Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19971001,0.0031113271754982983,0.32323529411764707,0.003435423756279371,3,0,0,1,0,0.0032409658078107278,0.003370604440123157,0.0032409658078107278,0.012963863231242911,0.003678496191865176,0.003370604440123157,0.0032895802949278884,0.002872884691066509,0.0027826006435632098,0.002739387766125734,0.0026477533162025143,0.0036437715582100607,0.0033057851239669425,0.003605574461189435,0.0036815828259678537,0.003635090399796284
19971002,0.003678496191865176,0.3228022875816993,0.0035974720466699075,3,0,0,1,0,0.0031113271754982983,0.0032409658078107278,0.003370604440123157,0.01340139361529736,0.003370604440123157,0.0032895802949278884,0.0037433155080213902,0.0029608537629928007,0.002791860545871241,0.0027826006435632106,0.002681899205963377,0.0037502604347524134,0.003296525221658912,0.0035708498275343202,0.0036784961918651772,0.0036269879852767577
19971003,0.003370604440123157,0.322687908496732,0.0035974720466699075,3,0,0,1,0,0.003678496191865176,0.0031113271754982983,0.0032409658078107278,0.01340139361529736,0.0032895802949278884,0.0037433155080213902,0.003629881704748015,0.003173831516077505,0.0028520499108734393,0.0028443333256167476,0.0027229900224552627,0.003861379262448781,0.003342824733199065,0.003545385096187236,0.003674637899236831,0.00362467300969975
19971004,0.0032895802949278884,0.3223611111111111,0.0035974720466699075,3,0,0,1,0,0.003370604440123157,0.003678496191865176,0.0031113271754982983,0.01345000810241452,0.0037433155080213902,0.003629881704748015,0.0033868092691622105,0.0033335648308910337,0.002898349422413593,0.002879057959271863,0.002757714656110378,0.0038868439937958655,0.0033891242447392183,0.003518762877051648,0.0036646063384031305,0.003622358034122741
19971005,0.0037433155080213902,0.3219281045751634,0.0035974720466699075,3,0,0,1,0,0.0032895802949278884,0.003370604440123157,0.003678496191865176,0.014081996434937613,0.003629881704748015,0.0033868092691622105,0.004407713498622589,0.0033289348797370184,0.002927286617126189,0.0029323023975430388,0.002788966826399981,0.0039400884320670414,0.0034354237562793715,0.003495613121281571,0.0036460865337870694,0.0036269879852767572
19971006,0.003629881704748015,0.32149509803921567,0.0035974720466699075,3,0,0,1,0,0.0037433155080213902,0.0032895802949278884,0.003370604440123157,0.014033381947820452,0.0033868092691622105,0.004407713498622589,0.004423918327661643,0.003400699122624256,0.002986318494339884,0.0029623970800441383,0.002835845081834386,0.003984072968030187,0.0034817232678195247,0.003473620853299998,0.0036275667291710075,0.0036362478875847865
19971007,0.0033868092691622105,0.3218218954248366,0.003581267217630854,3,0,0,1,0,0.003629881704748015,0.0037433155080213902,0.0032895802949278884,0.014049586776859503,0.004407713498622589,0.004423918327661643,0.004148436233997731,0.003437738731856379,0.0030754450540546796,0.0029878618113912225,0.002884459568951547,0.00430816954881126,0.0035280227793596775,0.003455101048683937,0.003610590241606285,0.003645507789892817
19971008,0.004407713498622589,0.32149509803921567,0.003532652730513693,3,0,0,1,0,0.0033868092691622105,0.003629881704748015,0.0037433155080213902,0.015167719980554203,0.004423918327661643,0.004148436233997731,0.0034678334143574785,0.0034585735120494475,0.0031657291015579785,0.003007924933058622,0.002919184202606662,0.004250295159386069,0.003572007315322824,0.0034388962196448833,0.003594385412567231,0.003654188948306596
19971009,0.004423918327661643,0.3223611111111111,0.0027710257656781722,3,0,0,1,0,0.004407713498622589,0.0033868092691622105,0.003629881704748015,0.015848322800194457,0.004148436233997731,0.0034678334143574785,0.004116026575919624,0.0036437715582100607,0.0033023126606014307,0.003075830883317514,0.0029978933722249225,0.0040766719911104945,0.0035858971687848695,0.003441211195221891,0.0035758656079511696,0.0036553464360951
19971010,0.004148436233997731,0.32399509803921567,0.002333495381623724,3,0,0,1,0,0.004423918327661643,0.004407713498622589,0.0033868092691622105,0.016366877329444175,0.0034678334143574785,0.004116026575919624,0.0039377734564900345,0.003750260434752413,0.003462045975414959,0.003151453418833098,0.0030708151029006643,0.0039586082366831025,0.003467833414357479,0.0034053290737782725,0.003519534535577317,0.003622936778016992
19971011,0.0034678334143574785,0.3257434640522876,0.002463134013936153,3,0,0,1,0,0.004148436233997731,0.004423918327661643,0.004407713498622589,0.016447901474639443,0.004116026575919624,0.0039377734564900345,0.00565548533462972,0.003861379262448781,0.003597472046669908,0.0032193593690919894,0.0031246382850660926,0.004011852674954279,0.003287265319350881,0.00333819478204505,0.0034415970244847257,0.003570271083640068
19971012,0.004116026575919624,0.3266176470588235,0.0024793388429752068,3,0,0,1,0,0.0034678334143574785,0.004148436233997731,0.004423918327661643,0.016156214551936478,0.0039377734564900345,0.00565548533462972,0.004002592772646248,0.0038868439937958655,0.003607889436766442,0.003247139076016081,0.0031709377966062454,0.0036044169734009306,0.0031252170289603446,0.0032803203926198587,0.0033721477571744957,0.0035158691575803876
19971013,0.0039377734564900345,0.32815359477124184,0.0024793388429752068,3,0,0,1,0,0.004116026575919624,0.0034678334143574785,0.004148436233997731,0.01567006968076487,0.00565548533462972,0.004002592772646248,0.0032085561497326204,0.0039400884320670414,0.0036703937773456493,0.003304241806915603,0.0032068199180498645,0.003088177419728222,0.002965483714146816,0.0032236034909831706,0.003304241806915604,0.003462045975414959
19971014,0.00565548533462972,0.3294771241830065,0.0024793388429752068,3,0,0,1,0,0.0039377734564900345,0.004116026575919624,0.0034678334143574785,0.017177118781396855,0.004002592772646248,0.0032085561497326204,0.0033219899530059958,0.003984072968030187,0.0037109058499432833,0.00337832102537985,0.003236914600550965,0.00234738523508577,0.002805750399333287,0.0031668865893464825,0.0032386508322337208,0.0034093802810380353
19971015,0.004002592772646248,0.3325653594771242,0.0024793388429752068,3,0,0,1,0,0.00565548533462972,0.0039377734564900345,0.004116026575919624,0.017711878139685625,0.0032085561497326204,0.0033219899530059958,0.0038405444822557123,0.004308169548811259,0.0038833715304303533,0.003546542583975739,0.003332986086996782,0.001828830705836053,0.0026483320600967663,0.003110169687709795,0.0031753748331288445,0.0033578720744496145
19971016,0.0032085561497326204,0.3340032679738562,0.0024793388429752068,3,0,0,1,0,0.004002592772646248,0.00565548533462972,0.0039377734564900345,0.01680440771349862,0.0033219899530059958,0.0038405444822557123,0.0012639766650461837,0.004250295159386069,0.003947033358798065,0.0036183068268629773,0.0033694469523346537,0.0014538046623608118,0.002497858647591268,0.0030418779081880687,0.003126760346011683,0.0033063638678611936
19971017,0.0033219899530059958,0.3346732026143791,0.0024793388429752068,3,0,0,1,0,0.0032085561497326204,0.004002592772646248,0.00565548533462972,0.016188624210014584,0.0038405444822557123,0.0012639766650461837,0.00032409658078107277,0.004076671991110494,0.003913466212931454,0.003666921313980138,0.0033827580619024476,0.0010625737898465172,0.00245618908720513,0.0029620112507813046,0.0030889490782538918,0.00325369817348427
19971018,0.0038405444822557123,0.33522875816993464,0.0024793388429752068,3,0,0,1,0,0.0033219899530059958,0.0032085561497326204,0.004002592772646248,0.014373683357640577,0.0012639766650461837,0.00032409658078107277,0.0004699400421325555,0.003958608236683103,0.003909993749565942,0.0037178507766743064,0.003404171585989768,0.0005417042850197931,0.002477023867398199,0.0028821445933745397,0.0030511378104960997,0.0032004537352130938
19971019,0.0012639766650461837,0.33645424836601306,0.0024793388429752068,3,0,0,1,0,0.0038405444822557123,0.0033219899530059958,0.0032085561497326204,0.011635067250040512,0.00032409658078107277,0.0004699400421325555,0.00037271106789823366,0.004011852674954279,0.003949348334375072,0.0037425438494957212,0.003438317475750631,0.0004190105794383869,0.0024793388429752068,0.0028022779359677757,0.003013326542738308,0.0031489455286246733
19971021,0.00032409658078107277,0.33511437908496733,0.002868254739912494,3,0,0,1,0,0.0012639766650461837,0.0038405444822557123,0.0033219899530059958,0.008750607681088965,0.0004699400421325555,0.00037271106789823366,0.000583373845405931,0.003604416973400931,0.003772252702733986,0.0036484015093640764,0.0033792855985369354,0.00041206565270736394,0.0024793388429752068,0.0027224112785610116,0.0029755152749805164,0.003098016065930505
19971022,0.0004699400421325555,0.3293627450980392,0.0029816885431858692,3,0,0,1,0,0.00032409658078107277,0.0012639766650461837,0.0038405444822557123,0.005898557770215524,0.00037271106789823366,0.000583373845405931,0.000583373845405931,0.003088177419728222,0.003536125193879204,0.0035033297065382627,0.0033057851239669425,0.00042364053059240224,0.0025348982568233905,0.0026703243280783396,0.002956223811838786,0.0030627126883811385
19971023,0.00037271106789823366,0.3267320261437909,0.0029816885431858692,3,0,0,1,0,0.0004699400421325555,0.00032409658078107277,0.0012639766650461837,0.0024307243558580457,0.000583373845405931,0.000583373845405931,0.00019445794846864364,0.00234738523508577,0.003327777391948515,0.003371376098648826,0.0032467532467532474,0.00047919994444058615,0.0026066624997106284,0.0026274972799036973,0.0029423339583767396,0.0030331967497742906
19971024,0.000583373845405931,0.32399509803921567,0.0029816885431858692,3,0,0,1,0,0.00037271106789823366,0.0004699400421325555,0.00032409658078107277,0.001750121536217793,0.000583373845405931,0.00019445794846864364,0.00040512072597634097,0.0018288307058360533,0.0030395629326110604,0.0032409658078107273,0.003170937796606246,0.0005532791629048314,0.002678426742597866,0.0025881426950945673,0.0029207275196580017,0.0030146769451582294
19971025,0.000583373845405931,0.32149509803921567,0.0029816885431858692,3,0,0,1,0,0.000583373845405931,0.00037271106789823366,0.0004699400421325555,0.0020093988008426512,0.00019445794846864364,0.00040512072597634097,0.0002754820936639118,0.001453804662360812,0.0027652383267356526,0.0030935790294079066,0.003113642151075306,0.001173692617542885,0.0027501909854851033,0.0026031900363451166,0.0028914044956825707,0.003004259555061694
19971026,0.00019445794846864364,0.3187908496732026,0.0029816885431858692,3,0,0,1,0,0.000583373845405931,0.000583373845405931,0.00037271106789823366,0.0017339167071787392,0.00040512072597634097,0.0002754820936639118,0.0005509641873278236,0.0010625737898465172,0.0025105910132648098,0.0029608537629928003,0.003054031529967359,0.0018542954371831377,0.0028219552283723407,0.0026494895478852707,0.002862081471707141,0.00299384216496516
19971027,0.00040512072597634097,0.31588235294117645,0.0030789175174201914,3,0,0,1,0,0.00019445794846864364,0.000583373845405931,0.000583373845405931,0.0017663263652568464,0.0002754820936639118,0.0005509641873278236,0.000761626964835521,0.000541704285019793,0.0022767784799870364,0.002813466984589979,0.0029423339583767396,0.002551103085862444,0.0028937194712595786,0.002686529157117393,0.0028327584477317105,0.0029834247748686256
19971028,0.0002754820936639118,0.31309640522875815,0.0032733754658888347,3,0,0,1,0,0.00040512072597634097,0.00019445794846864364,0.000583373845405931,0.0014584346135148275,0.0005509641873278236,0.000761626964835521,0.0011019283746556473,0.00041901057943838696,0.0020117137764196586,0.0026545053283021196,0.0028410537768826546,0.003178461467231521,0.002979373567608861,0.0027293562052920347,0.0028080653749102953,0.0029764798481376024
19971029,0.0005509641873278236,0.31000816993464053,0.0032733754658888347,3,0,0,1,0,0.0002754820936639118,0.00040512072597634097,0.00019445794846864364,0.00142602495543672,0.000761626964835521,0.0011019283746556473,0.004926268027872306,0.000412065652707364,0.0017501215362177931,0.002494772013488591,0.0027305136930805387,0.003759520337060444,0.003037247957034053,0.0027860731069287224,0.002792632204396911,0.0029764798481376024
19971030,0.000761626964835521,0.30726307189542484,0.0032733754658888347,3,0,0,1,0,0.0005509641873278236,0.0002754820936639118,0.00040512072597634097,0.001993193971803597,0.0011019283746556473,0.004926268027872306,0.0049586776859504135,0.0004236405305924023,0.0013855128828390861,0.0023597317714964773,0.0026344422066347205,0.0043220594022733054,0.0030789175174201905,0.0028427900085654097,0.002777970692409195,0.002976479848137602
19971031,0.0011019283746556473,0.30473039215686276,0.0032733754658888347,3,0,0,1,0,0.000761626964835521,0.0005509641873278236,0.0002754820936639118,0.002690001620482904,0.004926268027872306,0.0049586776859504135,0.005282774266731486,0.0004791999444405861,0.00115401532513832,0.0021861086032209025,0.0025505243419681927,0.004859133736139084,0.003120587077806329,0.0028995069102020973,0.0027656241559984875,0.0029706924091950832
19971101,0.004926268027872306,0.30253267973856207,0.0032733754658888347,3,0,0,1,0,0.0011019283746556473,0.000761626964835521,0.0005509641873278236,0.007340787554691298,0.0049586776859504135,0.005282774266731486,0.004666990763247448,0.0005532791629048313,0.0010035419126328217,0.0020279186054587123,0.002458504062782138,0.004829039053637984,0.0031622566381924663,0.0029562238118387846,0.0027895455702942338,0.002959117531310045
19971102,0.0049586776859504135,0.3032679738562091,0.0032733754658888347,3,0,0,1,0,0.004926268027872306,0.0011019283746556473,0.000761626964835521,0.011748501053313886,0.005282774266731486,0.004666990763247448,0.004618376276130287,0.0011736926175428852,0.0011181332036947008,0.0020649582146908345,0.002514063476630321,0.004861448711716091,0.0032039261985786047,0.0030129407134754723,0.0028343017647830485,0.0029475426534250064
19971103,0.005282774266731486,0.30473039215686276,0.0032733754658888347,3,0,0,1,0,0.0049586776859504135,0.004926268027872306,0.0011019283746556473,0.016269648355209856,0.004666990763247448,0.004618376276130287,0.004699400421325555,0.0018542954371831377,0.0011979998611014655,0.002135950799052403,0.0025736740977382678,0.0048035743222909,0.003245595758964743,0.00306965761511216,0.0028728846910665096,0.002935967775539968
19971104,0.004666990763247448,0.3075735294117647,0.0032085561497326204,3,0,0,1,0,0.005282774266731486,0.0049586776859504135,0.004926268027872306,0.019834710743801654,0.004618376276130287,0.004699400421325555,0.004861448711716091,0.0025511030858624446,0.0014850568326504156,0.0021915102129005876,0.0026286547676922013,0.004817464175752946,0.0032733754658888356,0.0031263745167488476,0.0029106959588243012,0.0029243928976549296
19971105,0.004618376276130287,0.3089542483660131,0.0029492788851077623,3,0,0,1,0,0.004666990763247448,0.005282774266731486,0.0049586776859504135,0.019526818992059634,0.004699400421325555,0.004861448711716091,0.004715605250364609,0.0031784614672315213,0.0017952635599694424,0.0022262348465557024,0.002665694376924324,0.004937842905757344,0.003264115563580804,0.003150681760307428,0.002945420592479416,0.0029105030441928833
19971107,0.004699400421325555,0.3105392156862745,0.0030140982012639766,3,0,0,1,0,0.004618376276130287,0.004666990763247448,0.005282774266731486,0.019267541727434778,0.004861448711716091,0.004715605250364609,0.005185545292497164,0.0037595203370604444,0.002091580433826423,0.0021768487009128723,0.0027096789128874697,0.004988772368451513,0.003217816052040651,0.0031483667847304205,0.0029677986897238234,0.002887932032317058
19971108,0.004861448711716091,0.3142728758169935,0.002997893372224923,3,0,0,1,0,0.004699400421325555,0.004618376276130287,0.004666990763247448,0.01884621617241938,0.004715605250364609,0.005185545292497164,0.004877653540755145,0.004322059402273306,0.0024006296733569466,0.002210030017516649,0.002720096302984004,0.004935527930180337,0.0031807764428085283,0.0031506817603074284,0.0029932634210709077,0.0028694122277009965
19971109,0.004715605250364609,0.31609477124183005,0.0029816885431858692,3,0,0,1,0,0.004861448711716091,0.004699400421325555,0.004618376276130287,0.01889483065953654,0.005185545292497164,0.004877653540755145,0.004764219737481769,0.004859133736139084,0.0027062064495219575,0.002288739187134909,0.002735722388128806,0.0051415607565340185,0.0031414218579993982,0.0031518392480959327,0.003017956493892323,0.0028775146422205236
19971110,0.005185545292497164,0.3178186274509804,0.0029816885431858692,3,0,0,1,0,0.004715605250364609,0.004861448711716091,0.004699400421325555,0.01946199967590342,0.004877653540755145,0.004764219737481769,0.005461027386161076,0.004829039053637984,0.0030013658355904347,0.0023551018203424624,0.002755978424427623,0.0049818274417204895,0.00309975229761326,0.0031518392480959327,0.0030418779081880683,0.0029006643979905995
19971111,0.004877653540755145,0.3199754901960784,0.0029816885431858692,3,0,0,1,0,0.005185545292497164,0.004715605250364609,0.004861448711716091,0.01964025279533301,0.004764219737481769,0.005461027386161076,0.005055906660184735,0.004861448711716091,0.0033578720744496145,0.0024191494779730073,0.002817325277218326,0.004787369493251846,0.0030580827372271224,0.003151839248095933,0.003065799322483814,0.002919184202606661
19971112,0.004764219737481769,0.3218218954248366,0.002787230594717226,3,0,0,1,0,0.004877653540755145,0.005185545292497164,0.004715605250364609,0.01954302382109869,0.005461027386161076,0.005055906660184735,0.004488737643817858,0.0048035743222909,0.003677338704076672,0.002591229329197244,0.002844526240248165,0.004993402319605529,0.003016413176840984,0.00314489432136491,0.0030897207367795603,0.00293712526332847
19971113,0.005461027386161076,0.3237826797385621,0.0024955436720142605,3,0,0,1,0,0.004764219737481769,0.004877653540755145,0.005185545292497164,0.020288445956895156,0.005055906660184735,0.004488737643817858,0.006157835034840383,0.0048174641757529465,0.0039979628214922335,0.0028026637652306106,0.002874042178855013,0.0049586776859504135,0.0029562238118387846,0.003110169687709795,0.003085862444151214,0.0029481213973192567
19971114,0.005055906660184735,0.3267320261437909,0.0024955436720142605,3,0,0,1,0,0.005461027386161076,0.004764219737481769,0.004877653540755145,0.020158807324582726,0.004488737643817858,0.006157835034840383,0.004067412088802463,0.004937842905757345,0.004348681621408895,0.003040334591136731,0.0028670972521239904,0.004993402319605529,0.0028914044956825707,0.003054610273861611,0.0030627126883811377,0.002948700141213509
19971115,0.004488737643817858,0.3292565359477124,0.0024955436720142605,3,0,0,1,0,0.005055906660184735,0.005461027386161076,0.004764219737481769,0.019769891427645438,0.006157835034840383,0.004067412088802463,0.0035164479014746395,0.004988772368451513,0.00465541588536241,0.003263343905055136,0.002904715605250365,0.005139245780957011,0.002817325277218325,0.0029990508600134273,0.0030395629326110613,0.0029492788851077614
19971116,0.006157835034840383,0.33124183006535945,0.0024955436720142605,3,0,0,1,0,0.004488737643817858,0.005055906660184735,0.005461027386161076,0.021163506725004052,0.004067412088802463,0.0035164479014746395,0.006206449521957543,0.004935527930180337,0.0048973308331597114,0.0034493136097414182,0.0029504363728962667,0.00508137139153182,0.002745561034331088,0.0029434914461652435,0.0030164131768409853,0.002949857629002014
19971117,0.004067412088802463,0.3348937908496732,0.0024955436720142605,3,0,0,1,0,0.006157835034840383,0.004488737643817858,0.005055906660184735,0.019769891427645438,0.0035164479014746395,0.006206449521957543,0.005217954950575272,0.0051415607565340185,0.004985299905086002,0.0037147641425716296,0.003051716554390352,0.005713359724054912,0.0026761117670208575,0.002887932032317059,0.002993263421070908,0.002950436372896266
19971118,0.0035164479014746395,0.33645424836601306,0.0024955436720142605,3,0,0,1,0,0.004067412088802463,0.006157835034840383,0.004488737643817858,0.018230432668935342,0.006206449521957543,0.005217954950575272,0.00529897909577054,0.0049818274417204895,0.004921638076718291,0.0038991905302065734,0.0030598189689098787,0.006150890108109359,0.0026066624997106275,0.002832372618468875,0.0029701136653008313,0.0029510151167905173
19971119,0.006206449521957543,0.3374591503267974,0.0024955436720142605,3,0,0,1,0,0.0035164479014746395,0.004067412088802463,0.006157835034840383,0.01994814454707503,0.005217954950575272,0.00529897909577054,0.005509641873278237,0.004787369493251846,0.004795471907771374,0.004047348967135064,0.0031402643702108956,0.007319952774498228,0.002537213232400398,0.002776813204620691,0.0029423339583767396,0.0029515938606847697
19971120,0.005217954950575272,0.3411519607843137,0.0025117485010533137,3,0,0,1,0,0.006206449521957543,0.0035164479014746395,0.004067412088802463,0.01900826446280992,0.00529897909577054,0.005509641873278237,0.005752714308864042,0.004993402319605529,0.004905433247679238,0.004329775987529998,0.0033503484038243407,0.007778317938745746,0.00249554367201426,0.0027258837419265225,0.002905294349144617,0.0029382827511169754
19971121,0.00529897909577054,0.3438562091503268,0.002544158159131421,3,0,0,1,0,0.005217954950575272,0.006206449521957543,0.0035164479014746395,0.020239831469777994,0.005509641873278237,0.005752714308864042,0.008491330416464106,0.0049586776859504135,0.004948260295853878,0.004552013642922733,0.0035199203648401513,0.007850082181632983,0.002497858647591268,0.002694631571636919,0.0028690263984381638,0.0029214991781836702
19971122,0.005509641873278237,0.3465686274509804,0.002544158159131421,3,0,0,1,0,0.00529897909577054,0.005217954950575272,0.006206449521957543,0.02223302544158159,0.005752714308864042,0.008491330416464106,0.006579160589855777,0.004993402319605529,0.004991087344028521,0.004768078030110116,0.0036958585086927344,0.0083084473458805,0.0025048035743222906,0.0026610644257703078,0.0028343017647830485,0.0029058730930388685
19971123,0.005752714308864042,0.3495261437908497,0.002544158159131421,3,0,0,1,0,0.005509641873278237,0.00529897909577054,0.005217954950575272,0.02177929022848809,0.008491330416464106,0.006579160589855777,0.01438988818667963,0.005139245780957011,0.0050373868555686745,0.0049779691490921445,0.0038717966525453167,0.009063129383984998,0.0025117485010533137,0.0026286547676922,0.0027995771311279333,0.0028902470078940668
19971124,0.008491330416464106,0.3527205882352941,0.0024793388429752068,3,0,0,1,0,0.005752714308864042,0.005509641873278237,0.00529897909577054,0.025052665694376926,0.006579160589855777,0.01438988818667963,0.008426511100307892,0.0050813713915318194,0.005111466074032919,0.005017323733901275,0.0040564159548116775,0.0088223719239762,0.002518693427784337,0.002597402597402597,0.0027648524974728185,0.002874620922749265
19971125,0.006579160589855777,0.3587091503267974,0.002284880894506563,3,0,0,1,0,0.008491330416464106,0.005752714308864042,0.005509641873278237,0.026332847188462162,0.01438988818667963,0.008426511100307892,0.0058013287959812025,0.005713359724054912,0.005347593582887701,0.005185545292497164,0.004352732828668658,0.00862559899993055,0.002516378452207329,0.0025615204759589782,0.0027270412297150264,0.002856679862027456
19971126,0.01438988818667963,0.3629983660130719,0.0019445794846864365,3,0,0,1,0,0.006579160589855777,0.008491330416464106,0.005752714308864042,0.03521309350186356,0.008426511100307892,0.0058013287959812025,0.008718198023010857,0.00615089010810936,0.005469129800680603,0.005247277974550702,0.004573234252378639,0.007322267750075237,0.0024862837697062295,0.002511748501053314,0.0026799700596492042,0.0028283214112091123
19971127,0.008426511100307892,0.3754411764705882,0.0016042780748663102,3,0,0,1,0,0.01438988818667963,0.006579160589855777,0.008491330416464106,0.037886890293307406,0.0058013287959812025,0.008718198023010857,0.011035488575595527,0.00731995277449823,0.00615667754705188,0.005710273089952235,0.0050773201842720566,0.00685232770794268,0.002407574600087969,0.0024515591360511142,0.002619780694647005,0.0027808644118804547
19971128,0.0058013287959812025,0.38222222222222224,0.0015718684167882028,3,0,0,1,0,0.008426511100307892,0.01438988818667963,0.006579160589855777,0.0351968886728245,0.008718198023010857,0.011035488575595527,0.006806028196402528,0.007778317938745747,0.006368497812348079,0.0058916128434845,0.005358589716878486,0.006981966340255111,0.00227793596777554,0.002387897307683404,0.0025557330370164595,0.0027212537907725077
19971129,0.008718198023010857,0.386421568627451,0.0015718684167882028,3,0,0,1,0,0.0058013287959812025,0.008426511100307892,0.01438988818667963,0.03733592610597958,0.011035488575595527,0.006806028196402528,0.0052017501215362175,0.007850082181632984,0.006421742250619256,0.005944085623230008,0.005538579067990832,0.006535176053892632,0.0021390374331550803,0.002321920503738685,0.0024870554282318985,0.0026604856818760562
19971130,0.011035488575595527,0.39355392156862745,0.0015718684167882028,3,0,0,1,0,0.008718198023010857,0.0058013287959812025,0.008426511100307892,0.033981526494895484,0.006806028196402528,0.0052017501215362175,0.005266569437692432,0.0083084473458805,0.006723846563418755,0.0061277403523392815,0.005810588698289231,0.007625529550663241,0.0020001388985346207,0.002255943699793967,0.0024191494779730073,0.0025997175729796053
19971201,0.006806028196402528,0.40295751633986926,0.0015556635877491491,3,0,0,1,0,0.011035488575595527,0.008718198023010857,0.0058013287959812025,0.03236104359099012,0.0052017501215362175,0.005266569437692432,0.005136930805380004,0.009063129383985,0.007072250387758409,0.006428687177350279,0.006028775146422205,0.00966502303400699,0.0018612403639141606,0.0021899668958492487,0.002352015186239785,0.002538949464083154
19971202,0.0052017501215362175,0.40812908496732025,0.0015556635877491491,3,0,0,1,0,0.006806028196402528,0.011035488575595527,0.008718198023010857,0.031761464916545135,0.005266569437692432,0.005136930805380004,0.006708799222168206,0.008822371923976202,0.007267865824015556,0.0065058530299172005,0.006094751950366922,0.010202097367872769,0.001729286756024724,0.0021228326041160266,0.0022841092359808936,0.0024776026112924504
19971203,0.005266569437692432,0.4117238562091503,0.001523253929671042,3,0,0,1,0,0.0052017501215362175,0.006806028196402528,0.011035488575595527,0.028309836331226704,0.005136930805380004,0.006708799222168206,0.005590666018473505,0.008625598999930551,0.007388244554019955,0.006521286200430584,0.006091858230895662,0.010470634534805656,0.0016251128550593792,0.0020556983123828044,0.0022162032857220024,0.0024162557585017475
19971204,0.005136930805380004,0.41545751633986927,0.0014098201263976664,3,0,0,1,0,0.005266569437692432,0.0052017501215362175,0.006806028196402528,0.02241127856101118,0.006708799222168206,0.005590666018473505,0.018667963052989792,0.007322267750075237,0.007321110262286732,0.0065452076147263305,0.006113271754982983,0.010584068338079034,0.00156492349005718,0.0019862490450725744,0.002156013920719803,0.0023560663934995485
19971205,0.006708799222168206,0.41908496732026146,0.0012477718360071302,3,0,0,1,0,0.005136930805380004,0.005266569437692432,0.0052017501215362175,0.02231404958677686,0.005590666018473505,0.018667963052989792,0.021082482579808784,0.006852327707942682,0.007315322823344213,0.006529774444212947,0.006131791559599045,0.010345625853647246,0.001537143783133088,0.0019075398754543143,0.0021043127994999655,0.0023010857235456167
19971206,0.005590666018473505,0.42447712418300654,0.0012477718360071302,3,0,0,1,0,0.006708799222168206,0.005136930805380004,0.005266569437692432,0.022702965483714147,0.018667963052989792,0.021082482579808784,0.008961270458596661,0.00698196634025511,0.007416024260944047,0.006608483613831208,0.0062035558024862835,0.01022293214806584,0.0014908442715929348,0.0018149408523740077,0.0020448950930234354,0.002238002639072158
19971207,0.018667963052989792,0.42877450980392157,0.0012639766650461837,3,0,0,1,0,0.005590666018473505,0.006708799222168206,0.005136930805380004,0.03610435909901151,0.021082482579808784,0.008961270458596661,0.007146329606222654,0.006535176053892631,0.007421811699886566,0.006660956393576715,0.006229599277727619,0.009597888742273769,0.0014445447600527816,0.0017223418292937013,0.0019854773865469054,0.002175498298492951
19971208,0.021082482579808784,0.4461437908496732,0.0012801814940852374,3,0,0,1,0,0.018667963052989792,0.005590666018473505,0.006708799222168206,0.05204991087344029,0.008961270458596661,0.007146329606222654,0.005930967428293631,0.007625529550663241,0.00834432946732412,0.007256676775393353,0.0067278977706785184,0.007984350765099428,0.0014005602240896356,0.0016309002940018984,0.0019268313385960444,0.0021141514457022476
19971209,0.008961270458596661,0.465906862745098,0.0012801814940852374,3,0,0,1,0,0.021082482579808784,0.018667963052989792,0.005590666018473505,0.05430238210986875,0.007146329606222654,0.005930967428293631,0.0050397018311456815,0.009665023034006992,0.009243697478991597,0.008066918227346035,0.007295645530939649,0.007854712132787,0.0013612056392805056,0.0015452461976526147,0.0018689569491708528,0.0020533833368057966
19971210,0.007146329606222654,0.47354575163398693,0.001296386323124291,3,0,0,1,0,0.008961270458596661,0.021082482579808784,0.018667963052989792,0.05585804569761789,0.005930967428293631,0.0050397018311456815,0.004731810079403662,0.01020209736787277,0.00941384818390166,0.008326195491970893,0.007441488992291132,0.008023705349908558,0.0013218510544713753,0.001473481954765377,0.0018110825597456612,0.001992615227909345
19971211,0.005930967428293631,0.47937091503267976,0.0012477718360071302,3,0,0,1,0,0.007146329606222654,0.008961270458596661,0.021082482579808784,0.04312105007292173,0.0050397018311456815,0.004731810079403662,0.014292659212445309,0.01047063453480566,0.008896451142440448,0.008370951686459708,0.007526564344746163,0.008396416417806791,0.001289441396393268,0.001427182443225224,0.001753979828846139,0.001939370789638169
19971212,0.0050397018311456815,0.4840277777777778,0.0011505428617728083,3,0,0,1,0,0.005930967428293631,0.007146329606222654,0.008961270458596661,0.02707826932425863,0.004731810079403662,0.014292659212445309,0.009787716739588398,0.010584068338079034,0.008718198023010857,0.008404904661589154,0.007543347917679469,0.008685788364932749,0.0012662916406231913,0.0014017177118781394,0.0016937904638439393,0.0018948075097807713
