Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19971225,0.0017253575803585293,0.32203897007654836,0.006887627460791249,3,0,0,1,0,0.002125640539001708,0.0021118376783588397,0.0025121206370020185,0.008474956434721095,0.0014354975068582964,0.0012560603185010092,0.0016977518590727929,0.003641983372482518,0.004046210005595088,0.005176072741075588,0.0057173420619994935,0.0020388797006751077,0.00644396408298477,0.003450715160717059,0.0024463927291788366,0.0019442315134097254
19971226,0.0014354975068582964,0.3167223382045929,0.0067910074362911715,3,0,0,1,0,0.0017253575803585293,0.002125640539001708,0.0021118376783588397,0.007398333304577374,0.0012560603185010092,0.0016977518590727929,0.0009385945237150399,0.003334376763870026,0.0037928289209367212,0.005129405926521129,0.005720792777160209,0.002892685223298243,0.006881711949087163,0.003910153236401101,0.002753999337791329,0.0021744435105604206
19971227,0.0012560603185010092,0.3113082811412665,0.006860021739505512,3,0,0,1,0,0.0014354975068582964,0.0017253575803585293,0.002125640539001708,0.006542555944719542,0.0016977518590727929,0.0009385945237150399,0.0016701461377870565,0.0027171917094103467,0.0036390256166304756,0.00510048564707893,0.005240157451203191,0.0035118421149926177,0.006842275204393253,0.00436268988176371,0.0030570049928561986,0.0024007118332417267
19971228,0.0016977518590727929,0.3056576200417537,0.006901430321434117,3,0,0,1,0,0.0012560603185010092,0.0014354975068582964,0.0017253575803585293,0.006114667264790628,0.0009385945237150399,0.0016701461377870565,0.0025673320795734918,0.0020842319570731033,0.0035276168128701817,0.005014382087830561,0.004970015750049912,0.0043360700790953215,0.006838331529923862,0.004820156120213055,0.003363297043312225,0.0026304308710837464
19971230,0.0009385945237150399,0.3003688239387613,0.001821977604858607,3,0,0,1,0,0.0016977518590727929,0.0012560603185010092,0.0014354975068582964,0.005327904208147139,0.0016701461377870565,0.0025673320795734918,0.004706775479218068,0.0018377523027361706,0.0034625461841252315,0.004662737780976536,0.004914311348169766,0.005635510816759631,0.006848190716097339,0.005280580114514446,0.0036709036519247166,0.002861628786851789
19980101,0.0016701461377870565,0.29632567849686847,0.0018081747442157388,4,0,0,0,1,0.0009385945237150399,0.0016977518590727929,0.0012560603185010092,0.005562552839075898,0.0025673320795734918,0.004706775479218068,0.007412136165220242,0.001612962857980888,0.003349165543130242,0.0041684639141462065,0.004787127846531908,0.006179737893535577,0.006130441962668191,0.005378186057631872,0.0037366315597478984,0.0029109247177191754
19980102,0.0025673320795734918,0.2958803061934586,0.001821977604858607,4,0,0,0,1,0.0016701461377870565,0.0009385945237150399,0.0016977518590727929,0.006873824600148381,0.004706775479218068,0.007412136165220242,0.005590158560361635,0.001549864066470633,0.002923248700436022,0.003647241605108372,0.004355788451442275,0.006647063318158402,0.005414665046473739,0.005473820163514602,0.0038010449094146173,0.002959727689277888
19980103,0.004706775479218068,0.29662491301322197,0.001821977604858607,4,0,0,0,1,0.0025673320795734918,0.0016701461377870565,0.0009385945237150399,0.009882848220293656,0.007412136165220242,0.005590158560361635,0.007467347607791715,0.0016129628579808878,0.002627473115231703,0.003235127623057021,0.0042852952703019125,0.0072050932555772175,0.004698888130279286,0.005571426106632027,0.0038667728172377984,0.0030095165794539478
19980104,0.007412136165220242,0.29946416144745996,0.0017805690229300022,4,0,0,0,1,0.004706775479218068,0.0025673320795734918,0.0016701461377870565,0.016356389861798857,0.005590158560361635,0.007467347607791715,0.010034679687365206,0.0020388797006751077,0.002686628232272567,0.0032081791808495166,0.0043567743700596235,0.009425381981844309,0.003975223865146051,0.005428467907116606,0.003931843445982749,0.003059305469630008
19980105,0.005590158560361635,0.30504523312456505,0.0017529633016442657,4,0,0,0,1,0.007412136165220242,0.004706775479218068,0.0025673320795734918,0.020276402284373437,0.007467347607791715,0.010034679687365206,0.0054797356752186895,0.002892685223298243,0.002804938466354295,0.003390245485519731,0.004548535541133757,0.018026535999585917,0.003259446948951599,0.005050861076672425,0.003994942237493004,0.003107615481880047
19980106,0.007467347607791715,0.3088587334725122,0.004416915405717835,4,0,0,0,1,0.005590158560361635,0.007412136165220242,0.004706775479218068,0.025176417812591657,0.010034679687365206,0.0054797356752186895,0.005838610051933263,0.003511842114992618,0.0027980370360328613,0.003522358580244327,0.004638747094621075,0.026357548316174238,0.002529867172114278,0.0046840993510190694,0.004056726470846796,0.0031549395755127376
19980107,0.010034679687365206,0.3116214335421016,0.0067772045756483035,4,0,0,0,1,0.007467347607791715,0.005590158560361635,0.007412136165220242,0.030504322020738793,0.0054797356752186895,0.005838610051933263,0.008612985041149778,0.004336070079095321,0.0030869111909157462,0.0037537208157819276,0.004581070855506232,0.034175882951741746,0.0021749364698690943,0.004511563592983217,0.0042453655662993296,0.003296911856410811
19980108,0.0054797356752186895,0.31485734168406404,0.0068048102969340395,4,0,0,0,1,0.010034679687365206,0.007467347607791715,0.005590158560361635,0.028571921530737246,0.005838610051933263,0.008612985041149778,0.022954157249089873,0.00563551081675963,0.003624236837370259,0.004111280634340038,0.004535225639799563,0.04969818566326443,0.002882826037124766,0.0045066339998964785,0.004546399384129503,0.0035231801790921156
19980109,0.005838610051933263,0.31346555323590813,0.011235528563294742,4,0,0,0,1,0.0054797356752186895,0.010034679687365206,0.007467347607791715,0.028820373022308877,0.008612985041149778,0.022954157249089873,0.06579823668455287,0.006179737893535577,0.003864800980003105,0.004008745098135875,0.004280365677215174,0.05941934323031305,0.0035966311160845225,0.004505648081279131,0.00484809048103791,0.0037499414610820945
19980110,0.008612985041149778,0.3079401530967293,0.013623423454510947,4,0,0,0,1,0.005838610051933263,0.0054797356752186895,0.010034679687365206,0.029966010455666936,0.022954157249089873,0.06579823668455287,0.06578443382391,0.006647063318158403,0.004130013088069645,0.00396733651620727,0.004088111546832367,0.06889796481749413,0.004941424110146828,0.004820156120213058,0.005361425441136962,0.0041354356404650575
19980111,0.022954157249089873,0.3029297146833681,0.013651029175796683,4,0,0,0,1,0.008612985041149778,0.005838610051933263,0.0054797356752186895,0.0428854880173916,0.06579823668455287,0.06578443382391,0.06476302213633775,0.0072050932555772175,0.004621986478126163,0.0041927832400407835,0.004207407699531442,0.07759573885973582,0.0066273449458114485,0.00530128440547875,0.005828093586681555,0.0046057188209399245
19980112,0.06579823668455287,0.3122338204592902,0.03118066219223934,4,0,0,0,1,0.022954157249089873,0.008612985041149778,0.005838610051933263,0.10320398902672578,0.06578443382391,0.06476302213633775,0.11413585465587743,0.009425381981844307,0.0061590336025712745,0.0050117529715176315,0.004899029609600875,0.08024391626593183,0.008323124967649545,0.005791285958300572,0.006141615706998133,0.00507698792003214
19980113,0.06578443382391,0.3468267223382046,0.06063596680412015,4,0,0,0,1,0.06579823668455287,0.022954157249089873,0.008612985041149778,0.1631498127987025,0.06476302213633775,0.11413585465587743,0.07388671302127366,0.018026535999585914,0.010769189057289264,0.00787420335721721,0.007148402935079723,0.07799602181837899,0.012527081952020272,0.007528474562067275,0.007298426884686136,0.0061743153411401635
19980114,0.06476302213633775,0.351955462769659,0.06741317137976846,4,0,0,0,1,0.06578443382391,0.06579823668455287,0.022954157249089873,0.21929984989389048,0.11413585465587743,0.07388671302127366,0.07496333615141738,0.026357548316174238,0.015346809197634778,0.010843790232668574,0.009404677690880006,0.07310586547633426,0.020558375008934888,0.01136665573940199,0.009860500731633772,0.008323617926958215
19980115,0.11413585465587743,0.3493041057759221,0.06720612847012543,4,0,0,0,1,0.06476302213633775,0.06578443382391,0.06579823668455287,0.310481547300678,0.07388671302127366,0.07496333615141738,0.08383857554478166,0.034175882951741746,0.019905696884250684,0.013808118875494083,0.011627431213690462,0.06040723368489548,0.02922065598095205,0.01605174100903841,0.012744641326915005,0.010714963533335143
19980116,0.07388671302127366,0.3961725817675713,0.06884866888662676,4,0,0,0,1,0.11413585465587743,0.06476302213633775,0.06578443382391,0.31857002363739884,0.07496333615141738,0.08383857554478166,0.08433547852792492,0.049698185663264415,0.0279389617784,0.019142595874423542,0.015431105239418009,0.05302664691543037,0.03784941571997939,0.02072302341803195,0.015620237294179213,0.013098421790773277
19980117,0.07496333615141738,0.40121085594989564,0.06345175037526528,4,0,0,0,1,0.07388671302127366,0.11413585465587743,0.06476302213633775,0.32774892596490623,0.08383857554478166,0.08433547852792492,0.05004917269104022,0.05941934323031305,0.03303320327423573,0.02255978980215078,0.017830338194733713,0.045253664536260854,0.04607986433759826,0.025510644223872538,0.018573392192674787,0.015541035165252282
19980118,0.08383857554478166,0.41268615170494083,0.0672199313307683,4,0,0,0,1,0.07496333615141738,0.07388671302127366,0.11413585465587743,0.34682447937335015,0.08433547852792492,0.05004917269104022,0.030531927742024536,0.06889796481749413,0.03805152903653567,0.026047312591248817,0.02036907863440412,0.036120114465151475,0.053198196754848874,0.029912770850330155,0.021266921855268787,0.01767061937872338
19980119,0.08433547852792492,0.42924147529575507,0.0686968374195552,4,0,0,0,1,0.08383857554478166,0.07496333615141738,0.07388671302127366,0.3170241032453976,0.05004917269104022,0.030531927742024536,0.025245432115806002,0.07759573885973582,0.04351056042079006,0.02997126868829279,0.02315774944357218,0.0345860250965584,0.06085089706270196,0.03458701101517575,0.024144489659767697,0.01981893604592409
19980120,0.05004917269104022,0.44485734168406404,0.06750979140426853,4,0,0,0,1,0.08433547852792492,0.08383857554478166,0.07496333615141738,0.2931865629151642,0.030531927742024536,0.025245432115806002,0.022222605635017857,0.08024391626593183,0.04913522613275887,0.03392743146017012,0.025966631584395865,0.042881544342922205,0.06621035066660423,0.03936871630931226,0.02708909993024626,0.022026407830165663
19980121,0.030531927742024536,0.4273625608907446,0.06811711727255473,4,0,0,0,1,0.05004917269104022,0.08433547852792492,0.08383857554478166,0.24875515450577132,0.025245432115806002,0.022222605635017857,0.0205524594972308,0.07799602181837902,0.052176785067276625,0.036229880071216185,0.027631848129096186,0.04682916248678253,0.06719232560948256,0.043875350309208735,0.029975212362762186,0.024193456951095975
19980122,0.025245432115806002,0.3897564370215727,0.061836815680049693,4,0,0,0,1,0.030531927742024536,0.05004917269104022,0.08433547852792492,0.19016201107679567,0.022222605635017857,0.0205524594972308,0.019903725047015992,0.07310586547633426,0.05364087421403801,0.03763908641494521,0.02863255552570413,0.053746367506094204,0.06729288930845204,0.04825677264470205,0.03313212377550962,0.026381703322299267
19980123,0.022222605635017857,0.35312456506610995,0.050946358632826656,4,0,0,0,1,0.025245432115806002,0.030531927742024536,0.05004917269104022,0.1280491381838886,0.0205524594972308,0.019903725047015992,0.07359685294777342,0.06040723368489548,0.05505270967407996,0.03876171908056516,0.02945875532704153,0.058591171591740966,0.06652584462415552,0.052187630172067456,0.03599063048673982,0.028346639126673293
19980124,0.0205524594972308,0.32439805149617257,0.0408012560603185,4,0,0,0,1,0.022222605635017857,0.025245432115806002,0.030531927742024536,0.0985524249900792,0.019903725047015992,0.07359685294777342,0.10811780741558688,0.05302664691543037,0.05622299507287171,0.039697684487967275,0.03017650408047068,0.06290752329848932,0.0639683717307555,0.055024118034176873,0.03832988672616686,0.029922137077194964
19980125,0.019903725047015992,0.3041405706332637,0.027108818302593214,4,0,0,0,1,0.0205524594972308,0.022222605635017857,0.025245432115806002,0.08792422229507064,0.07359685294777342,0.10811780741558688,0.05816525474904674,0.045253664536260854,0.057075814676877494,0.0404522408697774,0.03084890057750183,0.07374474074037558,0.060732586828620226,0.05696539179173455,0.040186042843093524,0.03113333809860665
19980126,0.07359685294777342,0.2969241475295755,0.028019807105022516,4,0,0,0,1,0.019903725047015992,0.0205524594972308,0.022222605635017857,0.13627564312703808,0.10811780741558688,0.05816525474904674,0.07366586725098777,0.036120114465151475,0.05685792666244365,0.0410470784355772,0.03150848013250746,0.08564280661452801,0.055002427824595225,0.057926662443648594,0.041392149951648916,0.03185897420097458
19980127,0.10811780741558688,0.3423938761308281,0.061091461205334804,4,0,0,0,1,0.07359685294777342,0.019903725047015992,0.0205524594972308,0.2221708449076071,0.05816525474904674,0.07366586725098777,0.05613623423454511,0.034586025096558407,0.05741497068124512,0.04428549245402538,0.03409207986926719,0.13497423055213909,0.04919142349394769,0.057700887080275966,0.04264295203752407,0.03261468082117162
19980128,0.05816525474904674,0.38940153096729296,0.08142307493227971,4,0,0,0,1,0.10811780741558688,0.07359685294777342,0.019903725047015992,0.259783640159423,0.07366586725098777,0.05613623423454511,0.050766921444469364,0.042881544342922205,0.06043878308065061,0.049078371492491814,0.03789279613914269,0.14927596601538526,0.048274519179814304,0.05773342239464844,0.04534173993274392,0.034550039067025216
19980129,0.07366586725098777,0.3661029923451635,0.08140927207163684,4,0,0,0,1,0.05816525474904674,0.10811780741558688,0.07359685294777342,0.3135457823633948,0.05613623423454511,0.050766921444469364,0.0957642471402198,0.046829162486782525,0.05996751398155838,0.05137030363828617,0.03993660543290454,0.18433523204827057,0.05017537027406072,0.058734129791256376,0.048896305187821607,0.037392935400147397
19980130,0.05613623423454511,0.3583089770354906,0.07558446488034645,4,0,0,0,1,0.07366586725098777,0.05816525474904674,0.10811780741558688,0.2960851636501665,0.050766921444469364,0.0957642471402198,0.15688331406684036,0.053746367506094204,0.057076800595494845,0.05461726228475137,0.04250788118694742,0.21976520348127865,0.05297143547285888,0.0597486400485072,0.052448898605664596,0.04023583173326958
19980131,0.050766921444469364,0.3388100208768267,0.0610500526234062,4,0,0,0,1,0.05613623423454511,0.07366586725098777,0.05816525474904674,0.238734277679049,0.0957642471402198,0.15688331406684036,0.4534377749788644,0.05859117159174095,0.05580890925358566,0.05701238724582812,0.04442105626391069,0.24364020871897127,0.05649116493679029,0.060229768333772894,0.05551313366838134,0.042870206278822716
19980201,0.0957642471402198,0.3285247042449548,0.05390017081040045,4,0,0,0,1,0.050766921444469364,0.05613623423454511,0.07366586725098777,0.27633327007022207,0.15688331406684036,0.4534377749788644,0.15827740299177004,0.06290752329848932,0.05408059391737509,0.059019717550748106,0.04606606147695539,0.24604585014529973,0.059383850160088535,0.06005821849435439,0.057771544581185885,0.04498549467234227
19980202,0.15688331406684036,0.3703827418232429,0.07311375282527303,4,0,0,0,1,0.0957642471402198,0.050766921444469364,0.05613623423454511,0.35955071688607465,0.4534377749788644,0.15827740299177004,0.319080729481185,0.07374474074037558,0.054932427602763526,0.06248686468842096,0.0492214940117768,0.23592440961960795,0.06321118623263243,0.05910680702861383,0.05968817037330988,0.0468469090218948
19980203,0.4534377749788644,0.4541544885177453,0.15075484394140687,4,0,0,0,1,0.15688331406684036,0.0957642471402198,0.050766921444469364,0.7568522576303939,0.15827740299177004,0.319080729481185,0.30414603426560155,0.08564280661452801,0.06011441585554321,0.06682424932567275,0.05462482099415105,0.18343804610648415,0.0696531784783825,0.0594223009861651,0.061684984212978154,0.04939550864773868
19980204,0.15827740299177004,0.7568406402226862,0.20482064907952174,4,0,0,0,1,0.4534377749788644,0.15688331406684036,0.0957642471402198,0.8643627391776947,0.319080729481185,0.30414603426560155,0.21789195810831796,0.13497423055213909,0.08892788744753066,0.08528393223781346,0.07055233625740365,0.1712501201588315,0.08246223315496423,0.06536837616738927,0.0659763593147537,0.05462186323829899
19980206,0.319080729481185,0.7101670146137787,0.207829672699667,4,0,0,0,1,0.15827740299177004,0.4534377749788644,0.15688331406684036,1.0876792215186597,0.30414603426560155,0.21789195810831796,0.11260373712451906,0.1492759660153853,0.09805256425108391,0.08973699799283404,0.07584671923256096,0.13612183982273185,0.10009045803314165,0.0751329141536012,0.07251957253855147,0.061694843399151614
19980207,0.30414603426560155,0.8300974251913709,0.20661502096309461,4,0,0,0,1,0.319080729481185,0.15827740299177004,0.4534377749788644,1.234941941717421,0.21789195810831796,0.11260373712451906,0.0860332303869977,0.18433523204827054,0.11904079977718239,0.09949627774642009,0.08704675472563116,0.10617554773941185,0.11815051526571739,0.08556097536928815,0.07921593178757726,0.0688743027706778
19980208,0.21789195810831796,0.9276270006958942,0.20562121499680808,4,0,0,0,1,0.30414603426560155,0.319080729481185,0.15827740299177004,0.9993961248468747,0.11260373712451906,0.0860332303869977,0.0860332303869977,0.21976520348127865,0.13917818753650982,0.11046100732948333,0.09770059130469075,0.08586365238481389,0.13686916613468142,0.09668016553573587,0.08577623426740907,0.07585214178495638
19980209,0.11260373712451906,0.9398469032707029,0.20373022308873515,4,0,0,0,1,0.21789195810831796,0.30414603426560155,0.319080729481185,0.9537224589796236,0.0860332303869977,0.0860332303869977,0.07296192135820148,0.24364020871897132,0.15327386600873033,0.11726713218457385,0.1051748403428039,0.08420336543320033,0.15752218933088166,0.10845301974548512,0.09254620877319682,0.08270920576860982
19980210,0.0860332303869977,0.8486012526096033,0.20315050294173467,4,0,0,0,1,0.11260373712451906,0.21789195810831796,0.30414603426560155,0.7206749598854363,0.0860332303869977,0.07296192135820148,0.07318276712848738,0.24604585014529978,0.15989529544283768,0.11863690178360896,0.10837661105264065,0.08381294166073062,0.1789264825135009,0.12106883437306669,0.09904669885690953,0.08949774840835763
19980211,0.0860332303869977,0.7314752957550452,0.20315050294173467,4,0,0,0,1,0.0860332303869977,0.11260373712451906,0.21789195810831796,0.5025621560068324,0.07296192135820148,0.07318276712848738,0.09452198968236167,0.23592440961960795,0.16078360811706793,0.11871774711023143,0.10909928939915652,0.08015518359037055,0.19750316110156682,0.13357816978997467,0.10544925435796569,0.09563952843512531
19980212,0.07296192135820148,0.5968406402226861,0.20642178091409444,4,0,0,0,1,0.0860332303869977,0.0860332303869977,0.11260373712451906,0.35763211925671595,0.07318276712848738,0.09452198968236167,0.07570869062613227,0.18343804610648415,0.15920613832931158,0.1204312736671818,0.1098224607049811,0.09421635491098389,0.20498825524447084,0.14372524419971752,0.11190833585974978,0.10072933329718295
19980213,0.07318276712848738,0.463375086986778,0.19246708880415467,4,0,0,0,1,0.07296192135820148,0.0860332303869977,0.0860332303869977,0.3182111492606843,0.09452198968236167,0.07570869062613227,0.10098172846322401,0.17125012015883148,0.16026304308710834,0.1224517495536664,0.11011527853433335,0.1021549716178678,0.20521698836369553,0.1526537231984186,0.11849427222363262,0.10569392649483746
19980214,0.09452198968236167,0.3440292275574113,0.1581255715246985,4,0,0,0,1,0.07318276712848738,0.07296192135820148,0.0860332303869977,0.32669990855604825,0.07570869062613227,0.10098172846322401,0.0833002639797098,0.13612183982273182,0.16022853593550118,0.12473447979236552,0.108652668265498,0.11168486097315099,0.20302233352147944,0.1605864243935984,0.12471476142001854,0.11016753222105277
19980215,0.07570869062613227,0.28037578288100207,0.12746941803688813,4,0,0,0,1,0.09452198968236167,0.07318276712848738,0.07296192135820148,0.3163753687951828,0.10098172846322401,0.0833002639797098,0.060428923894477134,0.10617554773941186,0.16297037561034525,0.12817730760414378,0.10938964243196544,0.11882291176274853,0.19609526931599433,0.16648221772533786,0.12981853346248864,0.11335599302955535
19980216,0.10098172846322401,0.22857341684064023,0.10795217308787246,4,0,0,0,1,0.07570869062613227,0.09452198968236167,0.07318276712848738,0.3443951759002053,0.0833002639797098,0.060428923894477134,0.17139012060249487,0.0858636523848139,0.16475193055189258,0.13080379480075816,0.10941626223463384,0.1287057599830422,0.18493072689314863,0.17122645811201517,0.1339455887947063,0.11564233830318478
19980217,0.0833002639797098,0.22160751565762005,0.09653720733622043,4,0,0,0,1,0.10098172846322401,0.07570869062613227,0.09452198968236167,0.3545126727514277,0.060428923894477134,0.17139012060249487,0.12875308407667488,0.08420336543320031,0.16512460778925003,0.13466465210629186,0.11002851769600677,0.13353676120804608,0.1712481483215968,0.17508731541754888,0.13779527235591005,0.11709706122308135
19980218,0.060428923894477134,0.20835768963117607,0.08209941510378026,4,0,0,0,1,0.0833002639797098,0.10098172846322401,0.07570869062613227,0.3204196069635432,0.17139012060249487,0.12875308407667488,0.16123121516934386,0.08381294166073061,0.1598686756401693,0.13512671929828884,0.10999154574785623,0.1343964822423733,0.15601767752080906,0.176760419311188,0.14105800570025281,0.11809136014867654
19980219,0.17139012060249487,0.18663187195546277,0.09170620611121655,4,0,0,0,1,0.060428923894477134,0.0833002639797098,0.10098172846322401,0.4161010369399058,0.12875308407667488,0.16123121516934386,0.12567504615331526,0.08015518359037054,0.13179661484842733,0.1328558200829979,0.11036225114797897,0.11704037090258386,0.13872466497252983,0.17185646010850036,0.14205838445732166,0.1186124181379448
19980220,0.12875308407667488,0.2662491301322199,0.13040942735381908,4,0,0,0,1,0.17139012060249487,0.060428923894477134,0.0833002639797098,0.4438723925533567,0.16123121516934386,0.12567504615331526,0.1701616660052796,0.09421635491098387,0.13273323753490768,0.1382474803617335,0.11539290089299578,0.10699977570351457,0.12233672571497586,0.16377685703933567,0.14254805737060436,0.11945488559646844
19980221,0.16123121516934386,0.26458594293667365,0.1349643713659656,4,0,0,0,1,0.12875308407667488,0.17139012060249487,0.060428923894477134,0.5218033437429908,0.12567504615331526,0.1701616660052796,0.11711727255473697,0.10215497161786781,0.11913840572029981,0.14087068116295673,0.1190896027487411,0.09045211762995023,0.11347134550778505,0.15824683951463228,0.1448813980983273,0.12190390744196021
19980222,0.12567504615331526,0.2908489909533751,0.13990579547611243,4,0,0,0,1,0.16123121516934386,0.12875308407667488,0.17139012060249487,0.5870494660018288,0.1701616660052796,0.11711727255473697,0.06644697113476768,0.11168486097315097,0.10893020435628142,0.14587520406461382,0.12405419594639559,0.07788362709600136,0.11016260262796607,0.1531289359719802,0.14770901269288061,0.12490455075385802
19980223,0.1701616660052796,0.27651356993736953,0.13644127745475249,4,0,0,0,1,0.12567504615331526,0.16123121516934386,0.12875308407667488,0.5858210114046136,0.11711727255473697,0.06644697113476768,0.04989734122396867,0.11882291176274855,0.10234328207378122,0.14944225762217792,0.12780857404125576,0.058358494798046896,0.11193922797642666,0.14843497743478765,0.151464048066819,0.1284439985901364
19980224,0.11711727255473697,0.3102366040361865,0.14255594471954314,4,0,0,0,1,0.1701616660052796,0.12567504615331526,0.16123121516934386,0.5741851998826757,0.06644697113476768,0.04989734122396867,0.05846891768318984,0.1287057599830422,0.10645456270812127,0.15298499185384742,0.13317492907547945,0.046144934966343205,0.11600910002883813,0.14362862417521746,0.1553945769546453,0.13234872927414207
19980225,0.06644697113476768,0.28471120389700766,0.12365982849945652,4,0,0,0,1,0.11711727255473697,0.1701616660052796,0.12567504615331526,0.4794009558480995,0.04989734122396867,0.05846891768318984,0.04539760865439362,0.13353676120804608,0.10867485143438836,0.15109137082946156,0.13472922977572815,0.04083872096777771,0.12258320536931279,0.1393004414450609,0.1587013479972296,0.1364393056175178
19980226,0.04989734122396867,0.22743910925539318,0.089773805621215,4,0,0,0,1,0.06644697113476768,0.11711727255473697,0.1701616660052796,0.40362325091875295,0.05846891768318984,0.04539760865439362,0.037695612415673145,0.1343964822423733,0.10727583291637191,0.132663237313076,0.13324098562284176,0.03732687885278509,0.12852040728298084,0.13362253612775535,0.15741110916666054,0.13867389016373646
19980227,0.05846891768318984,0.18750869867780098,0.010766231301437224,4,0,0,0,1,0.04989734122396867,0.06644697113476768,0.11711727255473697,0.29193050259666314,0.04539760865439362,0.037695612415673145,0.033485739919598335,0.11704037090258386,0.10562836290678386,0.12750228199079974,0.1329457029969461,0.03204827057550534,0.12824435007012347,0.12529053789254965,0.15193268804959828,0.13897213054548413
19980228,0.04539760865439362,0.2351635351426583,0.0058248071912903945,4,0,0,0,1,0.05846891768318984,0.04989734122396867,0.06644697113476768,0.2202108386963198,0.037695612415673145,0.033485739919598335,0.03162235373281112,0.10699977570351453,0.10457737366069116,0.11509219571470472,0.1324029547980962,0.028372765970033,0.11115246491978319,0.11231190521378412,0.1425487146496826,0.13644916480369132
19980301,0.037695612415673145,0.274669450243563,0.014962300936869167,4,0,0,0,1,0.04539760865439362,0.05846891768318984,0.04989734122396867,0.19145947997722526,0.033485739919598335,0.03162235373281112,0.029303473144809262,0.09045211762995023,0.10106848930155057,0.10277084211417102,0.1320194324559479,0.02564965874891857,0.09270395575197246,0.10143327918996926,0.13298727589864429,0.1339577484576536
19980302,0.033485739919598335,0.2973695198329854,0.015114132403940717,4,0,0,0,1,0.037695612415673145,0.04539760865439362,0.05846891768318984,0.17504787867285496,0.03162235373281112,0.029303473144809262,0.025314446419020344,0.07788362709600137,0.09835326942937495,0.0941900637478546,0.13155259999063376,0.02331105978856975,0.07485488510350913,0.09339705653996791,0.12390827999102816,0.13231175732599157
19980303,0.03162235373281112,0.3156367432150313,0.014631032281440328,4,0,0,0,1,0.033485739919598335,0.037695612415673145,0.04539760865439362,0.14820131472247625,0.029303473144809262,0.025314446419020344,0.021518659742231577,0.058358494798046896,0.09353212739054453,0.0904225400714298,0.12932836758989727,0.021112461271884313,0.05752243581053602,0.08676576791968707,0.11492656138699034,0.130926541668618
19980304,0.029303473144809262,0.33251913709116215,0.014327369347297227,4,0,0,0,1,0.03162235373281112,0.033485739919598335,0.037695612415673145,0.13210717921289186,0.025314446419020344,0.021518659742231577,0.019669076416087235,0.046144934966343205,0.08984084808719463,0.08783154594503996,0.12485476186368195,0.019408793901107436,0.03924744831937848,0.08091532684434563,0.10594944373650012,0.1288378730777668
19980305,0.025314446419020344,0.3473208072372999,0.014410186511154437,4,0,0,0,1,0.029303473144809262,0.03162235373281112,0.033485739919598335,0.11972601321623907,0.021518659742231577,0.019669076416087235,0.018633861867872116,0.04083872096777772,0.0876176016050755,0.08513012893350719,0.10970710822675143,0.018777805986004887,0.023628525583355726,0.07607446643316827,0.09695786594628879,0.12396546327083433
19980306,0.021518659742231577,0.3581419624217119,0.01445159509308304,4,0,0,0,1,0.025314446419020344,0.029303473144809262,0.03162235373281112,0.10775893303887231,0.019669076416087235,0.018633861867872116,0.017115547197156612,0.03732687885278509,0.07718362487768447,0.08286120155545093,0.10495843120629608,0.021914999026405365,0.012862294281918497,0.07055332217602099,0.08781445668900593,0.11716508960767835
19980307,0.019669076416087235,0.365080027835769,0.014479200814368778,4,0,0,0,1,0.021518659742231577,0.025314446419020344,0.029303473144809262,0.09580565572214841,0.018633861867872116,0.017115547197156612,0.016232164116013043,0.03204827057550535,0.06952402313950996,0.08040100596562923,0.09433121442990489,0.02496740306571394,0.013388774823582186,0.0622706198716827,0.07933752841705015,0.1102587296931575
19980308,0.018633861867872116,0.3702087682672234,0.014493003675011646,4,0,0,0,1,0.019669076416087235,0.021518659742231577,0.025314446419020344,0.08513604444521128,0.017115547197156612,0.016232164116013043,0.017377801549371106,0.028372765970033,0.05941244179999162,0.07683658152437806,0.0841713230781365,0.027921215243287747,0.01462511676973624,0.05366453626085436,0.07249722504989159,0.1033967361164173
19980309,0.017115547197156612,0.3743423799582464,0.014562017978225988,4,0,0,0,1,0.018633861867872116,0.019669076416087235,0.021518659742231577,0.07693714522334755,0.016232164116013043,0.017377801549371106,0.020897531013302505,0.02564965874891857,0.051766642922459964,0.07411873253588948,0.07705496249812059,0.031387705101882366,0.014558074303756597,0.04470647970363286,0.06711739579456413,0.09657072856921026
19980310,0.016232164116013043,0.37677105080027834,0.014562017978225988,4,0,0,0,1,0.017115547197156612,0.018633861867872116,0.019669076416087235,0.07165064959712901,0.017377801549371106,0.020897531013302505,0.04347901102503494,0.023311059788569757,0.040834777293308325,0.07012510485655295,0.0736446700007148,0.034513067118874675,0.014479200814368777,0.0360008183124524,0.06267024555124764,0.08981472124383494
19980311,0.017377801549371106,0.37833681280445375,0.009896651080936524,4,0,0,0,1,0.016232164116013043,0.017115547197156612,0.018633861867872116,0.06935937473041287,0.020897531013302505,0.04347901102503494,0.04103590469124726,0.021112461271884316,0.03362869811911375,0.06693138581542453,0.07115177477675105,0.036904905684560264,0.014469341628195301,0.02685839497378689,0.058766665105628856,0.08307941820942391
