Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19960601,0.013760203432930706,0.9558338461538461,0.009530832803560076,1,1,0,0,0,0.015003178639542276,0.015515829624920534,0.01679745708836618,0.061076668785759694,0.01415079465988557,0.013691036236490782,0.01425657978385251,0.0177530106257379,0.030946943965125786,0.03017724094087731,0.026310416855871408,0.013745672509308872,0.01320221596585233,0.03051058032876215,0.02465907425907426,0.021050803741712837
19960602,0.01415079465988557,0.9643846153846154,0.009412841703750795,1,1,0,0,0,0.013760203432930706,0.015003178639542276,0.015515829624920534,0.05843000635727908,0.013691036236490782,0.01425657978385251,0.013861919898283535,0.01657774952320407,0.026567323585505405,0.030199812308903222,0.02621741894469168,0.013405939515030425,0.012408827536100262,0.02457760421396785,0.024720491629582543,0.02104956861320498
19960603,0.013691036236490782,0.9688923076923077,0.009937698664971392,1,1,0,0,0,0.01415079465988557,0.013760203432930706,0.015003178639542276,0.056605212968849336,0.01425657978385251,0.013861919898283535,0.014040940877304514,0.01583754427390791,0.02193355735173917,0.030220736838918662,0.026174480065389163,0.013120842793570068,0.011589864680773772,0.019972318590500412,0.024777840341476707,0.0209791662882572
19960604,0.01425657978385251,0.9724010256410256,0.01177062937062937,1,1,0,0,0,0.013691036236490782,0.01415079465988557,0.013760203432930706,0.055858614113159566,0.013861919898283535,0.014040940877304514,0.013143801652892561,0.015144128598674053,0.019395004995004995,0.030148372839281935,0.02612885296521661,0.01261429479611298,0.011015311960766506,0.016882462991553902,0.024837320255502074,0.02092235037689583
19960605,0.013861919898283535,0.9746635897435898,0.011373935155753337,1,1,0,0,0,0.01425657978385251,0.013691036236490782,0.01415079465988557,0.0559603305785124,0.014040940877304514,0.013143801652892561,0.013074634456452638,0.014739297066569792,0.01825258377985651,0.030036387854569677,0.02612013441104351,0.012103678140041776,0.010917082917082918,0.01493415675233857,0.02497371719189901,0.020948142766324583
19960606,0.014040940877304514,0.9769271794871794,0.010871455816910363,1,1,0,0,0,0.013861919898283535,0.01425657978385251,0.013691036236490782,0.05585047679593134,0.013143801652892561,0.013074634456452638,0.011772663699936427,0.014319934610843703,0.017497411679229864,0.029847873338782433,0.026103423848878402,0.011527672327672328,0.010723531014440107,0.013579148124602671,0.025097423788332875,0.021014549087276353
19960607,0.013143801652892561,0.9798728205128205,0.011243738080101717,1,1,0,0,0,0.014040940877304514,0.013861919898283535,0.01425657978385251,0.05530324221233312,0.013074634456452638,0.011772663699936427,0.011695359186268278,0.014109236218327126,0.016572809009172646,0.029387243059970335,0.026101970756516216,0.011090872763600036,0.01054683498319862,0.012562419398783034,0.025200690218872036,0.021075215693397507
19960608,0.013074634456452638,0.9815794871794872,0.011249841068022886,1,1,0,0,0,0.013143801652892561,0.014040940877304514,0.013861919898283535,0.05412129688493325,0.011772663699936427,0.011695359186268278,0.010710743801652893,0.013843610934520025,0.015798310780128964,0.025245832954923865,0.026093833439287988,0.010503242212333121,0.010591590227953866,0.011896903096903099,0.023870916961826052,0.021142203251294154
19960609,0.011772663699936427,0.9831723076923077,0.011329179910998093,1,1,0,0,0,0.013074634456452638,0.013143801652892561,0.014040940877304514,0.052032040686586144,0.011695359186268278,0.010710743801652893,0.010287603305785124,0.013745672509308873,0.015161711016256471,0.022293439893439897,0.026086277359004633,0.01024284806102988,0.010837162837162836,0.011622995186631551,0.01999745708836618,0.021249659431477608
19960610,0.011695359186268278,0.9834,0.010965034965034965,1,1,0,0,0,0.011772663699936427,0.013074634456452638,0.013143801652892561,0.0496864589955499,0.010710743801652893,0.010287603305785124,0.010008900190718373,0.013405939515030425,0.01462174189446917,0.01909101807283626,0.0260170375079466,0.00958982835346472,0.011110925438198166,0.01135039505948597,0.01701852087306633,0.02136111161565707
19960611,0.010710743801652893,0.9838553846153846,0.010942657342657343,1,1,0,0,0,0.011695359186268278,0.011772663699936427,0.013074634456452638,0.047253401144310245,0.010287603305785124,0.010008900190718373,0.010086204704386523,0.013120842793570066,0.014132485696122061,0.017303617594526685,0.025891490327853966,0.009032422123331215,0.011257687766778676,0.011136499863772591,0.015007537916628825,0.02144241213332122
19960612,0.010287603305785124,0.9834,0.010419834710743802,1,1,0,0,0,0.010710743801652893,0.011695359186268278,0.011772663699936427,0.04446636999364273,0.010008900190718373,0.010086204704386523,0.008961220597584234,0.01261429479611298,0.013676795931341388,0.016373154118608665,0.025680864589955502,0.00856539823812551,0.01113940604849696,0.011028244482789938,0.013669239851058033,0.021515139406048493
19960613,0.010008900190718373,0.9830584615384615,0.01159771137952956,1,1,0,0,0,0.010287603305785124,0.010710743801652893,0.011695359186268278,0.04270260648442467,0.010086204704386523,0.008961220597584234,0.009949904640813731,0.012103678140041776,0.01321180637544274,0.0156995004995005,0.025411824539097266,0.008063500136227409,0.011003105984924167,0.010863318499682138,0.012720467411376505,0.021573844337480698
19960614,0.010086204704386523,0.9812389743589743,0.010462555626191989,1,1,0,0,0,0.010008900190718373,0.010287603305785124,0.010710743801652893,0.04109345200254291,0.008961220597584234,0.009949904640813731,0.007124221233312142,0.011527672327672328,0.012818454272999729,0.014891096782005873,0.024922350376895833,0.007331141585687041,0.011106856779584052,0.010826845881391335,0.01207723185905004,0.02167723185905004
19960615,0.008961220597584234,0.9806697435897436,0.00976071201525747,1,1,0,0,0,0.010086204704386523,0.010008900190718373,0.010287603305785124,0.03934392879847425,0.009949904640813731,0.007124221233312142,0.006808900190718372,0.011090872763600037,0.012467241849060031,0.01422916477461932,0.02170709290709291,0.006791172463899736,0.010995259286168377,0.01079342475706112,0.011596355159991523,0.02065200254291163
19960616,0.009949904640813731,0.9796461538461538,0.009697647806738716,1,1,0,0,0,0.008961220597584234,0.010086204704386523,0.010008900190718373,0.039006230133502864,0.007124221233312142,0.006808900190718372,0.0070184361093452,0.010503242212333121,0.012124457360820995,0.013608888081615353,0.0193458904731632,0.00622359458723095,0.010782526564344747,0.010809844700753793,0.011342838979202616,0.01769372445736082
19960617,0.007124221233312142,0.9796461538461538,0.00930909090909091,1,1,0,0,0,0.009949904640813731,0.008961220597584234,0.010086204704386523,0.036121551176096625,0.006808900190718372,0.0070184361093452,0.006495613477431659,0.01024284806102988,0.011824393788030152,0.013162110616656073,0.01687897556988466,0.006042248660430479,0.010549450549450551,0.01083018799382436,0.011083413556140828,0.015401253292162383
19960618,0.006808900190718372,0.9772666666666666,0.009008010171646536,1,1,0,0,0,0.007124221233312142,0.009949904640813731,0.008961220597584234,0.03284424666242848,0.0070184361093452,0.006495613477431659,0.004959694850603941,0.009589828353464716,0.011355335573517391,0.012618266581902945,0.015375170284261193,0.0059739533194078645,0.010312887112887113,0.010785287439832895,0.010861962280144096,0.013833875215693398
19960619,0.0070184361093452,0.9748902564102564,0.009172790845518117,1,1,0,0,0,0.006808900190718372,0.007124221233312142,0.009949904640813731,0.030901462174189445,0.006495613477431659,0.004959694850603941,0.0051814367450731084,0.009032422123331215,0.010823358459722097,0.012128671328671329,0.014537971119789302,0.005829225320134411,0.010036508945599853,0.010587957497048406,0.010697665970393242,0.012761057124693487
19960620,0.006495613477431659,0.9725138461538462,0.009547107438016528,1,1,0,0,0,0.0070184361093452,0.006808900190718372,0.007124221233312142,0.027447171010807375,0.004959694850603941,0.0051814367450731084,0.005976859504132232,0.00856539823812551,0.010334538189083644,0.011663003663003664,0.013915974934156753,0.005578712196894015,0.009858359821996185,0.010430732903460176,0.010528332273786817,0.012004940514031422
19960621,0.004959694850603941,0.9692317948717949,0.009488111888111888,1,1,0,0,0,0.006495613477431659,0.0070184361093452,0.006808900190718372,0.02528264462809917,0.0051814367450731084,0.005976859504132232,0.005854799745708837,0.008063500136227409,0.00979558623194987,0.011233469560742289,0.013184197620561255,0.00563654527290891,0.009565416401780037,0.010336136590682042,0.010406369388187568,0.01144927799473254
19960622,0.0051814367450731084,0.9644974358974359,0.009927527018436109,1,1,0,0,0,0.004959694850603941,0.006495613477431659,0.0070184361093452,0.023655181182453907,0.005976859504132232,0.005854799745708837,0.006330832803560076,0.00733114158568704,0.00921100717464354,0.0107552084279357,0.012504658977386248,0.00563131414040505,0.009426210153482882,0.010210734719825629,0.010337686555868373,0.011053818908364365
19960623,0.005976859504132232,0.9595446153846153,0.00968951048951049,1,1,0,0,0,0.0051814367450731084,0.004959694850603941,0.006495613477431659,0.022613604577240938,0.005854799745708837,0.006330832803560076,0.006005340114431023,0.006791172463899736,0.00864720733811643,0.010346695728513908,0.011904459177186449,0.005399400599400599,0.009450040868222686,0.010116283716283717,0.010356576756576755,0.010869639451457632
19960624,0.005854799745708837,0.9556102564102564,0.00961220597584234,1,1,0,0,0,0.005976859504132232,0.0051814367450731084,0.004959694850603941,0.02197279084551812,0.006330832803560076,0.006005340114431023,0.004742021614748887,0.00622359458723095,0.008233221324130414,0.009957460721097083,0.011427481609299791,0.0053578421578421576,0.009448878394332939,0.009999164471891742,0.010369751460660551,0.010674779765688855
19960625,0.006330832803560076,0.9515794871794871,0.009693579148124602,1,1,0,0,0,0.005854799745708837,0.005976859504132232,0.0051814367450731084,0.023343928798474255,0.006005340114431023,0.004742021614748887,0.005364526382708201,0.0060422486604304795,0.007816038506947598,0.00958430660248842,0.01097426210153483,0.005189864680773772,0.009492180546726,0.009902533829806557,0.010354251808797262,0.010519516846789572
19960626,0.006005340114431023,0.9479969230769231,0.009449459631277813,1,1,0,0,0,0.006330832803560076,0.005854799745708837,0.005976859504132232,0.024167832167832165,0.004742021614748887,0.005364526382708201,0.0051448188175460905,0.005973953319407865,0.00750318772136954,0.009206890079617351,0.010589991826355461,0.004933829806557079,0.009590118971937152,0.009813313958768504,0.010255344655344655,0.010420779220779221
19960627,0.004742021614748887,0.9444194871794872,0.00930909090909091,1,1,0,0,0,0.006005340114431023,0.006330832803560076,0.005854799745708837,0.022932994278448825,0.005364526382708201,0.0051448188175460905,0.00435346471710108,0.005829225320134411,0.007197311779129961,0.008832767232767233,0.010204559077286348,0.004925401870856417,0.009629643084188538,0.009744001453092361,0.010163702963702963,0.010303659976387247
19960628,0.005364526382708201,0.9397415384615385,0.009412841703750795,1,1,0,0,0,0.004742021614748887,0.006005340114431023,0.006330832803560076,0.02244272091544819,0.0051448188175460905,0.00435346471710108,0.005563890654799746,0.005578712196894015,0.006821106166560713,0.008389961553597917,0.009819780219780219,0.004821360457724094,0.009595640722913449,0.009580528562346743,0.01008930463475918,0.01020368722186904
19960629,0.0051448188175460905,0.9355097435897436,0.009597965670692944,1,1,0,0,0,0.005364526382708201,0.004742021614748887,0.006005340114431023,0.021256706929434203,0.00435346471710108,0.005563890654799746,0.005154990464081373,0.005636545272908909,0.006483843429297975,0.008019519874065328,0.009475542639179003,0.004879484152211425,0.009584887839433292,0.009505548996458087,0.010002119093028184,0.010149486876759605
19960630,0.00435346471710108,0.9308512820512821,0.008890019071837254,1,1,0,0,0,0.0051448188175460905,0.005364526382708201,0.004742021614748887,0.019604831532104256,0.005563890654799746,0.005154990464081373,0.004213095994914177,0.005631314140405049,0.006211243302152393,0.00764190960554597,0.009167850331486694,0.004952138770320589,0.009537807646898556,0.009493924257560621,0.009923458359821996,0.010151884479157209
19960701,0.005563890654799746,0.9260871794871794,0.007657215511760966,2,0,1,0,0,0.00435346471710108,0.0051448188175460905,0.005364526382708201,0.020426700572155117,0.005154990464081373,0.004213095994914177,0.004683026064844247,0.005399400599400598,0.0058114975933157755,0.007288614415887144,0.008817945690672962,0.004830369630369631,0.009423594587230952,0.009436236490781945,0.00980730784367148,0.010133212242303152
19960702,0.005154990464081373,0.9237610256410257,0.007760966306420852,2,0,1,0,0,0.005563890654799746,0.00435346471710108,0.0051448188175460905,0.02021716465352829,0.004213095994914177,0.004683026064844247,0.004636236490781946,0.0053578421578421576,0.005700045409136318,0.0069966397239124515,0.008527690491326853,0.004755099446008536,0.009144310235219328,0.009318245390972662,0.009649792631610813,0.01005176641540278
19960703,0.004213095994914177,0.9208933333333333,0.006237253655435474,2,0,1,0,0,0.005154990464081373,0.005563890654799746,0.00435346471710108,0.019285441830896376,0.004683026064844247,0.004636236490781946,0.005551684678957406,0.005189864680773771,0.0055819090000908175,0.00673208004117095,0.008202633729906457,0.004807701389519572,0.008868222686404503,0.009229170829170828,0.00949828353464717,0.009908564163109618
19960704,0.004683026064844247,0.9185794871794872,0.006198601398601398,2,0,1,0,0,0.004213095994914177,0.005154990464081373,0.005563890654799746,0.01961500317863954,0.004636236490781946,0.005551684678957406,0.004862047043865226,0.00493382980655708,0.005381527563345745,0.006442817788272334,0.007858032876214694,0.004891980746526201,0.008409336118427027,0.009019489601307783,0.009299113008203916,0.00972511125238398
19960705,0.004636236490781946,0.9168164102564103,0.006072472981563891,2,0,1,0,0,0.004683026064844247,0.004213095994914177,0.005154990464081373,0.018687349014621744,0.005551684678957406,0.004862047043865226,0.0047115066751430386,0.004925401870856416,0.005252057033875215,0.0061892047346592816,0.007523821632912543,0.004906511670148034,0.007964980474071385,0.008780310598492417,0.009042012532921624,0.009558223594587231
19960706,0.005551684678957406,0.915163076923077,0.0058710743801652894,2,0,1,0,0,0.004636236490781946,0.004683026064844247,0.004213095994914177,0.019084043229497777,0.004862047043865226,0.0047115066751430386,0.004628099173553719,0.004821360457724094,0.005228952865316502,0.005929682438773349,0.00721998001998002,0.00467837616928526,0.007487784942330398,0.008536336390881845,0.008832960978415525,0.009373535555353738
19960707,0.004862047043865226,0.9146133333333333,0.005256706929434202,2,0,1,0,0,0.005551684678957406,0.004636236490781946,0.004683026064844247,0.019732994278448827,0.0047115066751430386,0.004628099173553719,0.004581309599491418,0.004879484152211426,0.005255399146308238,0.005767323585505405,0.006951303242212333,0.004668785759694851,0.006955371900826447,0.008246589773862502,0.00864774013864923,0.00918143674507311
19960708,0.0047115066751430386,0.9139517948717949,0.005207883026064844,2,0,1,0,0,0.004862047043865226,0.005551684678957406,0.004636236490781946,0.019761474888747615,0.004628099173553719,0.004581309599491418,0.005272981563890655,0.004952138770320589,0.005175769684860595,0.0055250446523173805,0.006704495504495505,0.0044729089092725455,0.006436327309054582,0.007929960948142767,0.008436266763539492,0.008964562710017257
19960709,0.004628099173553719,0.9131805128205128,0.005161093452002543,2,0,1,0,0,0.0047115066751430386,0.004862047043865226,0.005551684678957406,0.01975333757151939,0.004581309599491418,0.005272981563890655,0.004737952956134774,0.004830369630369631,0.005094105894105894,0.005410153482880756,0.006455072200526746,0.004267441649259831,0.00608642266824085,0.007615366451730088,0.00824097115006206,0.008758950140768324
19960710,0.004581309599491418,0.9124092307692308,0.0060480610298792115,2,0,1,0,0,0.004628099173553719,0.0047115066751430386,0.004862047043865226,0.018782962492053402,0.005272981563890655,0.004737952956134774,0.003954736172917991,0.004755099446008537,0.004972482063391154,0.005306305815396724,0.006237834892380347,0.004116610662065208,0.005715012260466806,0.007291617473435656,0.008057784639602822,0.00855246571610208
19960711,0.005272981563890655,0.910654358974359,0.005875143038779403,2,0,1,0,0,0.004581309599491418,0.004628099173553719,0.0047115066751430386,0.019193897012078832,0.004737952956134774,0.003954736172917991,0.004794914176732359,0.004807701389519571,0.0048707655980383254,0.005190252172070354,0.006034038688584141,0.003921896285532649,0.005687984742530197,0.007048660430478612,0.007908987981715255,0.008396330941785487
19960712,0.004737952956134774,0.9097774358974359,0.005779529561347743,2,0,1,0,0,0.005272981563890655,0.004581309599491418,0.004628099173553719,0.019220343293070565,0.003954736172917991,0.004794914176732359,0.003340368722186904,0.004891980746526201,0.004908691308691309,0.005132031604758878,0.005864898737626009,0.0038335482699119066,0.005641776405412769,0.006803378439742077,0.007734132534132535,0.008191953501044411
19960713,0.003954736172917991,0.9084615384615384,0.00688213604577241,2,0,1,0,0,0.004737952956134774,0.005272981563890655,0.004581309599491418,0.018546980292434838,0.004794914176732359,0.003340368722186904,0.003189828353464717,0.004906511670148034,0.004863936063936064,0.005121472466927013,0.005673889746617019,0.003770774679865589,0.005599927345381892,0.006543856143856144,0.007557533375715194,0.008024702570157116
19960714,0.004794914176732359,0.905283076923077,0.006408137317228227,2,0,1,0,0,0.003954736172917991,0.004737952956134774,0.005272981563890655,0.01876058486967578,0.003340368722186904,0.003189828353464717,0.0035254926891290527,0.00467837616928526,0.004778930160748343,0.005063058153967246,0.005495086731450367,0.003593788030151667,0.005744364726182907,0.006349868313504677,0.007412514757969303,0.007921896285532649
19960715,0.003340368722186904,0.9034194871794872,0.006733630006357279,2,0,1,0,0,0.004794914176732359,0.003954736172917991,0.004737952956134774,0.016827972027972028,0.003189828353464717,0.0035254926891290527,0.003909980928162747,0.00466878575969485,0.0048104622650077195,0.00500677504313868,0.005310979929161746,0.0036484243029697573,0.005908854781582054,0.0061725910453183175,0.007256258892622529,0.007804413768050132
19960716,0.003189828353464717,0.8998102564102564,0.006570883661792753,2,0,1,0,0,0.003340368722186904,0.004794914176732359,0.003954736172917991,0.015279847425301972,0.0035254926891290527,0.003909980928162747,0.004119516846789574,0.0044729089092725455,0.004651639269821088,0.004887040232494778,0.005175842339478702,0.003857960221596585,0.0061268186359095455,0.006106620652075198,0.007119183846456574,0.007712433021523931
19960717,0.0035254926891290527,0.8962133333333333,0.006450858232676415,2,0,1,0,0,0.003189828353464717,0.003340368722186904,0.004794914176732359,0.014850603941513033,0.003909980928162747,0.004119516846789574,0.0035153210425937697,0.004267441649259831,0.004511270547634184,0.004737468592014046,0.005046589773862501,0.003992225955862319,0.006328217237308147,0.006021614748887476,0.006970484061393152,0.007625392789029152
19960718,0.003909980928162747,0.893051282051282,0.006318626827717737,2,0,1,0,0,0.0035254926891290527,0.003189828353464717,0.003340368722186904,0.01396567069294342,0.004119516846789574,0.0035153210425937697,0.0035560076287349013,0.004116610662065207,0.004462156025792389,0.004619380619380619,0.0049218417945690665,0.004007338116429025,0.0063857596948506045,0.0060368722186904,0.006827693518602609,0.0075281809099990915
19960719,0.004119516846789574,0.8904348717948718,0.006617673235855054,2,0,1,0,0,0.003909980928162747,0.0035254926891290527,0.003189828353464717,0.01474481881754609,0.0035153210425937697,0.0035560076287349013,0.003722822631913541,0.003921896285532649,0.004406938516029425,0.004579759634305089,0.00482949777495232,0.004040178003814367,0.006449114521841795,0.0060454454636272815,0.006685290467108648,0.007412878031059848
19960720,0.0035153210425937697,0.8877241025641026,0.0065546090273363,2,0,1,0,0,0.004119516846789574,0.003909980928162747,0.0035254926891290527,0.015070311506675144,0.0035560076287349013,0.003722822631913541,0.004656579783852511,0.0038335482699119066,0.00437002997002997,0.004520473465928011,0.004799491417673235,0.004029715738806648,0.006568849332485696,0.006084388338933793,0.006552187206732661,0.007310362364907818
19960721,0.0035560076287349013,0.8844697435897436,0.00679872854418309,2,0,1,0,0,0.0035153210425937697,0.004119516846789574,0.003909980928162747,0.015100826446280993,0.003722822631913541,0.004656579783852511,0.004465352828989193,0.003770774679865589,0.004224575424575424,0.004442878333787424,0.004739987285441831,0.003907365361910816,0.0065220597584233955,0.0061332122423031505,0.006407265461810916,0.0071899010080828255
19960722,0.003722822631913541,0.881,0.006926891290527654,2,0,1,0,0,0.0035560076287349013,0.0035153210425937697,0.004119516846789574,0.014913668150031785,0.004656579783852511,0.004465352828989193,0.004015766052129688,0.003593788030151667,0.004131286894923258,0.004404904186722368,0.004653528289891926,0.004074470983561893,0.0065778585051312335,0.006243356643356643,0.0063076801985892895,0.007086658795749704
19960723,0.004656579783852511,0.8775415384615385,0.005999237126509854,2,0,1,0,0,0.003722822631913541,0.0035560076287349013,0.0035153210425937697,0.015450731087094723,0.004465352828989193,0.004015766052129688,0.004349396058486967,0.0036484243029697577,0.004060666606121152,0.004317234280870645,0.004577386250113523,0.004100045409136319,0.006605467260012715,0.00636614294796113,0.006272902854721036,0.006990754699845607
19960724,0.004465352828989193,0.8759241025641026,0.0060500953591862685,2,0,1,0,0,0.004656579783852511,0.003722822631913541,0.0035560076287349013,0.016400762873490148,0.004015766052129688,0.004349396058486967,0.003442085187539733,0.0038579602215965854,0.004062700935428208,0.004293500438954985,0.004517591499409682,0.003974498229043684,0.006523803469258014,0.00642601035328308,0.0061890109890109886,0.006858813913359366
19960725,0.004015766052129688,0.8740902564102564,0.005816147488874762,2,0,1,0,0,0.004465352828989193,0.004656579783852511,0.003722822631913541,0.016860521296884933,0.004349396058486967,0.003442085187539733,0.0026995549904640813,0.00399222595586232,0.004054418308963763,0.004305512669149032,0.004462591953501045,0.0039576423576423575,0.006466551630187994,0.006426155662519298,0.006180098689189597,0.006737408046498953
19960726,0.004349396058486967,0.8720410256410256,0.005159059122695486,2,0,1,0,0,0.004015766052129688,0.004465352828989193,0.004656579783852511,0.01748709472345836,0.003442085187539733,0.0026995549904640813,0.004892561983471075,0.004007338116429025,0.003964617200980837,0.004273738382829292,0.004436654254836073,0.0038498229043683586,0.006394768867496141,0.006421941694668968,0.006161886598250234,0.00661266006720552
19960727,0.003442085187539733,0.870963076923077,0.005667641449459631,2,0,1,0,0,0.004349396058486967,0.004015766052129688,0.004465352828989193,0.01627260012714558,0.0026995549904640813,0.004892561983471075,0.00483560076287349,0.004040178003814367,0.003936863136863137,0.00426007931462477,0.004400399600399601,0.003932649169012805,0.00618639542275906,0.006377622377622378,0.006118390700208882,0.006460739260739259
19960728,0.0026995549904640813,0.8684841025641026,0.005539478703115067,2,0,1,0,0,0.003442085187539733,0.004349396058486967,0.004015766052129688,0.014506802288620469,0.004892561983471075,0.00483560076287349,0.0035865225683407503,0.0040297157388066475,0.0039002452093361176,0.004159622195985833,0.00433958768504223,0.004047443465625284,0.006059685768776678,0.006290872763600038,0.006108703417794327,0.006320370538552356
19960729,0.004892561983471075,0.8653753846153847,0.0054377622377622375,2,0,1,0,0,0.0026995549904640813,0.003442085187539733,0.004349396058486967,0.015383598219961856,0.00483560076287349,0.0035865225683407503,0.0038977749523204067,0.003907365361910816,0.003750576696031241,0.0040566463839191115,0.004280519480519481,0.0038233766233766236,0.005879792934338389,0.006228825719734812,0.006122168740350559,0.006200708382526564
19960730,0.00483560076287349,0.8646246153846154,0.006395931341385887,2,0,1,0,0,0.004892561983471075,0.0026995549904640813,0.003442085187539733,0.015869802924348378,0.0035865225683407503,0.0038977749523204067,0.0035946598855689763,0.004074470983561893,0.003861447643265825,0.004065268065268065,0.0042565434565434565,0.003562401235128508,0.005667060212514758,0.006136263736263736,0.006133115369479005,0.006121442194169466
19960731,0.0035865225683407503,0.8628020512820512,0.006141640178003814,2,0,1,0,0,0.00483560076287349,0.004892561983471075,0.0026995549904640813,0.016014240305149398,0.0038977749523204067,0.0035946598855689763,0.004021869040050858,0.004100045409136318,0.003979002815366452,0.004075149093330911,0.004245136681500318,0.0035440922713649986,0.005723730814639906,0.00612376714194896,0.006191917173735355,0.006072690945418217
19960801,0.0038977749523204067,0.8600153846153846,0.00632879847425302,2,0,1,0,0,0.0035865225683407503,0.00483560076287349,0.004892561983471075,0.017212460267005722,0.0035946598855689763,0.004021869040050858,0.0035031150667514306,0.003974498229043684,0.0039833620924530026,0.0040277782823237365,0.004222759059122696,0.0035379892834438284,0.005736808645899555,0.006101680138043774,0.00619637332364605,0.006069276178367086
19960802,0.0035946598855689763,0.8572328205128205,0.006583089637635093,2,0,1,0,0,0.0038977749523204067,0.0035865225683407503,0.00483560076287349,0.015914558169103622,0.004021869040050858,0.0035031150667514306,0.0033240940877304515,0.003957642357642358,0.003982490237035692,0.003962292253201345,0.004194714376532559,0.003531886295522659,0.005810044500953591,0.006102406684224866,0.006217975963430509,0.006073926073926073
19960803,0.004021869040050858,0.8540348717948718,0.007173045136681501,2,0,1,0,0,0.0035946598855689763,0.0038977749523204067,0.0035865225683407503,0.015100826446280993,0.0035031150667514306,0.0033240940877304515,0.0030087730451366815,0.0038498229043683586,0.003945000454091364,0.0039078497260315445,0.004157515212060667,0.003587685042230496,0.006013477431659251,0.006099936427209155,0.006256240728968001,0.006092162383071474
19960804,0.0035031150667514306,0.8506235897435898,0.006611570247933884,2,0,1,0,0,0.004021869040050858,0.0035946598855689763,0.0038977749523204067,0.015017418944691672,0.0033240940877304515,0.0030087730451366815,0.003458359821996186,0.003932649169012805,0.003981182453909727,0.003911046529228348,0.004102878939242576,0.0039393333938788485,0.006228535101262374,0.006144110435019524,0.0062700935428208135,0.006138661338661337
19960805,0.0033240940877304515,0.84732,0.006507819453273999,2,0,1,0,0,0.0035031150667514306,0.004021869040050858,0.0035946598855689763,0.014443738080101716,0.0030087730451366815,0.003458359821996186,0.0038550540368722185,0.0040474434656252835,0.0039774044137680506,0.003849532285895923,0.004054345654345655,0.00428836617927527,0.0063816910362364905,0.006130741985287439,0.006279780825235369,0.00618704931432204
19960806,0.0030087730451366815,0.8439292307692308,0.005993134138588684,2,0,1,0,0,0.0033240940877304515,0.0035031150667514306,0.004021869040050858,0.01385785123966942,0.003458359821996186,0.0038550540368722185,0.003551938970120788,0.0038233766233766236,0.003948923803469258,0.0038487573033027574,0.0040047952047952045,0.004431641086186541,0.006534556352738171,0.006100808282626465,0.0062690279417552145,0.006233475615293796
19960807,0.003458359821996186,0.8407497435897436,0.005720534011443103,2,0,1,0,0,0.0030087730451366815,0.0033240940877304515,0.0035031150667514306,0.013294342021614749,0.0038550540368722185,0.003551938970120788,0.004412460267005721,0.0035624012351285076,0.0038312233221324127,0.0038401356219538033,0.00394696212878031,0.004486277359004631,0.006477013895195714,0.00610037235491781,0.006241516059697878,0.006263191354100444
19960808,0.0038550540368722185,0.8383128205128205,0.00537673235855054,2,0,1,0,0,0.003458359821996186,0.0030087730451366815,0.0033240940877304515,0.013646280991735538,0.003551938970120788,0.004412460267005721,0.005964653528289892,0.0035440922713649986,0.0037592952502043405,0.003836938818757,0.003906856779584052,0.004456634274816093,0.006416855871401326,0.006076832258650441,0.0062067387158296254,0.00625149396058487
19960809,0.003551938970120788,0.8366174358974359,0.005690019071837253,2,0,1,0,0,0.0038550540368722185,0.003458359821996186,0.0030087730451366815,0.013874125874125873,0.004412460267005721,0.005964653528289892,0.005767323585505403,0.0035379892834438292,0.0037478158205430925,0.003834323252505069,0.003856216510761964,0.004341839978203615,0.0062808464263009725,0.006045445463627283,0.006161886598250235,0.006233693579148125
19960810,0.004412460267005721,0.8343005128205129,0.00607857596948506,2,0,1,0,0,0.003551938970120788,0.0038550540368722185,0.003458359821996186,0.015277813095994915,0.005964653528289892,0.005767323585505403,0.004011697393515575,0.0035318862955226594,0.003690854599945509,0.0038072957345684603,0.003813858868404322,0.00421978021978022,0.006153264916901281,0.006083371174280266,0.006117712590439864,0.006230496775951321
19960811,0.005964653528289892,0.8324041025641026,0.005189574062301335,2,0,1,0,0,0.004412460267005721,0.003551938970120788,0.0038550540368722185,0.017784106802288622,0.005767323585505403,0.004011697393515575,0.0038408137317228227,0.003587685042230497,0.003760167105621651,0.0038500166500166494,0.003830206157478884,0.0037873399327944786,0.00599691217873036,0.006112723639996367,0.006095044349589803,0.0062017982017982
19960812,0.005767323585505403,0.8329312820512821,0.007000127145581691,2,0,1,0,0,0.005964653528289892,0.004412460267005721,0.003551938970120788,0.019696376350921804,0.004011697393515575,0.0038408137317228227,0.0036475524475524474,0.0039393333938788485,0.003993388429752066,0.003964714073804982,0.003871982562891653,0.0032662610117155572,0.0057937698664971395,0.006087730451366814,0.006018417945690673,0.006158278085550813
