Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19980524,0.011255456542620472,0.6750335634829305,0.00856403769888444,1,1,0,0,0,0.011074760577846674,0.010594489724105793,0.010908330083976072,0.04383303692854901,0.01216369152345719,0.01371862785190539,0.011593072687329408,0.010879799142169683,0.011449738670159217,0.011304819600666446,0.011176317144514655,0.011873626948425567,0.008567434239575678,0.008366019376585338,0.008118637996240257,0.007992060246480167
19980525,0.01216369152345719,0.676831607211354,0.00856403769888444,1,1,0,0,0,0.011255456542620472,0.011074760577846674,0.010594489724105793,0.04508839836803013,0.01371862785190539,0.011593072687329408,0.011417131879523344,0.010896781845625866,0.011339690751763143,0.011316820711108816,0.011295365895742506,0.011872268332149074,0.008567434239575678,0.00843361053634095,0.008163698769410664,0.008026025653392534
19980526,0.01371862785190539,0.679205024932873,0.008963470884173886,1,1,0,0,0,0.01216369152345719,0.011255456542620472,0.011074760577846674,0.04821253649582973,0.011593072687329408,0.011417131879523344,0.012344387488230987,0.011071364037155437,0.011044191711625543,0.011416226135339012,0.01145364469195414,0.01176018248933826,0.008567434239575678,0.008500522387958315,0.008208759542581073,0.00805982123327034
19980527,0.011593072687329408,0.68280111238972,0.009519824249398472,1,1,0,0,0,0.01371862785190539,0.01216369152345719,0.011255456542620472,0.04873084860531246,0.011417131879523344,0.012344387488230987,0.01127923232745913,0.011466042065477152,0.011014641807611783,0.011591714071052913,0.011637227716315488,0.011968730087780197,0.008623137506911962,0.008595625527312944,0.00827216163548416,0.008108052111085902
19980528,0.011417131879523344,0.683999808208669,0.00951031393546301,1,1,0,0,0,0.011593072687329408,0.01371862785190539,0.01216369152345719,0.048892523942215334,0.012344387488230987,0.01127923232745913,0.010599244881073524,0.01161548985589157,0.011045550327902037,0.011639039204684145,0.011717386076628674,0.012332839249880781,0.008758999134561431,0.00866355634113768,0.008362283181824977,0.0081761527519452
19980529,0.012344387488230987,0.6869965477560415,0.009519824249398472,1,1,0,0,0,0.011417131879523344,0.011593072687329408,0.01371862785190539,0.049073219906989124,0.01127923232745913,0.010599244881073524,0.012154181209521726,0.011688175826684037,0.011098536362685332,0.011645152977928373,0.011465872238442589,0.012633093446986115,0.008894181454072657,0.008731147500893292,0.008452631164211874,0.008243913738735372
19980530,0.01127923232745913,0.6887945914844649,0.009534089720301666,1,1,0,0,0,0.012344387488230987,0.011417131879523344,0.011593072687329408,0.04663382438254288,0.010599244881073524,0.012154181209521726,0.012934026952229694,0.011938161221559065,0.011305046036712526,0.011665532222075793,0.011486251482590009,0.013192164044763689,0.00902936377358388,0.008798399006579779,0.00854297914659877,0.008312354033663793
19980531,0.010599244881073524,0.6899932873034139,0.009515069092430741,1,1,0,0,0,0.01127923232745913,0.012344387488230987,0.011417131879523344,0.04563999657628698,0.012154181209521726,0.012934026952229694,0.013052905876422981,0.011967371471503703,0.011423585306836693,0.011622282937274044,0.011470457568375758,0.014439373786585838,0.009167942633786341,0.00886768843668101,0.00863332712898567,0.008380964155626777
19980601,0.012154181209521726,0.6905926352128884,0.009548355191204862,1,1,0,0,0,0.010599244881073524,0.01127923232745913,0.012344387488230987,0.046377045906285365,0.012934026952229694,0.013052905876422981,0.01396589601422743,0.011873626948425567,0.011385204397025716,0.011517669483983951,0.011456022270438002,0.015382253482473171,0.009303804261435813,0.008935619250505745,0.008723675111372571,0.008448725142416952
19980602,0.012934026952229694,0.6918153049482163,0.009538844877269399,1,1,0,0,0,0.012154181209521726,0.010599244881073524,0.01127923232745913,0.046966685370284075,0.013052905876422981,0.01396589601422743,0.014446166867968312,0.011872268332149074,0.011471816184652256,0.011320217251800055,0.011530236684541529,0.016597535741797693,0.009444421046053015,0.009005927642814349,0.008815155273989883,0.00851767491844906
19980603,0.013052905876422981,0.6942126965861143,0.009524579406366205,1,1,0,0,0,0.012934026952229694,0.012154181209521726,0.010599244881073524,0.048740358919247925,0.01396589601422743,0.014446166867968312,0.015192726511902158,0.01176018248933826,0.011613112277407705,0.011263155368187274,0.011633831175624249,0.017937131390421485,0.009526617330780945,0.009074877418846454,0.008905956128468945,0.008585775559308357
19980604,0.01396589601422743,0.6966340621403913,0.009524579406366205,1,1,0,0,0,0.013052905876422981,0.012934026952229694,0.012154181209521726,0.05210701005240183,0.014446166867968312,0.015192726511902158,0.019329713073828567,0.011968730087780197,0.011792109971835883,0.01135327691452809,0.011721461925458157,0.019338544079625784,0.009527296638919195,0.009143147886740314,0.008951469773731518,0.008653536546098529
19980605,0.014446166867968312,0.6996787495205217,0.009529334563333935,1,1,0,0,0,0.01396589601422743,0.013052905876422981,0.012934026952229694,0.05439899571084841,0.015192726511902158,0.019329713073828567,0.018754339080733054,0.012332839249880781,0.01201050753828241,0.011509970658417149,0.011817074545916476,0.020621077844636793,0.009529334563333937,0.009211758008703297,0.008997209855040173,0.008721807013992389
19980606,0.015192726511902158,0.7026994629842731,0.00951031393546301,1,1,0,0,0,0.014446166867968312,0.01396589601422743,0.013052905876422981,0.05665769527052088,0.019329713073828567,0.018754339080733054,0.021441002767501355,0.012633093446986113,0.012285627334272589,0.011747728506803723,0.011907422528303372,0.022040152545435527,0.00953069317961043,0.009280028476597157,0.009042497064256663,0.008789907654851686
19980607,0.019329713073828567,0.707566168009206,0.00951031393546301,1,1,0,0,0,0.015192726511902158,0.014446166867968312,0.01396589601422743,0.06293450246792646,0.018754339080733054,0.021441002767501355,0.02243007541678951,0.01319216404476369,0.012579767758133697,0.012013111552812358,0.012014753214146455,0.02286687054968256,0.009527296638919195,0.009347619636352767,0.009087557837427072,0.008856819506469053
19980608,0.018754339080733054,0.7161248561565017,0.009529334563333935,1,1,0,0,0,0.019329713073828567,0.015192726511902158,0.014446166867968312,0.06772294553443209,0.021441002767501355,0.02243007541678951,0.023775784838657523,0.014439373786585838,0.013156500367505703,0.012403260860212423,0.012248095559634421,0.02366301968770846,0.009526617330780947,0.009415210796108379,0.00913261861059748,0.008924410666224663
19980609,0.021441002767501355,0.7247075182201764,0.00951031393546301,1,1,0,0,0,0.018754339080733054,0.019329713073828567,0.015192726511902158,0.07471778143396514,0.02243007541678951,0.023775784838657523,0.023423903223045394,0.015382253482473171,0.013627260907311122,0.012775295283925897,0.012335726309468333,0.02404411155326523,0.009523900098227957,0.009484160572140484,0.009178585127952216,0.0089923414800494
19980610,0.02243007541678951,0.7352320675105485,0.00951031393546301,1,1,0,0,0,0.021441002767501355,0.018754339080733054,0.019329713073828567,0.08195513033885249,0.023775784838657523,0.023423903223045394,0.025126249417493272,0.016597535741797693,0.014178859115567976,0.013274586765537702,0.01259675046158988,0.02393813948369864,0.009519824249398474,0.009523220790089711,0.00922319302903046,0.009059423158701327
19980611,0.023775784838657523,0.7470751822017645,0.009505558778495278,1,1,0,0,0,0.02243007541678951,0.021441002767501355,0.018754339080733054,0.08640120210368145,0.023423903223045394,0.025126249417493272,0.025116739103557807,0.017937131390421485,0.014952930739100843,0.013840450444697753,0.012999240533501441,0.0233967308975155,0.009517786324983731,0.009522541481951462,0.009268027366154787,0.009093048911544572
19980612,0.023423903223045394,0.7596135404679708,0.009519824249398472,1,1,0,0,0,0.023775784838657523,0.02243007541678951,0.021441002767501355,0.09107076624599378,0.025126249417493272,0.025116739103557807,0.02432738304691438,0.019338544079625784,0.015835691664753283,0.014453186385396869,0.013467114013719307,0.024315834808564175,0.009515069092430741,0.00952220182788234,0.009312861703279112,0.009126674664387815
19980613,0.025126249417493272,0.7722717683160721,0.009515069092430741,1,1,0,0,0,0.023423903223045394,0.023775784838657523,0.02243007541678951,0.0947560128959857,0.025116739103557807,0.02432738304691438,0.02410864582639873,0.020621077844636793,0.016627085645811453,0.015064110837727322,0.01396606584126199,0.02486607440054453,0.009513710476154248,0.00952220182788234,0.009357922476449522,0.00916030041723106
19980614,0.025116739103557807,0.7869438051400077,0.009515069092430741,1,1,0,0,0,0.025126249417493272,0.023423903223045394,0.023775784838657523,0.097442676582754,0.02432738304691438,0.02410864582639873,0.021688270929823394,0.022040152545435527,0.017616158295099608,0.015733229353900972,0.014519871800968151,0.02518738714993553,0.009514389784292494,0.009520843211605845,0.009403209685666011,0.009194265824143429
19980615,0.02432738304691438,0.8011123897199847,0.009519824249398472,1,1,0,0,0,0.025116739103557807,0.025126249417493272,0.023423903223045394,0.09799427479101085,0.02410864582639873,0.021688270929823394,0.019985924735375516,0.02286687054968256,0.018653122168134202,0.016393290428231323,0.01501916328257996,0.02566086492229394,0.009515069092430741,0.009520843211605843,0.0094484968948825,0.009228231231055794
19980616,0.02410864582639873,0.8147535481396241,0.009524579406366205,1,1,0,0,0,0.02432738304691438,0.025116739103557807,0.025126249417493272,0.09867901739436419,0.021688270929823394,0.019985924735375516,0.02985763060038612,0.02366301968770846,0.019522636585090816,0.01697251383411023,0.015497226384871535,0.02584563673589722,0.009513710476154248,0.0095188052871911,0.009494010540145073,0.009262366465002725
19980617,0.021688270929823394,0.8284666283084005,0.009519824249398472,1,1,0,0,0,0.02410864582639873,0.02432738304691438,0.025116739103557807,0.0952410389066943,0.019985924735375516,0.02985763060038612,0.02897792656135579,0.02404411155326523,0.020320823647531464,0.017467276594800393,0.015966967962469585,0.02596791220078175,0.009515748400568987,0.00951778632498373,0.009520729993582801,0.00929633187191509
19980618,0.019985924735375516,0.8389911775987725,0.009500803621527547,1,1,0,0,0,0.021688270929823394,0.02410864582639873,0.02432738304691438,0.09011022453851202,0.02985763060038612,0.02897792656135579,0.02736592834929481,0.02393813948369864,0.020937635437060065,0.017948000320633442,0.016364872704447975,0.026364628153518206,0.009517107016845484,0.009517446670914606,0.009520729993582801,0.00933029727882746
19980619,0.02985763060038612,0.8482690832374377,0.009995339946171623,1,1,0,0,0,0.019985924735375516,0.021688270929823394,0.02410864582639873,0.09564047209198376,0.02897792656135579,0.02736592834929481,0.027641727453423238,0.0233967308975155,0.021367637488570644,0.01835603807567402,0.016689072513426526,0.025760043910478054,0.009516427708707236,0.009515748400568987,0.009520277121490636,0.009363753204636142
19980620,0.02897792656135579,0.8669447640966629,0.010466100485977042,1,1,0,0,0,0.02985763060038612,0.019985924735375516,0.021688270929823394,0.10050975282694082,0.02736592834929481,0.027641727453423238,0.025402048521621697,0.024315834808564175,0.022468456326600487,0.019190002033395694,0.017377041830436535,0.024714588685715373,0.009584358522531972,0.009549034499343108,0.009542920726098882,0.00941453148797013
19980621,0.02736592834929481,0.884445723053318,0.010475610799912506,1,1,0,0,0,0.02897792656135579,0.02985763060038612,0.019985924735375516,0.10618741024641222,0.027641727453423238,0.025402048521621697,0.022544199184015064,0.02486607440054453,0.023453113472990027,0.020032796996914577,0.018016440615561864,0.023926591245348437,0.009720220150181442,0.009617304967236968,0.009587302191131042,0.009482462301794866
19980622,0.027641727453423238,0.8994054468738013,0.012287325604618208,1,1,0,0,0,0.02736592834929481,0.02897792656135579,0.02985763060038612,0.11384321296445996,0.025402048521621697,0.022544199184015064,0.022762936404530712,0.02518738714993553,0.024027128849809037,0.020831210495401303,0.01859181460865737,0.023131800723599025,0.00985744039410741,0.009686254743269077,0.009633042272439699,0.009550732769688727
19980623,0.025402048521621697,0.9138137706175681,0.014274981217129978,1,1,0,0,0,0.027641727453423238,0.02736592834929481,0.02897792656135579,0.10938763088569553,0.022544199184015064,0.022762936404530712,0.02562554089910508,0.025660864922293945,0.0246619423050012,0.021568712697491856,0.01914460160615616,0.022383203155250442,0.01025279773056737,0.009883254103360809,0.009763469434983189,0.009683707337750647
19980624,0.022544199184015064,0.9227560414269275,0.014270226060162245,1,1,0,0,0,0.025402048521621697,0.027641727453423238,0.02736592834929481,0.10295390350835482,0.022762936404530712,0.02562554089910508,0.021659739988017006,0.025845636735897227,0.02494487414458122,0.022162428010320045,0.019561866630074594,0.021881194441085643,0.010931426560676482,0.010223587480622734,0.009988999736881313,0.00987340413535622
19980625,0.022762936404530712,0.930403720751822,0.014270226060162245,1,1,0,0,0,0.022544199184015064,0.025402048521621697,0.027641727453423238,0.09835091156359071,0.02562554089910508,0.021659739988017006,0.021849946266726265,0.02596791220078175,0.024953025842240194,0.022614394358300625,0.01995297829067052,0.021205282843529523,0.011610055390785594,0.010563581203815538,0.010214982910871601,0.0100430613428835
19980626,0.02562554089910508,0.9380274261603375,0.016643049387060266,1,1,0,0,0,0.022762936404530712,0.022544199184015064,0.025402048521621697,0.09633472500927256,0.021659739988017006,0.021849946266726265,0.022078193801177377,0.026364628153518203,0.02488067952551685,0.02303330104355316,0.02035818559513506,0.02011159674095128,0.012291401453447691,0.010903914581077465,0.010440966084861888,0.010213058204479899
19980628,0.021659739988017006,0.9464422708093594,0.016647804544028,1,1,0,0,0,0.02562554089910508,0.022762936404530712,0.022544199184015064,0.09259241647566786,0.021849946266726265,0.022078193801177377,0.02016186554318158,0.025760043910478057,0.025037939359521116,0.023565652187893006,0.020832512502666285,0.01927400980649228,0.013241074230717501,0.011412716376624736,0.010779714409801239,0.010467459102253536
19980629,0.021849946266726265,0.9562476026083621,0.016638294230092537,1,1,0,0,0,0.021659739988017006,0.02562554089910508,0.022762936404530712,0.09189816355837907,0.022078193801177377,0.02016186554318158,0.019030138184861482,0.024714588685715373,0.024790331543129953,0.023873605210565134,0.02120324491911477,0.018242140744494543,0.014124174810439065,0.011922197480310256,0.011119594914971002,0.010721520345958047
19980630,0.022078193801177377,0.9611862293824319,0.01665255970099573,1,1,0,0,0,0.021849946266726265,0.021659739988017006,0.02562554089910508,0.09121342095502573,0.02016186554318158,0.019030138184861482,0.018031555221637866,0.02392659124534844,0.024556989197641987,0.023993616314988843,0.02160505568288809,0.017264616333556596,0.015004558157607638,0.012430999275857526,0.011459022548048597,0.010975921243731685
19980701,0.02016186554318158,0.9654296125815113,0.016666825171898925,2,0,1,0,0,0.022078193801177377,0.021849946266726265,0.021659739988017006,0.08574974559910223,0.019030138184861482,0.018031555221637866,0.017969738181057356,0.02313180072359903,0.024396332822946485,0.024151895111200476,0.02195948470401865,0.016692638881152324,0.015628163028518716,0.012940480379543044,0.011798223745080112,0.011229642833367073
19980702,0.019030138184861482,0.9689777522056003,0.016666825171898925,2,0,1,0,0,0.02016186554318158,0.022078193801177377,0.021849946266726265,0.0831201437959467,0.018031555221637866,0.017969738181057356,0.015796631446804058,0.022383203155250442,0.024114419945573833,0.024090983814804297,0.02221762179655265,0.016216443876240924,0.015969855022057135,0.013450640791366809,0.012139009994434204,0.011484213558175273
19980703,0.018031555221637866,0.9710874568469505,0.016671580328866654,2,0,1,0,0,0.019030138184861482,0.02016186554318158,0.022078193801177377,0.0793017527508583,0.017969738181057356,0.015796631446804058,0.014626862832742109,0.021881194441085643,0.023924553320933694,0.023929082041855346,0.02243109437899688,0.015223974686261535,0.016312226323733806,0.0139611408572597,0.012479796243788295,0.011739293764087156
19980704,0.017969738181057356,0.9725019179133103,0.01665255970099573,2,0,1,0,0,0.018031555221637866,0.019030138184861482,0.02016186554318158,0.07519329713073829,0.015796631446804058,0.014626862832742109,0.015235522924611741,0.02120528284352952,0.02378495549852386,0.02365554729818774,0.022576296493547254,0.014167650531286895,0.016655276933548718,0.014473339193498204,0.012821035365234545,0.011994543797033599
19980705,0.015796631446804058,0.9739403528960491,0.01665731485796346,2,0,1,0,0,0.017969738181057356,0.018031555221637866,0.019030138184861482,0.07082806303436076,0.014626862832742109,0.015235522924611741,0.016158023376351652,0.02011159674095128,0.022935820325714666,0.02339582515333117,0.02270213832615758,0.013446904596606449,0.016656635549825216,0.014948854890271354,0.013160689434358224,0.012248944694807234
19980706,0.014626862832742109,0.9732211354046797,0.01665731485796346,2,0,1,0,0,0.015796631446804058,0.017969738181057356,0.018031555221637866,0.06642478768224139,0.015235522924611741,0.016158023376351652,0.015696773150481697,0.01927400980649228,0.021994299246103827,0.022951557630917396,0.022723706359546934,0.012710534574746314,0.016657994166101708,0.015391084488270384,0.013500796375574069,0.012504194727753676
19980707,0.015235522924611741,0.9710874568469505,0.01665255970099573,2,0,1,0,0,0.014626862832742109,0.015796631446804058,0.017969738181057356,0.06362875538521526,0.016158023376351652,0.015696773150481697,0.011084270891782138,0.018242140744494546,0.021084365994921493,0.022452039713259504,0.022555747422365272,0.011378411315643242,0.016660711398654698,0.015832634778131165,0.013840903316789912,0.01275944476070012
19980708,0.016158023376351652,0.9696729957805907,0.016647804544028,2,0,1,0,0,0.015235522924611741,0.014626862832742109,0.015796631446804058,0.06181704058050956,0.015696773150481697,0.011084270891782138,0.010575469096234866,0.0172646163335566,0.020198208528577812,0.022019093993149854,0.02243007541678951,0.00989616095798751,0.016660711398654694,0.016144437213586705,0.014180557385913593,0.013013845658473756
19980709,0.015696773150481697,0.9689777522056003,0.016643049387060266,2,0,1,0,0,0.016158023376351652,0.015235522924611741,0.014626862832742109,0.0617171822841872,0.011084270891782138,0.010575469096234866,0.010751409904040932,0.016692638881152324,0.01953792101820138,0.021640492924099995,0.02224139758139131,0.008683595931215976,0.016657994166101708,0.016313924594079418,0.014519758582945104,0.013268756037351073
19980710,0.011084270891782138,0.9668440736478712,0.014926437721709193,2,0,1,0,0,0.015696773150481697,0.016158023376351652,0.015235522924611741,0.05817459034322723,0.010575469096234866,0.010751409904040932,0.009472272679721158,0.016216443876240924,0.019048819158663282,0.021355183506036105,0.02200092250045174,0.008129959798544379,0.01665459762541047,0.016483411974572138,0.01485895977997662,0.013523496589193832
19980711,0.010575469096234866,0.9633199079401611,0.014769517541774054,2,0,1,0,0,0.011084270891782138,0.015696773150481697,0.016158023376351652,0.05351453651485036,0.010751409904040932,0.009472272679721158,0.00591066011089026,0.015223974686261537,0.01821462876489553,0.020931295227769754,0.021547654145206197,0.0071354526841502465,0.01640529153867369,0.016530284236111206,0.015117323308556705,0.013717099408594334
19980712,0.010751409904040932,0.9590765247410817,0.01475525207087086,2,0,1,0,0,0.010575469096234866,0.011084270891782138,0.015696773150481697,0.048107923042539635,0.009472272679721158,0.00591066011089026,0.00578227087276151,0.014167650531286893,0.017139623636119084,0.02001309706090541,0.021088781497820102,0.005944625517802628,0.016136285515927735,0.016396460532876474,0.015344665098823485,0.013904588454750604
19980713,0.009472272679721158,0.9555523590333717,0.014740986599967665,2,0,1,0,0,0.010751409904040932,0.010575469096234866,0.011084270891782138,0.0418834225717791,0.00591066011089026,0.00578227087276151,0.0072088179630809615,0.013446904596606449,0.016360457201549366,0.019145167696271365,0.020575394372339656,0.004872677275648297,0.01586456226062879,0.016261278213365253,0.015548910412389861,0.014091737846837754
19980714,0.00591066011089026,0.9499424626006905,0.0134333184338415,2,0,1,0,0,0.009472272679721158,0.010751409904040932,0.010575469096234866,0.03670981179088722,0.00578227087276151,0.0072088179630809615,0.0072088179630809615,0.012710534574746312,0.015476337659620431,0.0182930888548631,0.020016663428631204,0.004300699823244022,0.01559080108091511,0.016125756239784905,0.01575202354572582,0.014278377757821214
19980715,0.00578227087276151,0.942222861526659,0.012021036814425245,2,0,1,0,0,0.00591066011089026,0.009472272679721158,0.010751409904040932,0.03191661356741386,0.0072088179630809615,0.0072088179630809615,0.003613919295475944,0.011378411315643242,0.014321513824599919,0.017258276124266288,0.0193589233237732,0.003950856132046634,0.01513090947132165,0.015895810434988177,0.01580659463283169,0.014418145407265609
19980716,0.0072088179630809615,0.9359416954353663,0.011906913047199688,2,0,1,0,0,0.00578227087276151,0.00591066011089026,0.009472272679721158,0.028374021626453888,0.0072088179630809615,0.003613919295475944,0.0024156197396076043,0.009896160957987508,0.013294399919569913,0.01632400099813009,0.01870440993257187,0.003414882010969468,0.01446994265280697,0.015563968409454338,0.015699263946988607,0.014507304600410576
19980717,0.0072088179630809615,0.9317942079018028,0.011906913047199688,2,0,1,0,0,0.0072088179630809615,0.00578227087276151,0.00591066011089026,0.02611056690981369,0.003613919295475944,0.0024156197396076043,0.001968634984640843,0.008683595931215973,0.012450019903728448,0.01559374474951418,0.01818728661233107,0.0025555572160865605,0.0137933517471126,0.015223974686261535,0.015586725232085628,0.01459255777176062
19980718,0.003613919295475944,0.9248417721518988,0.011906913047199688,2,0,1,0,0,0.0072088179630809615,0.0072088179630809615,0.00578227087276151,0.023813826094399373,0.0024156197396076043,0.001968634984640843,0.0019068179440603335,0.008129959798544379,0.011676967242402957,0.014853072442778479,0.01773096137046341,0.0024910229429530614,0.01336199107932553,0.01488364130899961,0.015474186517182645,0.014678490251248908
19980719,0.0024156197396076043,0.9165707710011507,0.011902157890231956,2,0,1,0,0,0.003613919295475944,0.0072088179630809615,0.0072088179630809615,0.02044717496124547,0.001968634984640843,0.0019068179440603335,0.003333365034379785,0.0071354526841502465,0.01065155160771857,0.013804899985462808,0.01679368596671662,0.0025161573440682134,0.01295304758010062,0.014544666548014182,0.015248656215284524,0.014746760719142767
19980720,0.001968634984640843,0.9069332566168009,0.011887892419328762,2,0,1,0,0,0.0024156197396076043,0.003613919295475944,0.0072088179630809615,0.015206991982805352,0.0019068179440603335,0.003333365034379785,0.003456999115540804,0.005944625517802628,0.009695765057204538,0.01288851330696712,0.01584503215165418,0.002673077524003353,0.012545462697152206,0.0142050124788905,0.015022673041294236,0.014798048483580444
19980721,0.0019068179440603335,0.8973676639815881,0.011897402733264225,2,0,1,0,0,0.001968634984640843,0.0024156197396076043,0.003613919295475944,0.009904991963784724,0.003333365034379785,0.003456999115540804,0.0011935443989006078,0.004872677275648297,0.008791605925197305,0.011941784198296385,0.014937985960059397,0.002834073552767977,0.01213787781420379,0.01386433944755945,0.014796463431257866,0.01484848711284531
19980723,0.003333365034379785,0.8871547756041427,0.011921178518102883,2,0,1,0,0,0.0019068179440603335,0.001968634984640843,0.0024156197396076043,0.009624437702688567,0.003456999115540804,0.0011935443989006078,0.0031621793835414505,0.004300699823244022,0.007839555569443633,0.01098124249081462,0.014018882049010722,0.002792635756334888,0.011918461285549893,0.013524685378435772,0.014570027385175413,0.01483456129601124
19980724,0.003456999115540804,0.8689345991561181,0.011892647576296494,2,0,1,0,0,0.003333365034379785,0.0019068179440603335,0.001968634984640843,0.010665817078621766,0.0011935443989006078,0.0031621793835414505,0.00259156054741367,0.003950856132046633,0.006923508545017071,0.010179885323728821,0.013230714781609226,0.0027335359483073676,0.0119041958146467,0.013187069233726834,0.014344044211185125,0.01475049691390313
19980725,0.0011935443989006078,0.8602320675105485,0.011897402733264225,2,0,1,0,0,0.003456999115540804,0.003333365034379785,0.0019068179440603335,0.00989072649288153,0.0031621793835414505,0.00259156054741367,0.0030670762441868207,0.003414882010969468,0.006049238971092723,0.00943830727280879,0.012549029064878004,0.002855132105053645,0.011902157890231958,0.012847754818672282,0.014116702420918345,0.014665583396622208
19980726,0.0031621793835414505,0.8495636747219025,0.01188313726236103,2,0,1,0,0,0.0011935443989006078,0.003456999115540804,0.003333365034379785,0.011146087932362648,0.00259156054741367,0.0030670762441868207,0.0030337901454127,0.0025555572160865596,0.0053427585073154696,0.008636497233630826,0.0117786936361055,0.0026887016111830425,0.011900799273955463,0.012631395176640497,0.013889360630651562,0.01458083970637585
19980727,0.00259156054741367,0.8409570387418489,0.011892647576296494,2,0,1,0,0,0.0031621793835414505,0.0011935443989006078,0.003456999115540804,0.010404283445396532,0.0030670762441868207,0.0030337901454127,0.003043300459348163,0.0024910229429530614,0.004813237813551654,0.007931375386130066,0.01097643072483537,0.0026024294776256277,0.011897402733264225,0.012425225156682424,0.01366224527643086,0.01441084284477945
19980728,0.0030670762441868207,0.8317510548523207,0.011864116634490104,2,0,1,0,0,0.00259156054741367,0.0031621793835414505,0.0011935443989006078,0.01001436057404255,0.0030337901454127,0.003043300459348163,0.003043300459348163,0.0025161573440682134,0.004230391430935421,0.007302562486159098,0.010295424316242394,0.0024475472221052305,0.011896044116987732,0.012220753407069967,0.013435356358256243,0.014241015810217611
19980729,0.0030337901454127,0.8225690448791715,0.011887892419328762,2,0,1,0,0,0.0030670762441868207,0.00259156054741367,0.0031621793835414505,0.011854606320554642,0.003043300459348163,0.003043300459348163,0.002044717496124547,0.0026730775240033536,0.0037728773998258257,0.006752096458132656,0.00962460752972313,0.0023565199315800844,0.011892647576296492,0.01201526269525014,0.013207108823805129,0.014070509467517521
19980730,0.003043300459348163,0.8134349827387802,0.011892647576296494,2,0,1,0,0,0.0030337901454127,0.0030670762441868207,0.00259156054741367,0.011735727396361353,0.003043300459348163,0.002044717496124547,0.001997165926447232,0.002834073552767977,0.0035673866880059995,0.00617106156388508,0.00894445025630296,0.002340895844400395,0.011891288960019997,0.011904875122784944,0.01298021990563051,0.013900342778886557
19980731,0.003043300459348163,0.8049961641733794,0.009862195551075141,2,0,1,0,0,0.003043300459348163,0.0030337901454127,0.0030670762441868207,0.012187467308295846,0.002044717496124547,0.001997165926447232,0.001987655612511769,0.0027926357563348883,0.0033717459441907605,0.005546550948789677,0.008333072931880339,0.002274323646852154,0.011887213111190514,0.011895704462918604,0.012753783859548057,0.01372983643618647
19980801,0.002044717496124547,0.7978998849252014,0.009515069092430741,2,0,1,0,0,0.003043300459348163,0.003043300459348163,0.0030337901454127,0.011165108560233571,0.001997165926447232,0.001987655612511769,0.0019829004555440375,0.002733535948307368,0.003074208979638418,0.004944004630164271,0.007762114441683434,0.0023402165362621475,0.011597148536158895,0.011749653213195424,0.01243088605783448,0.013486813949728477
19980802,0.001997165926447232,0.7901563099347909,0.009515069092430741,2,0,1,0,0,0.002044717496124547,0.003043300459348163,0.003043300459348163,0.010128484341268104,0.001987655612511769,0.0019829004555440375,0.0023965991117366786,0.002855132105053645,0.0027053446605701027,0.0045135497065615275,0.007191155951486531,0.0022811167282346277,0.011256815158896967,0.011578807216426212,0.012173201837392652,0.01323122426271291
19980803,0.001987655612511769,0.783107978519371,0.009534089720301666,2,0,1,0,0,0.001997165926447232,0.002044717496124547,0.003043300459348163,0.00907283949443171,0.0019829004555440375,0.0023965991117366786,0.0029339318490903383,0.0026887016111830425,0.0025898622770680517,0.004105059079428783,0.006620706942393312,0.002224734152760097,0.010918519706049781,0.011407961219657004,0.011922990006471538,0.01297631388383559
19980804,0.0019829004555440375,0.7761075949367089,0.009500803621527547,2,0,1,0,0,0.001987655612511769,0.001997165926447232,0.002044717496124547,0.008012439490627585,0.0023965991117366786,0.0029339318490903383,0.0025772950765104758,0.0026024294776256277,0.0025592934108469205,0.003687737446498823,0.006127529234025731,0.0022722857224374117,0.010581582869479092,0.01123881349323341,0.011674363227873005,0.012721912986061954
19980805,0.0023965991117366786,0.7678365937859609,0.009524579406366205,2,0,1,0,0,0.0019829004555440375,0.001987655612511769,0.001997165926447232,0.008364321106239716,0.0029339318490903383,0.0025772950765104758,0.0025059677219945032,0.00244754722210523,0.002560312373054292,0.003331100673918961,0.005675959149125801,0.002366709553653795,0.010243966724770156,0.011068307150533323,0.011424830705090143,0.012466323299046385
19980806,0.0029339318490903383,0.7608841580360568,0.00951031393546301,2,0,1,0,0,0.0023965991117366786,0.0019829004555440375,0.001987655612511769,0.009301087028882823,0.0025772950765104758,0.0025059677219945032,0.0015834672702545911,0.0023565199315800844,0.0025952967421740305,0.0031637644358640284,0.0052174261558088336,0.0023911646466306994,0.009906350580061219,0.010898819770040608,0.01123870027521037,0.012211752574238188
19980807,0.0025772950765104758,0.7545790180283851,0.009500803621527547,2,0,1,0,0,0.0029339318490903383,0.0023965991117366786,0.0019829004555440375,0.00989072649288153,0.0025059677219945032,0.0015834672702545911,0.0015929775841900542,0.002340895844400395,0.0025667658003676415,0.003028129244260639,0.004745137172692357,0.0024692850825291457,0.009566017202799296,0.010726615156994903,0.011119142042878834,0.01195684219536087
