Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19951031,0.0008549444286121402,0.05428340517241379,0.0005343402678825877,3,0,0,1,0,0.0008335708178968367,0.0008549444286121402,0.0008442576232544884,0.0033877172983756056,0.0008121972071815332,0.0008870048446850955,0.0008335708178968367,0.0008534177421324756,0.0008976916500427473,0.0011272035174856492,0.0016862252167894802,0.0008274640719781786,0.000529760208443594,0.0005320502381630908,0.0010951431014126938,0.00407243618450515
19951101,0.0008121972071815332,0.05482758620689655,0.0006198347107438017,3,0,0,1,0,0.0008549444286121402,0.0008335708178968367,0.0008549444286121402,0.0033556568823026505,0.0008870048446850955,0.0008335708178968367,0.0008335708178968367,0.000851891055652811,0.0008870048446850955,0.001060538207873631,0.0015965323861091888,0.0008259373854985141,0.000529760208443594,0.0005251801490046003,0.0007943858649187803,0.0036296971054024345
19951102,0.0008870048446850955,0.05500538793103448,0.0007694499857509262,3,0,0,1,0,0.0008121972071815332,0.0008549444286121402,0.0008335708178968367,0.0033877172983756056,0.0008335708178968367,0.0008335708178968367,0.0008228840125391849,0.0008473109962138175,0.0008732646663681147,0.0010035419126328217,0.0014766874974555225,0.0008121972071815332,0.0005419737002809103,0.0005251801490046004,0.0006961690347270285,0.003111387045556325
19951104,0.0008335708178968367,0.05508620689655173,0.000908378455400399,3,0,0,1,0,0.0008870048446850955,0.0008121972071815332,0.0008549444286121402,0.0033877172983756056,0.0008335708178968367,0.0008228840125391849,0.0008121972071815332,0.0008503643691731465,0.000868684606929121,0.0009562146317632211,0.0013721094735985018,0.0008121972071815331,0.0005770874893131946,0.0005427370435207425,0.0006223791882099093,0.002601092089728453
19951105,0.0008335708178968367,0.05500538793103448,0.0009190652607580507,3,0,0,1,0,0.0008335708178968367,0.0008870048446850955,0.0008121972071815332,0.003366343687660302,0.0008228840125391849,0.0008121972071815332,0.0007908235964662297,0.000845784309734153,0.0008641045474901273,0.0009149940968122786,0.0012782182550991328,0.0008106705207018688,0.000632048202581118,0.0005702174001547042,0.0005816675487521882,0.0021125524162358016
19951106,0.0008228840125391849,0.05488685344827586,0.0009190652607580507,3,0,0,1,0,0.0008335708178968367,0.0008335708178968367,0.0008870048446850955,0.0033770304930179538,0.0008121972071815332,0.0007908235964662297,0.0008015104018238814,0.0008442576232544884,0.0008564711150918048,0.0009007450230020764,0.0011915787973781706,0.0008106705207018688,0.0006870089158490412,0.0005984611000284982,0.0005933721450962831,0.0016499664128974475
19951108,0.0008121972071815332,0.05476293103448276,0.0008549444286121402,3,0,0,1,0,0.0008228840125391849,0.0008335708178968367,0.0008335708178968367,0.0033022228555143916,0.0007908235964662297,0.0008015104018238814,0.0007908235964662297,0.0008396775638154949,0.0008488376826934821,0.0008890404266579816,0.0011110460855758661,0.0008076171477425397,0.0007419696291169646,0.0006312848593412857,0.0006071123234132639,0.0012148607661930546
19951110,0.0007908235964662297,0.054622844827586205,0.0008549444286121402,3,0,0,1,0,0.0008121972071815332,0.0008228840125391849,0.0008335708178968367,0.0032594756340837846,0.0008015104018238814,0.0007908235964662297,0.0008335708178968367,0.0008366241908561658,0.0008450209664943207,0.0008773358303138868,0.0010545586858282784,0.0008045637747832107,0.0007892969099865653,0.0006595285592150797,0.0006177991287709156,0.0010186815535561616
19951111,0.0008015104018238814,0.05450431034482758,0.0008442576232544884,3,0,0,1,0,0.0007908235964662297,0.0008121972071815332,0.0008228840125391849,0.0032274152180108294,0.0007908235964662297,0.0008335708178968367,0.0008228840125391849,0.0008274640719781785,0.0008396775638154949,0.0008671579204494564,0.0010022696738997679,0.0008045637747832105,0.0008350975043765013,0.0006824288564100476,0.0006284859341285673,0.0008045637747832104
19951112,0.0007908235964662297,0.054445043103448276,0.0008442576232544884,3,0,0,1,0,0.0008015104018238814,0.0007908235964662297,0.0008121972071815332,0.003195354801937874,0.0008335708178968367,0.0008228840125391849,0.0008228840125391849,0.0008259373854985141,0.0008366241908561658,0.0008574889060782478,0.0009591407808492448,0.0007954036559052232,0.0008671579204494566,0.0007045658103651835,0.000639172739486219,0.0007389162561576353
19951114,0.0008335708178968367,0.05436422413793104,0.000865631233969792,3,0,0,1,0,0.0007908235964662297,0.0008015104018238814,0.0007908235964662297,0.0032167284126531775,0.0008228840125391849,0.0008228840125391849,0.0007908235964662297,0.0008121972071815332,0.0008312807881773399,0.0008498554736799252,0.0009202102756177992,0.0007862435370272361,0.0008778447258071082,0.0007274661075601514,0.0006544396042828643,0.0006862455726092089
19951115,0.0008228840125391849,0.054245689655172416,0.0008549444286121402,3,0,0,1,0,0.0008335708178968367,0.0007908235964662297,0.0008015104018238814,0.0032487888287261327,0.0008228840125391849,0.0007908235964662297,0.0007694499857509262,0.0008121972071815332,0.0008289907584578431,0.000846802100720596,0.0008892948744045924,0.0007801367911085779,0.0008717379798884501,0.000751893091234784,0.0006707242600659528,0.0006541851565362537
19951116,0.0008228840125391849,0.0541864224137931,0.0008549444286121402,3,0,0,1,0,0.0008228840125391849,0.0008335708178968367,0.0007908235964662297,0.003270162439441436,0.0007908235964662297,0.0007694499857509262,0.0008015104018238814,0.0008106705207018685,0.0008274640719781785,0.0008412042502951594,0.0008782263974270244,0.0007755567316695842,0.000862577861010463,0.000774793388429752,0.0006865000203558196,0.0006606735740748279
19951117,0.0007908235964662297,0.054127155172413795,0.0008549444286121402,3,0,0,1,0,0.0008228840125391849,0.0008228840125391849,0.0008335708178968367,0.003270162439441436,0.0007694499857509262,0.0008015104018238814,0.0007267027643203191,0.0008106705207018684,0.0008251740422586816,0.0008361152953629443,0.0008694479501689534,0.0007786101046289134,0.0008534177421324757,0.00079769368562472,0.0007053291536050155,0.0006686886780930669
19951118,0.0007694499857509262,0.05404633620689655,0.0008335708178968367,3,0,0,1,0,0.0007908235964662297,0.0008228840125391849,0.0008228840125391849,0.0032060416072955257,0.0008015104018238814,0.0007267027643203191,0.0007694499857509262,0.0008076171477425395,0.0008221206692993527,0.0008325530269103936,0.00085990615967105,0.0007801367911085779,0.0008534177421324756,0.0008213573260595203,0.0007241582868542114,0.0006767037821113055
19951119,0.0008015104018238814,0.05396551724137931,0.0008121972071815332,3,0,0,1,0,0.0007694499857509262,0.0007908235964662297,0.0008228840125391849,0.003184667996580222,0.0007267027643203191,0.0007694499857509262,0.0007801367911085779,0.0008045637747832105,0.0008160139233806943,0.0008279729674714,0.0008515093840328951,0.0007847168505475715,0.0008503643691731464,0.0008427309367748239,0.0007384073606644138,0.0006839555428897122
19951121,0.0007267027643203191,0.05392780172413793,0.0007480763750356226,3,0,0,1,0,0.0008015104018238814,0.0007694499857509262,0.0007908235964662297,0.0030884867483613565,0.0007694499857509262,0.0007801367911085779,0.0007908235964662297,0.0008045637747832105,0.0008152505801408621,0.0008259373854985141,0.0008442576232544884,0.0007954036559052233,0.000845784309734153,0.0008564711150918046,0.0007516386434881732,0.0006908256320482028
19951122,0.0007694499857509262,0.05389008620689655,0.0007480763750356226,3,0,0,1,0,0.0007267027643203191,0.0008015104018238814,0.0007694499857509262,0.003067113137646053,0.0007801367911085779,0.0007908235964662297,0.0008121972071815332,0.0007954036559052233,0.0008038004315433783,0.0008193217440866345,0.0008362425192362498,0.0007999837153442169,0.0008320441314171722,0.0008549444286121402,0.000762325448845825,0.0006988407360664416
19951123,0.0007801367911085779,0.05390625,0.0007480763750356226,3,0,0,1,0,0.0007694499857509262,0.0007267027643203191,0.0008015104018238814,0.0030777999430037046,0.0007908235964662297,0.0008121972071815332,0.0007801367911085779,0.0007862435370272361,0.0007992203721043845,0.0008147416846476405,0.000831662459797256,0.0008076171477425396,0.0008152505801408623,0.0008434942800146563,0.0007730122542034768,0.0007068558400846806
19951124,0.0007908235964662297,0.05392780172413793,0.0007480763750356226,3,0,0,1,0,0.0007801367911085779,0.0007694499857509262,0.0007267027643203191,0.0030671131376460523,0.0008121972071815332,0.0007801367911085779,0.0008335708178968367,0.000780136791108578,0.0007954036559052233,0.0008116883116883114,0.000825937385498514,0.000806090461262875,0.0007999837153442169,0.0008312807881773399,0.0007831901640679072,0.0007148709441029194
19951125,0.0008121972071815332,0.05394935344827586,0.0007480763750356226,3,0,0,1,0,0.0007908235964662297,0.0007801367911085779,0.0007694499857509262,0.0031526075805072672,0.0007801367911085779,0.0008335708178968367,0.0008015104018238814,0.0007755567316695842,0.0007931136261857266,0.0008086349387289825,0.0008209756544396042,0.0008091438342222041,0.0007847168505475715,0.0008190672963400237,0.0007933680739323374,0.000725176077840655
19951126,0.0007801367911085779,0.05398706896551724,0.0007373895696779709,3,0,0,1,0,0.0008121972071815332,0.0007908235964662297,0.0007801367911085779,0.0031632943858649187,0.0008335708178968367,0.0008015104018238814,0.0008015104018238814,0.0007786101046289134,0.0007931136261857266,0.0008076171477425395,0.0008190672963400235,0.0010625737898465172,0.0007694499857509262,0.0008114338639417009,0.000804054879289989,0.0007354812115783906
19951127,0.0008335708178968367,0.054008620689655173,0.0007480763750356226,3,0,0,1,0,0.0007801367911085779,0.0008121972071815332,0.0007908235964662297,0.003216728412653177,0.0008015104018238814,0.0008015104018238814,0.0008335708178968367,0.0007801367911085779,0.0007923502829458941,0.0008040548792899888,0.0008160139233806943,0.001158755038065383,0.0007557098074339454,0.000803037088303546,0.0008137238936611978,0.0007427329723567971
19951128,0.0008015104018238814,0.05406788793103448,0.0007373895696779709,3,0,0,1,0,0.0008335708178968367,0.0007801367911085779,0.0008121972071815332,0.003227415218010829,0.0008015104018238814,0.0008335708178968367,0.0007801367911085779,0.0007847168505475715,0.0007946403126653911,0.000805072670276432,0.0008156322517607783,0.001250356226845255,0.0007465496885559581,0.0007961669991450556,0.0008198306395798559,0.0007503664047551198
19951129,0.0008015104018238814,0.05410560344827586,0.0007373895696779709,3,0,0,1,0,0.0008015104018238814,0.0008335708178968367,0.0007801367911085779,0.0032167284126531775,0.0008335708178968367,0.0007801367911085779,0.0008335708178968367,0.0007954036559052233,0.0007954036559052233,0.0008010015063306599,0.0008133422220412814,0.0013602776533811014,0.0007450230020762935,0.0007885335667467329,0.0008183039531001914,0.0007579998371534425
19951130,0.0008335708178968367,0.05414870689655173,0.0008015104018238814,3,0,0,1,0,0.0008015104018238814,0.0008015104018238814,0.0008335708178968367,0.0032701624394414364,0.0007801367911085779,0.0008335708178968367,0.002554146480478769,0.0007999837153442169,0.0007931136261857263,0.0007994748198509952,0.0008110521923217845,0.0014549322151203028,0.000743496315596629,0.0007793734478687455,0.0008101616252086471,0.0007656332695517651
19951201,0.0007801367911085779,0.05414870689655173,0.000865631233969792,3,0,0,1,0,0.0008335708178968367,0.0008015104018238814,0.0008015104018238814,0.0032167284126531775,0.0008335708178968367,0.002554146480478769,0.0015068395554288972,0.0008076171477425395,0.0007938769694255587,0.0007994748198509954,0.0008106705207018684,0.001552640149818833,0.0007511297479949516,0.0007755567316695842,0.0008045637747832105,0.0007751750600496684
19951210,0.0008335708178968367,0.054024784482758624,0.0007801367911085779,3,0,0,1,0,0.0007801367911085779,0.0008335708178968367,0.0008015104018238814,0.0032487888287261327,0.002554146480478769,0.0015068395554288972,0.0014427187232829866,0.000806090461262875,0.0007908235964662298,0.0007974392378781094,0.0008079988193624556,0.0017312624679395841,0.0007679232992712616,0.0007763200749094166,0.0008020192973171029,0.0007870068802670684
19951216,0.002554146480478769,0.05363146551724138,0.0026182673126246793,3,0,0,1,0,0.0008335708178968367,0.0007801367911085779,0.0008335708178968367,0.00500142490738102,0.0015068395554288972,0.0014427187232829866,0.0015709603875748077,0.0008091438342222041,0.0007938769694255587,0.0007984570288645524,0.0008079988193624556,0.0016686683222733381,0.0007725033587102552,0.0007709766722305908,0.0007984570288645524,0.0007961669991450556
19951221,0.0015068395554288972,0.07007004310344828,0.0038258763180393273,3,0,0,1,0,0.002554146480478769,0.0008335708178968367,0.0007801367911085779,0.005674693644913081,0.0014427187232829866,0.0015709603875748077,0.0014961527500712453,0.0010625737898465172,0.0009213552904775476,0.0008824247852461018,0.000868684606929121,0.0017419492732972356,0.0010412001791312137,0.0008984549932825795,0.0008824247852461018,0.0008705929650287016
19951222,0.0014427187232829866,0.06258620689655173,0.0037831290966087202,3,0,0,1,0,0.0015068395554288972,0.002554146480478769,0.0008335708178968367,0.00633727557708749,0.0015709603875748077,0.0014961527500712453,0.0014640923339982901,0.001158755038065383,0.0009717359443064774,0.0009160118877987216,0.0008934932622236696,0.0018091234784024751,0.0014808858852746,0.0011137177869152792,0.0010244066278549035,0.0009850944510035417
19951226,0.0015709603875748077,0.06024245689655172,0.0035693929894556856,3,0,0,1,0,0.0014427187232829866,0.0015068395554288972,0.002554146480478769,0.007074665146765461,0.0014961527500712453,0.0014640923339982901,0.0020839270447420917,0.001250356226845255,0.0010228799413752392,0.0009470545128852339,0.0009133401864593086,0.0018472906403940886,0.001915991531978993,0.0013305072670276427,0.001164352888490819,0.001092725847819891
19951228,0.0014961527500712453,0.052478448275862066,0.0033342832715873467,3,0,0,1,0,0.0015709603875748077,0.0014427187232829866,0.0015068395554288972,0.006016671416357937,0.0014640923339982901,0.0020839270447420917,0.002115987460815047,0.0013602776533811016,0.0010801306843626593,0.0009821683019175184,0.000939675528233522,0.0018946179212636894,0.002320563449090095,0.0015320298823433612,0.0012931034482758612,0.0011877620811790084
19951229,0.0014640923339982901,0.0486260775862069,0.0031846679965802224,3,0,0,1,0,0.0014961527500712453,0.0015709603875748077,0.0014427187232829866,0.00597392419492733,0.0020839270447420917,0.002115987460815047,0.0020198062125961814,0.001454932215120303,0.0011312746814314213,0.0010142287179904735,0.0009633391686683223,0.0019434718886129543,0.00268238814477059,0.0017167589463827706,0.0014111672027032523,0.001274019867280055
19960101,0.0020839270447420917,0.04689655172413793,0.003195354801937874,4,0,0,0,1,0.0014640923339982901,0.0014961527500712453,0.0015709603875748077,0.0066151325163864355,0.002115987460815047,0.0020198062125961814,0.0019129381590196636,0.001552640149818833,0.001179365305540854,0.0010447624475837642,0.0009862394658632903,0.001868664251109392,0.0030136791108577943,0.0018908012050645278,0.0015221064202255421,0.001354934250702276
19960103,0.002115987460815047,0.04315193965517242,0.0006198347107438017,4,0,0,0,1,0.0020839270447420917,0.0014640923339982901,0.0014961527500712453,0.007160159589626674,0.0020198062125961814,0.0019129381590196636,0.0018381305215161015,0.0017312624679395841,0.001270203151080894,0.0011063388022635673,0.0010316583886333104,0.00179385661360583,0.003358710255261979,0.002065606806986117,0.0016335545332410533,0.0014385203354639092
19960104,0.0020198062125961814,0.045167025862068964,0.0005984611000284982,4,0,0,0,1,0.002115987460815047,0.0020839270447420917,0.0014640923339982901,0.00768381305215161,0.0019129381590196636,0.0018381305215161015,0.0018274437161584496,0.001668668322273338,0.0013656210560599273,0.0011704596344094776,0.001078985669502911,0.0017450026462565648,0.003073219883564711,0.0020572100313479623,0.0016233766233766228,0.0014301235598257543
19960105,0.0019129381590196636,0.04657866379310345,0.0005984611000284982,4,0,0,0,1,0.0020198062125961814,0.002115987460815047,0.0020839270447420917,0.008132658877172983,0.0018381305215161015,0.0018274437161584496,0.0018060701054431463,0.0017419492732972356,0.001450352155681309,0.0012284737206367299,0.00112249623417335,0.001711415543703945,0.002612160566706021,0.0020465232259903104,0.0016131987135121926,0.0014213451125676833
19960106,0.0018381305215161015,0.04788254310344828,0.0006091479053861499,4,0,0,0,1,0.0019129381590196636,0.0020198062125961814,0.002115987460815047,0.007886862353946993,0.0018274437161584496,0.0018060701054431463,0.0015602735822171558,0.001809123478402475,0.0015297398526238648,0.0012849611203843178,0.0011625717542645443,0.0018518706998330821,0.002157207995765989,0.002036599763872491,0.0016060741766070915,0.001412566665309612
19960107,0.0018274437161584496,0.04910021551724138,0.0006091479053861499,4,0,0,0,1,0.0018381305215161015,0.0019129381590196636,0.0020198062125961814,0.007598318609290396,0.0018060701054431463,0.0015602735822171558,0.0015923339982901112,0.0018472906403940884,0.0016037841468875948,0.0013358506697064689,0.0011984488865366609,0.0022656027358221717,0.0017343158408989132,0.0020274396449945042,0.001599458535195212,0.0014034065464316248
19960108,0.0018060701054431463,0.050307112068965515,0.0006091479053861499,4,0,0,0,1,0.0018274437161584496,0.0018381305215161015,0.0019129381590196636,0.00738458250213736,0.0015602735822171558,0.0015923339982901112,0.0016778284411513252,0.0018946179212636892,0.001674775068191996,0.0013857224280421773,0.0012343260188087772,0.0030564263322884013,0.0013450107885844564,0.0020136994666775233,0.0015928428937833324,0.0013946280991735537
19960110,0.0015602735822171558,0.05149784482758621,0.0009831860929039613,4,0,0,0,1,0.0018060701054431463,0.0018274437161584496,0.0018381305215161015,0.0070319179253348525,0.0015923339982901112,0.0016778284411513252,0.0016778284411513252,0.0019434718886129543,0.0017480560192158939,0.001434067499898221,0.0012694398078410614,0.0035358058869030652,0.0009770793469853032,0.0019953792289215486,0.0015862272523714527,0.0013858496519154825
19960111,0.0015923339982901112,0.05322198275862069,0.0020411798233114847,4,0,0,0,1,0.0015602735822171558,0.0018060701054431463,0.0018274437161584496,0.006786121402108863,0.0016778284411513252,0.0016778284411513252,0.0028213166144200625,0.001868664251109392,0.001799963359524488,0.0014696901844237266,0.0012969201644750228,0.0038915238366649028,0.0006610552456947442,0.002009882750478362,0.0015974229532223262,0.001390429711354476
19960112,0.0016778284411513252,0.052769396551724135,0.0027465089769165003,4,0,0,0,1,0.0015923339982901112,0.0015602735822171558,0.0018060701054431463,0.006636506127101738,0.0016778284411513252,0.0028213166144200625,0.004723567968082074,0.0017938566136058297,0.0017312624679395841,0.0015083662419085617,0.0013263088792085653,0.0041480071652485444,0.0008641045474901273,0.001968662215527419,0.0016595082033953506,0.001433558604404999
19960115,0.0016778284411513252,0.05169181034482759,0.002767882587631804,4,0,0,0,1,0.0016778284411513252,0.0015923339982901112,0.0015602735822171558,0.006508264462809917,0.0028213166144200625,0.004723567968082074,0.007341835280706754,0.0017450026462565646,0.0017434759597769003,0.0015485689858730609,0.0013576059520416883,0.004373956764238895,0.001170968529902699,0.0018915645483043601,0.001754671660627773,0.001502641167609819
19960116,0.0028213166144200625,0.04844288793103448,0.0030884867483613565,4,0,0,0,1,0.0016778284411513252,0.0016778284411513252,0.0015923339982901112,0.007769307495012824,0.004723567968082074,0.007341835280706754,0.004915930464519806,0.001711415543703945,0.00176026951105321,0.001590298416317225,0.0013915747262142242,0.004631966779302202,0.0014808858852746003,0.0018190469405202948,0.0018513618043398603,0.0015747771037739682
19960118,0.004723567968082074,0.048168103448275865,0.003409090909090909,4,0,0,0,1,0.0028213166144200625,0.0016778284411513252,0.0016778284411513252,0.010900541464804786,0.007341835280706754,0.004915930464519806,0.004082359646622969,0.0018518706998330824,0.0018495806701135857,0.0016864796645360911,0.0014648556772381223,0.004619753287464885,0.0018350771485567726,0.0017846964947278428,0.0019633188128485935,0.0016583631885356018
19960119,0.007341835280706754,0.05683728448275862,0.003451838130521516,4,0,0,0,1,0.004723567968082074,0.0028213166144200625,0.0016778284411513252,0.016564548304360216,0.004915930464519806,0.004082359646622969,0.0034732117412368197,0.0022656027358221717,0.0020801103285429307,0.0018717176240687211,0.0016056925049871757,0.00414342710580955,0.002235069006228881,0.0017900398974066683,0.002087489313194642,0.0017533994218947191
19960121,0.004915930464519806,0.06071659482758621,0.0035159589626674267,4,0,0,0,1,0.007341835280706754,0.004723567968082074,0.0028213166144200625,0.019802650327728696,0.004082359646622969,0.0034732117412368197,0.0032594756340837846,0.0030564263322884018,0.002499949110450678,0.00218417945690673,0.0018396572079957662,0.004377010137198225,0.0026411676098196473,0.001809123478402475,0.002210642022554248,0.001849962341733501
19960122,0.004082359646622969,0.06355064655172414,0.003932744371615845,4,0,0,0,1,0.004915930464519806,0.007341835280706754,0.004723567968082074,0.021063693359931603,0.0034732117412368197,0.0032594756340837846,0.004627386719863209,0.0035358058869030657,0.002702235069006229,0.002378577535317347,0.001986219110043561,0.004332736229287953,0.0030029923055001424,0.001832023775597443,0.0023409192688189553,0.00194881529129178
19960123,0.0034732117412368197,0.0636907327586207,0.004221288116272442,4,0,0,0,1,0.004082359646622969,0.004915930464519806,0.007341835280706754,0.019813337133086348,0.0032594756340837846,0.004627386719863209,0.00463807352522086,0.0038915238366649028,0.0028426902251353667,0.0024513495908480235,0.002104155640597647,0.004431970850466148,0.003273215812400765,0.002068660179945446,0.0024035134144852013,0.0020629351056467037
19960124,0.0032594756340837846,0.06292564655172414,0.004189227700199487,4,0,0,0,1,0.0034732117412368197,0.004082359646622969,0.004915930464519806,0.01573097748646338,0.004627386719863209,0.00463807352522086,0.004007552009119408,0.0041480071652485444,0.002946504905752555,0.002544986361600782,0.002198428530716932,0.004725094654561739,0.003483898546594471,0.0023274335382485857,0.0024223425477343983,0.0021869783821194485
19960125,0.004627386719863209,0.06198814655172414,0.0041678540894841834,4,0,0,0,1,0.0032594756340837846,0.0034732117412368197,0.004082359646622969,0.015442433741806783,0.00463807352522086,0.004007552009119408,0.006551011684240524,0.004373956764238895,0.0030426861539714204,0.0026314985954484383,0.0022862130032976426,0.004656393762976835,0.0036869478483898548,0.0025839168668322274,0.002441680576476816,0.00231025831535236
19960126,0.00463807352522086,0.062435344827586205,0.004178540894841835,4,0,0,0,1,0.004627386719863209,0.0032594756340837846,0.0034732117412368197,0.015998147620404673,0.004007552009119408,0.006551011684240524,0.003772442291251069,0.004631966779302202,0.0032419187395676423,0.0027770427065097907,0.002422851443227619,0.004522045352766356,0.0038411431828359733,0.0028381101656963733,0.00247017872409722,0.002432774905345439
19960127,0.004007552009119408,0.0628771551724138,0.004189227700199487,4,0,0,0,1,0.00463807352522086,0.004627386719863209,0.0032594756340837846,0.016532487888287258,0.006551011684240524,0.003772442291251069,0.0041678540894841834,0.004619753287464885,0.003442678011643528,0.0029266579815169147,0.002558726539917762,0.004786162113748321,0.003951064609371819,0.0030930668078003503,0.0025103814680617195,0.0025533831372389374
19960128,0.006551011684240524,0.06267780172413794,0.004189227700199487,4,0,0,0,1,0.004007552009119408,0.00463807352522086,0.004627386719863209,0.019824023938444,0.003772442291251069,0.0041678540894841834,0.005311342262752921,0.00414342710580955,0.0035999267190489756,0.003047775108903635,0.0026739913691324344,0.010731079265562025,0.004056405976468673,0.00334878679314416,0.0025582176444245417,0.0026720830110328548
19960130,0.003772442291251069,0.0650323275862069,0.004531205471644343,4,0,0,0,1,0.006551011684240524,0.004007552009119408,0.00463807352522086,0.01896907950983186,0.0041678540894841834,0.005311342262752921,0.00414648047876888,0.004377010137198225,0.003956408012050644,0.003260493425070227,0.002878185685787566,0.012091356918943127,0.004152587224687538,0.0035777897650938403,0.002605544925294142,0.0027938362577861016
19960131,0.0041678540894841834,0.06436961206896552,0.004531205471644343,4,0,0,0,1,0.003772442291251069,0.006551011684240524,0.004007552009119408,0.018498860074095184,0.005311342262752921,0.00414648047876888,0.003697634653747506,0.0043327362292879526,0.004112130032976427,0.003339372226519561,0.002921696250458005,0.012576843219476446,0.004238081667548753,0.003755648739974759,0.002791800675813216,0.0028621554777510895
19960201,0.005311342262752921,0.06398168103448276,0.004531205471644343,4,0,0,0,1,0.0041678540894841834,0.003772442291251069,0.006551011684240524,0.019802650327728696,0.00414648047876888,0.003697634653747506,0.0058563693359931605,0.0044319708504661475,0.004289989007857346,0.003441660220657085,0.0030167324838171225,0.01283027317510076,0.004282355575459023,0.0038831270610267467,0.0029790742173187315,0.0028873458046655533
19960202,0.00414648047876888,0.06475754310344828,0.004680820746651468,4,0,0,0,1,0.005311342262752921,0.0041678540894841834,0.003772442291251069,0.017398119122257052,0.003697634653747506,0.0058563693359931605,0.04816543174693645,0.004725094654561739,0.004549525709400317,0.003603488987501526,0.003154897610226763,0.014335586044049994,0.004331209542808289,0.0040090786955990715,0.003166347758824247,0.002914062818059682
19960203,0.003697634653747506,0.06420797413793103,0.0047876888002279855,4,0,0,0,1,0.00414648047876888,0.005311342262752921,0.0041678540894841834,0.01732331148475349,0.0058563693359931605,0.04816543174693645,0.01329438586491878,0.004656393762976835,0.004644180271139518,0.003713410414037373,0.003246880470626552,0.021558339779342912,0.004404490493832187,0.004122816838334079,0.003360236941741643,0.00295375666653096
19960204,0.0058563693359931605,0.06310344827586208,0.0047876888002279855,4,0,0,0,1,0.003697634653747506,0.00414648047876888,0.005311342262752921,0.019011826731262466,0.04816543174693645,0.01329438586491878,0.0075662581932174405,0.004522045352766356,0.0045708993201156204,0.0038024671253511374,0.0033255048243292754,0.024410190123356268,0.004491511623173065,0.0042212881162724415,0.003559215079591254,0.003005664006839554
19960205,0.04816543174693645,0.06416487068965518,0.0057708748931319465,4,0,0,0,1,0.0058563693359931605,0.003697634653747506,0.00414648047876888,0.061865916215446,0.01329438586491878,0.0075662581932174405,0.007085351952123112,0.004786162113748321,0.004464794609778936,0.003995338517282091,0.003482371860114807,0.02095987867931442,0.004577006066034279,0.004316706021251475,0.003758193217440865,0.003062914749826974
19960207,0.01329438586491878,0.10655172413793103,0.00921202621829581,4,0,0,0,1,0.04816543174693645,0.0058563693359931605,0.003697634653747506,0.0710138216015959,0.0075662581932174405,0.007085351952123112,0.014683670561413509,0.010731079265562025,0.007554044701380125,0.006214631763221106,0.005128139885193178,0.021068273419370596,0.004802955665024631,0.004477771444856084,0.003986178398404104,0.0031548976102267626
19960212,0.0075662581932174405,0.1234375,0.012781419207751495,4,0,0,0,1,0.01329438586491878,0.04816543174693645,0.0058563693359931605,0.07488244514106583,0.007085351952123112,0.014683670561413509,0.05425691080079795,0.012091356918943127,0.00821204657411554,0.0067718723282986625,0.005527368399625455,0.021793449497211254,0.005471644343117698,0.004854863005333225,0.004327647274355738,0.0034617615926393346
19960214,0.007085351952123112,0.1087823275862069,0.012888287261328013,4,0,0,0,1,0.0075662581932174405,0.01329438586491878,0.04816543174693645,0.07611142775719579,0.014683670561413509,0.05425691080079795,0.025819321744086635,0.01257684321947645,0.008504407034971299,0.007052273745063713,0.005725455970361927,0.022346110002849813,0.006650246305418718,0.005466300940438871,0.004805500142490739,0.0038968672393437276
19960219,0.014683670561413509,0.09700969827586207,0.012877600455970362,4,0,0,0,1,0.007085351952123112,0.0075662581932174405,0.01329438586491878,0.042629666571672845,0.05425691080079795,0.025819321744086635,0.024013251638643488,0.012830273175100762,0.00877768391483125,0.007309774864633798,0.005910185034401336,0.021637727476285472,0.007844115132516387,0.006087662337662337,0.005287424174571511,0.004335789602247282
19960220,0.05425691080079795,0.07692349137931034,0.013037902536335138,4,0,0,0,1,0.014683670561413509,0.007085351952123112,0.0075662581932174405,0.083592191507552,0.025819321744086635,0.024013251638643488,0.014053149045312055,0.014335586044049995,0.009495989903513415,0.007874648862109677,0.006368954321540529,0.015178316980824818,0.009015083662419085,0.006709787078125635,0.005753572446362415,0.0047739486219110045
19960221,0.025819321744086635,0.11813577586206897,0.013091336563123397,4,0,0,0,1,0.05425691080079795,0.014683670561413509,0.007085351952123112,0.1018452550584212,0.024013251638643488,0.014053149045312055,0.012642490738102023,0.021558339779342912,0.013040192566054635,0.010233379473191384,0.008241435288849082,0.012702031510808941,0.010193685624720106,0.007342598623946586,0.006212087285754998,0.0052178327158734685
19960222,0.024013251638643488,0.13084051724137932,0.013155457395269307,4,0,0,0,1,0.025819321744086635,0.05425691080079795,0.014683670561413509,0.11877315474494157,0.014053149045312055,0.012642490738102023,0.010953975491593047,0.024410190123356268,0.014598176118552294,0.011113259780971378,0.009099051418800633,0.010421161910190121,0.011379921019419453,0.007978463542726865,0.006671111020640802,0.005663625167935513
