Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19980410,0.0021388429752066114,0.84235875,0.002094214876033058,1,1,0,0,0,0.0021669421487603307,0.0022107438016528928,0.0026107438016528925,0.009127272727272727,0.0021735537190082643,0.0018528925619834711,0.0028603305785123967,0.0023467532467532468,0.0028041912632821723,0.0030674144037780397,0.002696428571428571,0.0023801652892561985,0.0014355371900826447,0.0013695395513577335,0.0016939787485242034,0.0016144628099173555
19980411,0.0021735537190082643,0.84235875,0.0019611570247933885,1,1,0,0,0,0.0021388429752066114,0.0021669421487603307,0.0022107438016528928,0.0086900826446281,0.0018528925619834711,0.0028603305785123967,0.002721487603305785,0.0023316410861865403,0.0026430342384887837,0.0030712711530893346,0.0027159090909090904,0.002370720188902007,0.0015608028335301063,0.0013807556080283354,0.0016951987406532863,0.001628866587957497
19980412,0.0018528925619834711,0.8425445833333334,0.0018933884297520662,1,1,0,0,0,0.0021735537190082643,0.0021388429752066114,0.0021669421487603307,0.008332231404958677,0.0028603305785123967,0.002721487603305785,0.002606611570247934,0.0022695395513577334,0.0024735537190082647,0.0030735930735930742,0.002742237308146399,0.0023728453364817,0.0016684769775678866,0.001410271546635183,0.0016227863046044866,0.0016502951593860683
19980413,0.0028603305785123967,0.8424983333333333,0.0016809917355371901,1,1,0,0,0,0.0018528925619834711,0.0021735537190082643,0.0021388429752066114,0.009025619834710744,0.002721487603305785,0.002606611570247934,0.0022578512396694214,0.002226328217237308,0.002358323494687131,0.003071192443919717,0.0027590318772136952,0.0022892561983471073,0.001773671782762692,0.0014607438016528925,0.0015721369539551358,0.0016725796930342383
19980414,0.002721487603305785,0.8436591666666666,0.0011247933884297521,1,1,0,0,0,0.0028603305785123967,0.0018528925619834711,0.0021735537190082643,0.009608264462809917,0.002606611570247934,0.0022578512396694214,0.0021884297520661155,0.0022877213695395512,0.002364521841794569,0.003098110979929162,0.00281245572609209,0.002277331759149941,0.0018402597402597403,0.0015215466351829986,0.0015228256591892956,0.0016913223140495866
19980415,0.002606611570247934,0.8452383333333333,0.0014429752066115703,1,1,0,0,0,0.002721487603305785,0.0028603305785123967,0.0018528925619834711,0.010041322314049587,0.0022578512396694214,0.0021884297520661155,0.0021074380165289255,0.002303541912632822,0.0023666469893742622,0.003110507674144038,0.002846015348288076,0.002311806375442739,0.0017650531286894924,0.0015056670602125147,0.001492404565131838,0.0016847697756788662
19980416,0.0022578512396694214,0.8463541666666666,0.0018867768595041323,1,1,0,0,0,0.002606611570247934,0.002721487603305785,0.0028603305785123967,0.010446280991735538,0.0021884297520661155,0.0021074380165289255,0.0018677685950413223,0.0023600944510035423,0.002378807556080283,0.0029218417945690678,0.0028775383707201896,0.002488429752066116,0.0016857142857142856,0.0015119244391971663,0.00150090515545061,0.0016901711924439194
19980417,0.0021884297520661155,0.8466808333333333,0.0019049586776859503,1,1,0,0,0,0.0022578512396694214,0.002606611570247934,0.002721487603305785,0.009774380165289255,0.0021074380165289255,0.0018677685950413223,0.002275206611570248,0.0023730814639905547,0.0023599173553719007,0.0026604879968516334,0.0028938311688311695,0.002589020070838253,0.0017263282172373079,0.0015809327036599764,0.0014884691066509247,0.0017020661157024792
19980418,0.0021074380165289255,0.8469133333333333,0.0020537190082644628,1,1,0,0,0,0.0021884297520661155,0.0022578512396694214,0.002606611570247934,0.009160330578512395,0.0018677685950413223,0.002275206611570248,0.00263801652892562,0.0023801652892561985,0.002355903187721369,0.002555411255411256,0.0028984946871310514,0.002628453364817001,0.0016992916174734356,0.0016300472255017708,0.0014869342778433686,0.0016962219598583232
19980419,0.0018677685950413223,0.8469133333333333,0.0017264462809917355,1,1,0,0,0,0.0021074380165289255,0.0021884297520661155,0.0022578512396694214,0.008421487603305786,0.002275206611570248,0.00263801652892562,0.0028479338842975206,0.002370720188902007,0.0023201298701298703,0.002439275875639512,0.0028978748524203075,0.002724793388429752,0.0017125147579693037,0.0016904958677685952,0.0015110192837465568,0.0016452184179456906
19980420,0.002275206611570248,0.8470066666666667,0.0017983471074380164,1,1,0,0,0,0.0018677685950413223,0.0021074380165289255,0.0021884297520661155,0.008438842975206612,0.00263801652892562,0.0028479338842975206,0.003494214876033058,0.0023728453364817,0.002299586776859504,0.0023631641086186545,0.002896605667060213,0.0027772136953955135,0.0016886658795749706,0.0017311688311688314,0.0015367178276269183,0.0016012691853600942
19980421,0.00263801652892562,0.8474266666666667,0.0016231404958677686,1,1,0,0,0,0.002275206611570248,0.0018677685950413223,0.0021074380165289255,0.008888429752066116,0.0028479338842975206,0.003494214876033058,0.002892561983471074,0.0022892561983471073,0.0022884887839433295,0.002339433293978749,0.002895897284533649,0.002787131050767415,0.0017054309327036601,0.0017728453364817002,0.0015828414010232192,0.0015684769775678865
19980422,0.0028479338842975206,0.8483583333333333,0.0019900826446280994,1,1,0,0,0,0.00263801652892562,0.002275206611570248,0.0018677685950413223,0.009628925619834711,0.003494214876033058,0.002892561983471074,0.002383471074380165,0.002277331759149941,0.002290436835891381,0.0023368752459661554,0.002902213695395514,0.0027939787485242035,0.0017766233766233768,0.0017708382526564347,0.0015959858323494694,0.0015634592680047227
19980423,0.003494214876033058,0.8491508333333333,0.0019206611570247933,1,1,0,0,0,0.0028479338842975206,0.00263801652892562,0.002275206611570248,0.011255371900826447,0.002892561983471074,0.002383471074380165,0.0025421487603305786,0.002311806375442739,0.0023359504132231404,0.0023564738292011023,0.002769332939787486,0.0027194805194805196,0.0018547815820543095,0.0017702479338842978,0.0016262101534828808,0.0015893742621015347
19980424,0.002892561983471074,0.8506883333333334,0.001968595041322314,1,1,0,0,0,0.003494214876033058,0.0028479338842975206,0.00263801652892562,0.011872727272727273,0.002383471074380165,0.0025421487603305786,0.0026421487603305784,0.0024884297520661154,0.0024307556080283353,0.002402754820936639,0.0026174734356552544,0.0027365997638724915,0.0018596221959858324,0.0017929752066115703,0.0016738292011019289,0.0015812573789846518
19980425,0.002383471074380165,0.8515766666666666,0.002291735537190083,1,1,0,0,0,0.002892561983471074,0.003494214876033058,0.0028479338842975206,0.011618181818181817,0.0025421487603305786,0.0026421487603305784,0.0027074380165289257,0.0025890200708382524,0.002484592680047225,0.002433608815426997,0.002563813459268005,0.0028851239669421486,0.0018687131050767417,0.0017840023612750889,0.001709602518693428,0.001582378984651712
19980426,0.0025421487603305786,0.8516233333333333,0.0018272727272727273,1,1,0,0,0,0.002383471074380165,0.002892561983471074,0.003494214876033058,0.011312396694214875,0.0026421487603305784,0.0027074380165289257,0.0028958677685950412,0.002628453364817001,0.002499586776859504,0.0024229043683589137,0.002486570247933885,0.0030611570247933884,0.0019027154663518303,0.001807615112160567,0.001761235733963007,0.0016089433293978751
19980427,0.0026421487603305784,0.8522779166666666,0.001971074380165289,1,1,0,0,0,0.0025421487603305786,0.002383471074380165,0.002892561983471074,0.010460330578512396,0.0027074380165289257,0.0028958677685950412,0.0029727272727272727,0.002724793388429752,0.002548819362455726,0.002441322314049587,0.0024535714285714287,0.0032531286894923257,0.0019171192443919718,0.001802892561983471,0.0017931523022432115,0.0016318181818181818
19980428,0.0027074380165289257,0.8528858333333333,0.0018314049586776859,1,1,0,0,0,0.0026421487603305784,0.0025421487603305786,0.002383471074380165,0.010275206611570248,0.0028958677685950412,0.0029727272727272727,0.003012396694214876,0.002777213695395513,0.00253323494687131,0.002451397087760724,0.00244887839433294,0.003377804014167651,0.0019417945690672965,0.0018236127508854782,0.0018291617473435659,0.0016725796930342385
19980429,0.0028958677685950412,0.8536808333333333,0.0021661157024793387,1,1,0,0,0,0.0027074380165289257,0.0026421487603305784,0.0025421487603305786,0.010787603305785124,0.0029727272727272727,0.003012396694214876,0.0034231404958677686,0.002787131050767414,0.0025322314049586775,0.002456001574183392,0.0024494391971664697,0.003462809917355372,0.001971546635182999,0.001874085005903188,0.0018377410468319562,0.0016898760330578515
19980430,0.0029727272727272727,0.8543354166666667,0.0021,1,1,0,0,0,0.0028958677685950412,0.0027074380165289257,0.0026421487603305784,0.011218181818181818,0.003012396694214876,0.0034231404958677686,0.003774380165289256,0.002793978748524203,0.0025528925619834712,0.002488626524990161,0.0024658500590318774,0.003503541912632822,0.001996694214876033,0.001925737898465171,0.0018457300275482092,0.0017188311688311688
19980501,0.003012396694214876,0.85513,0.002230578512396694,1,1,0,0,0,0.0029727272727272727,0.0028958677685950412,0.0027074380165289257,0.011588429752066115,0.0034231404958677686,0.003774380165289256,0.003985950413223141,0.0027194805194805196,0.0026039551357733177,0.0025269972451790633,0.0024819362455726092,0.003533884297520661,0.002022314049586777,0.0019409681227863045,0.0018694214876033054,0.0017609504132231402
19980502,0.0034231404958677686,0.8558329166666667,0.002340495867768595,1,1,0,0,0,0.003012396694214876,0.0029727272727272727,0.0028958677685950412,0.01230413223140496,0.003774380165289256,0.003985950413223141,0.003580165289256198,0.0027365997638724915,0.0026628099173553717,0.002568595041322314,0.0025093565525383704,0.0035153482880755605,0.00205974025974026,0.0019642266824085007,0.0018759149940968123,0.001797136953955136
19980503,0.003774380165289256,0.856865,0.0024801652892561983,1,1,0,0,0,0.0034231404958677686,0.003012396694214876,0.0029727272727272727,0.013182644628099174,0.003985950413223141,0.003580165289256198,0.003490909090909091,0.0028851239669421486,0.0027567886658795746,0.0026280991735537188,0.0025384592680047224,0.0034440377804014167,0.0020667060212514756,0.001984710743801653,0.0018939787485242028,0.0018376033057851237
19980504,0.003985950413223141,0.8581316666666666,0.0030173553719008263,1,1,0,0,0,0.003774380165289256,0.0034231404958677686,0.003012396694214876,0.014195867768595043,0.003580165289256198,0.003490909090909091,0.0032578512396694214,0.0030611570247933884,0.00289297520661157,0.0027195985832349466,0.0025962809917355373,0.0033213695395513582,0.0021599763872491144,0.002038547815820543,0.0019219205037386857,0.001884858323494687
19980505,0.003580165289256198,0.8590704166666666,0.002406611570247934,1,1,0,0,0,0.003985950413223141,0.003774380165289256,0.0034231404958677686,0.014763636363636364,0.003490909090909091,0.0032578512396694214,0.003224793388429752,0.003253128689492326,0.0030151711924439203,0.0027731995277449828,0.002651829988193625,0.0033175914994096815,0.002309445100354191,0.0021256198347107433,0.001985556867375049,0.0019492325855962216
19980506,0.003490909090909091,0.86024375,0.0022495867768595043,1,1,0,0,0,0.003580165289256198,0.003985950413223141,0.003774380165289256,0.014831404958677685,0.0032578512396694214,0.003224793388429752,0.003293388429752066,0.003377804014167651,0.0030824675324675334,0.0028140889413616694,0.0026864521841794575,0.00326694214876033,0.0023916174734356552,0.002181582054309327,0.00204659582841401,0.0019762101534828804
19980507,0.0032578512396694214,0.8614675,0.0022008264462809917,1,1,0,0,0,0.003490909090909091,0.003580165289256198,0.003985950413223141,0.014314876033057852,0.003224793388429752,0.003293388429752066,0.003275206611570248,0.003462809917355372,0.0031283943329397878,0.002856198347107438,0.0027321723730814643,0.003200708382526564,0.002403541912632822,0.0022001180637544276,0.0020850059031877212,0.001985182998819362
19980508,0.003224793388429752,0.8625029166666667,0.002467768595041322,1,1,0,0,0,0.0032578512396694214,0.003490909090909091,0.003580165289256198,0.013553719008264463,0.003293388429752066,0.003275206611570248,0.0031272727272727272,0.003503541912632822,0.0031115112160566708,0.002903817394726486,0.0027711334120425037,0.0031284533648170015,0.0024179456906729636,0.00222012987012987,0.0020999606454151906,0.00200655253837072
19980509,0.003293388429752066,0.86320875,0.0018049586776859505,1,1,0,0,0,0.003224793388429752,0.0032578512396694214,0.003490909090909091,0.01326694214876033,0.003275206611570248,0.0031272727272727272,0.003553719008264463,0.003533884297520661,0.0031352420306965762,0.002953168044077135,0.002809917355371901,0.0030334120425029518,0.002451829988193624,0.002255785123966942,0.0021267611176702082,0.002019893742621015
19980510,0.003275206611570248,0.8646675,0.0017214876033057852,1,1,0,0,0,0.003293388429752066,0.003224793388429752,0.0032578512396694214,0.013051239669421486,0.0031272727272727272,0.003553719008264463,0.0031363636363636364,0.003515348288075561,0.003200236127508854,0.003009641873278237,0.002849911452184179,0.00291038961038961,0.0023753246753246754,0.0022210153482880757,0.0021149153876426604,0.002014315230224321
19980511,0.0031272727272727272,0.86617875,0.0022735537190082646,1,1,0,0,0,0.003275206611570248,0.003293388429752066,0.003224793388429752,0.012920661157024794,0.003553719008264463,0.0031363636363636364,0.002794214876033058,0.0034440377804014167,0.003252597402597402,0.003076662731208186,0.002900708382526565,0.0028340023612750884,0.002266942148760331,0.0022134592680047227,0.0021146792601338055,0.0020081759149940966
19980512,0.003553719008264463,0.86698125,0.0025479338842975207,1,1,0,0,0,0.0031272727272727272,0.003275206611570248,0.003293388429752066,0.013249586776859505,0.0031363636363636364,0.002794214876033058,0.00271900826446281,0.0033213695395513574,0.003287249114521841,0.0031172373081463987,0.0029102420306965767,0.002683589138134593,0.002160684769775679,0.002235064935064935,0.0021373081463990553,0.0020293388429752065
19980513,0.0031363636363636364,0.86792625,0.0015950413223140495,1,1,0,0,0,0.003553719008264463,0.0031272727272727272,0.003275206611570248,0.013092561983471074,0.002794214876033058,0.00271900826446281,0.002628099173553719,0.0033175914994096815,0.0033476977567886658,0.0031608421881149157,0.002939964580873672,0.0026456906729634003,0.0021808736717827625,0.0022862455726092093,0.0021813459268004726,0.002080165289256198
19980514,0.002794214876033058,0.8694370833333334,0.001822314049586777,1,1,0,0,0,0.0031363636363636364,0.003553719008264463,0.0031272727272727272,0.012611570247933884,0.00271900826446281,0.002628099173553719,0.0024140495867768594,0.00326694214876033,0.003364876033057851,0.003174576938213302,0.0029588842975206606,0.0026423848878394337,0.0020873671782762693,0.0022454545454545457,0.0021625344352617084,0.0020855962219598584
19980515,0.00271900826446281,0.8703841666666666,0.0019809917355371903,1,1,0,0,0,0.002794214876033058,0.0031363636363636364,0.003553719008264463,0.012203305785123967,0.002628099173553719,0.0024140495867768594,0.0025925619834710743,0.0032007083825265647,0.0033521251475796925,0.0031412436048799675,0.0029780401416765047,0.0026297520661157023,0.0020332939787485243,0.002225619834710744,0.002157851239669422,0.002083293978748524
19980516,0.002628099173553719,0.871095,0.002194214876033058,1,1,0,0,0,0.00271900826446281,0.002794214876033058,0.0031363636363636364,0.011277685950413225,0.0024140495867768594,0.0025925619834710743,0.0025008264462809916,0.0031284533648170006,0.003331168831168831,0.0031329791420700507,0.0029969893742621016,0.0026103896103896107,0.001963754427390791,0.0022077922077922076,0.0021584415584415583,0.002086009445100354
19980517,0.0024140495867768594,0.8714745833333334,0.0019669421487603306,1,1,0,0,0,0.002628099173553719,0.00271900826446281,0.002794214876033058,0.010555371900826447,0.0025925619834710743,0.0025008264462809916,0.0028710743801652894,0.0030334120425029518,0.003274380165289256,0.0031446280991735535,0.003015584415584416,0.002609327036599764,0.002019362455726092,0.0021973435655253835,0.002153797717434081,0.002091027154663518
19980518,0.0025925619834710743,0.8719008333333333,0.0017768595041322314,1,1,0,0,0,0.0024140495867768594,0.002628099173553719,0.00271900826446281,0.010353719008264463,0.0025008264462809916,0.0028710743801652894,0.002771074380165289,0.0029103896103896106,0.0031772136953955137,0.0031385281385281384,0.003035094451003542,0.002700354191263282,0.002054427390791027,0.002160684769775679,0.002160448642266824,0.0020996162927981107
19980519,0.0025008264462809916,0.87265875,0.001868595041322314,1,1,0,0,0,0.0025925619834710743,0.0024140495867768594,0.002628099173553719,0.010135537190082644,0.0028710743801652894,0.002771074380165289,0.0026305785123966943,0.0028340023612750884,0.0030776859504132235,0.003136166863439591,0.0030464285714285715,0.0028604486422668237,0.0019834710743801653,0.002072077922077922,0.0021512003148366787,0.002098848878394333
19980520,0.0028710743801652894,0.8732275,0.0020909090909090908,1,1,0,0,0,0.0025008264462809916,0.0025925619834710743,0.0024140495867768594,0.010378512396694215,0.002771074380165289,0.0026305785123966943,0.0024925619834710745,0.002683589138134592,0.003000590318772137,0.0031263282172373083,0.003041528925619835,0.0029360094451003544,0.00188642266824085,0.0020336481700118066,0.002152971271153089,0.0021076151121605666
19980521,0.002771074380165289,0.8739375,0.0021024793388429754,1,1,0,0,0,0.0028710743801652894,0.0025008264462809916,0.0025925619834710743,0.010735537190082644,0.0026305785123966943,0.0024925619834710745,0.002406611570247934,0.0026456906729634003,0.0029563164108618654,0.0031251475796930345,0.0030423553719008266,0.0030055489964580873,0.001957260920897285,0.002022314049586777,0.002149390003935458,0.002111216056670602
19980522,0.0026305785123966943,0.8745545833333334,0.0019900826446280994,1,1,0,0,0,0.002771074380165289,0.0028710743801652894,0.0025008264462809916,0.010773553719008264,0.0024925619834710745,0.002406611570247934,0.0032297520661157026,0.0026423848878394337,0.002921546635182999,0.003115545060999607,0.003016528925619835,0.0030205430932703655,0.00199728453364817,0.002015289256198347,0.0021495080676898854,0.0021177095631641084
19980523,0.0024925619834710745,0.875125,0.0023396694214876034,1,1,0,0,0,0.0026305785123966943,0.002771074380165289,0.0028710743801652894,0.010765289256198348,0.002406611570247934,0.0032297520661157026,0.003621487603305785,0.0026297520661157023,0.0028791027154663517,0.003097363242817788,0.003007172373081464,0.003198110979929162,0.001998583234946872,0.0019811688311688314,0.0021380558835104296,0.002118476977567887
19980524,0.002406611570247934,0.87522,0.0023041322314049585,1,1,0,0,0,0.0024925619834710745,0.0026305785123966943,0.002771074380165289,0.01030082644628099,0.0032297520661157026,0.003621487603305785,0.0034,0.0026103896103896107,0.0028219008264462812,0.003053049980322708,0.003011068476977568,0.0033573789846517116,0.002019362455726092,0.002019362455726092,0.0021380165289256203,0.0021201889020070843
19980525,0.0032297520661157026,0.8752675,0.002734710743801653,1,1,0,0,0,0.002406611570247934,0.0024925619834710745,0.0026305785123966943,0.010759504132231404,0.003621487603305785,0.0034,0.0032578512396694214,0.002609327036599764,0.0027598583234946872,0.0029879181424635973,0.003006227863046045,0.0033988193624557256,0.0020675324675324676,0.0020609799291617477,0.0021296340023612753,0.0021372195985832356
19980526,0.003621487603305785,0.8756954166666666,0.002672727272727273,1,1,0,0,0,0.0032297520661157026,0.002406611570247934,0.0024925619834710745,0.011750413223140495,0.0034,0.0032578512396694214,0.0027355371900826446,0.002700354191263282,0.0027671782762691854,0.002951908697363243,0.0030272136953955137,0.0035337662337662336,0.0022043683589138136,0.0020939197166469892,0.002116174734356553,0.002164492325855963
19980527,0.0034,0.87659875,0.002641322314049587,1,1,0,0,0,0.003621487603305785,0.0032297520661157026,0.002406611570247934,0.012657851239669421,0.0032578512396694214,0.0027355371900826446,0.0037355371900826446,0.002860448642266824,0.0027720188902007085,0.0029538764266036997,0.003059858323494688,0.0037626918536009446,0.0023192443919716646,0.002102833530106257,0.002128846910665093,0.002194539551357734
19980528,0.0032578512396694214,0.8773120833333333,0.0019702479338842976,1,1,0,0,0,0.0034,0.003621487603305785,0.0032297520661157026,0.013509090909090908,0.0027355371900826446,0.0037355371900826446,0.0035214876033057853,0.0029360094451003544,0.002790850059031877,0.002949547422274695,0.0030778630460448647,0.003953246753246753,0.002397874852420307,0.002177567886658796,0.002147500983864621,0.0022115112160566715
19980529,0.0027355371900826446,0.8785479166666667,0.0020008264462809916,1,1,0,0,0,0.0032578512396694214,0.0034,0.003621487603305785,0.013014876033057851,0.0037355371900826446,0.0035214876033057853,0.003519834710743802,0.0030055489964580873,0.0028239669421487603,0.002949547422274695,0.003088046044864227,0.004199763872491145,0.0023789846517119242,0.0021881345926800474,0.002136521054702873,0.002206877213695396
19980530,0.0037355371900826446,0.8792616666666667,0.0024917355371900825,1,1,0,0,0,0.0027355371900826446,0.0032578512396694214,0.0034,0.013128925619834711,0.0035214876033057853,0.003519834710743802,0.0045661157024793385,0.0030205430932703664,0.0028251475796930345,0.00292624950806769,0.003078158205430933,0.00435159386068477,0.0023805194805194803,0.0021895513577331756,0.0021142857142857144,0.0021986717827626925
19980531,0.0035214876033057853,0.88045375,0.0034057851239669423,1,1,0,0,0,0.0037355371900826446,0.0027355371900826446,0.0032578512396694214,0.013250413223140498,0.003519834710743802,0.0045661157024793385,0.005002479338842975,0.0031981109799291622,0.0029042502951593862,0.0029473042109405745,0.003089315230224321,0.004900708382526564,0.002402243211334121,0.0022108028335301065,0.0021469893742621015,0.0022040731995277454
19980601,0.003519834710743802,0.8802633333333333,0.0016495867768595042,1,1,0,0,0,0.0035214876033057853,0.0037355371900826446,0.0027355371900826446,0.013512396694214876,0.0045661157024793385,0.005002479338842975,0.004591735537190083,0.003357378984651712,0.002983353010625738,0.0029590318772136953,0.0030802833530106247,0.00537650531286895,0.0025596221959858323,0.00231357733175915,0.002227194018103109,0.002237131050767415
19980602,0.0045661157024793385,0.8820754166666667,0.0021115702479338845,1,1,0,0,0,0.003519834710743802,0.0035214876033057853,0.0037355371900826446,0.015342975206611572,0.005002479338842975,0.004591735537190083,0.004461157024793388,0.0033988193624557264,0.003049586776859504,0.0029777253049980325,0.003063636363636363,0.0056007083825265645,0.002404604486422668,0.002304486422668241,0.0021974813065722154,0.0021882821723730817
19980603,0.005002479338842975,0.8844625,0.0021611570247933886,1,1,0,0,0,0.0045661157024793385,0.003519834710743802,0.0035214876033057853,0.0166099173553719,0.004591735537190083,0.004461157024793388,0.0047983471074380165,0.003533766233766234,0.0031971074380165295,0.003025934671389217,0.003098848878394332,0.0057080283353010625,0.0023244391971664704,0.0023218417945690675,0.002176702085792995,0.0021777449822904375
19980604,0.004591735537190083,0.8872854166666667,0.0016942148760330578,1,1,0,0,0,0.005002479338842975,0.0045661157024793385,0.003519834710743802,0.0176801652892562,0.004461157024793388,0.0047983471074380165,0.007365289256198347,0.0037626918536009446,0.0033493506493506497,0.003114797323888233,0.003152833530106257,0.005980519480519481,0.002255844155844156,0.0023268595041322318,0.002203659976387249,0.0021745867768595043
19980605,0.004461157024793388,0.8901616666666666,0.0019752066115702478,1,1,0,0,0,0.004591735537190083,0.005002479338842975,0.0045661157024793385,0.018621487603305783,0.0047983471074380165,0.007365289256198347,0.006850413223140496,0.003953246753246753,0.003479397874852421,0.0032003935458480913,0.003200472255017709,0.006268004722550176,0.0022164108618654074,0.0022976977567886656,0.0021975600157418335,0.0021564935064935066
19980606,0.0047983471074380165,0.8925616666666667,0.002195867768595041,1,1,0,0,0,0.004461157024793388,0.004591735537190083,0.005002479338842975,0.018853719008264463,0.007365289256198347,0.006850413223140496,0.006135537190082645,0.004199763872491145,0.0036101534828807554,0.003283353010625738,0.0032446280991735533,0.006473199527744981,0.002212750885478158,0.0022966351829988192,0.00219728453364817,0.002138902007083825
19980607,0.007365289256198347,0.8951116666666666,0.00196198347107438,1,1,0,0,0,0.0047983471074380165,0.004461157024793388,0.004591735537190083,0.021216528925619836,0.006850413223140496,0.006135537190082645,0.005753719008264463,0.004351593860684769,0.0037748524203069663,0.003386698150334515,0.0032983766233766238,0.006382880755608029,0.002170484061393152,0.0022863636363636363,0.0021973632428177884,0.0021528630460448646
19980608,0.006850413223140496,0.9004658333333333,0.0023735537190082644,1,1,0,0,0,0.007365289256198347,0.0047983471074380165,0.004461157024793388,0.02347520661157025,0.006135537190082645,0.005753719008264463,0.006499173553719009,0.004900708382526564,0.004129043683589139,0.0036224714679260143,0.0034444510035419136,0.006458441558441559,0.0019642266824085003,0.0022619244391971663,0.0021971271153089335,0.0021614521841794567
19980609,0.006135537190082645,0.9049175,0.0022958677685950414,1,1,0,0,0,0.006850413223140496,0.007365289256198347,0.0047983471074380165,0.025149586776859502,0.005753719008264463,0.006499173553719009,0.006473553719008264,0.00537650531286895,0.004387662337662338,0.0038252262888626523,0.003577420306965762,0.0065987012987013,0.0020676505312868946,0.0022361275088547817,0.002225541125541126,0.0021650236127508855
19980610,0.005753719008264463,0.90870125,0.0024355371900826447,1,1,0,0,0,0.006135537190082645,0.006850413223140496,0.007365289256198347,0.02610495867768595,0.006499173553719009,0.006473553719008264,0.006234710743801653,0.005600708382526564,0.004567237308146399,0.003998307752853207,0.0036696280991735533,0.006485478158205432,0.002093978748524203,0.0022092089728453367,0.002245887445887446,0.002156021251475797
19980611,0.006499173553719009,0.91196,0.002614876033057851,1,1,0,0,0,0.005753719008264463,0.006135537190082645,0.006850413223140496,0.02523884297520661,0.006473553719008264,0.006234710743801653,0.00673305785123967,0.0057080283353010625,0.004735360094451003,0.004135576544667453,0.0037631050767414397,0.006446044864226682,0.0021331759149940967,0.0021945100354191266,0.0022622983077528534,0.002186038961038961
19980612,0.006473553719008264,0.9158133333333334,0.002525619834710744,1,1,0,0,0,0.006499173553719009,0.005753719008264463,0.006135537190082645,0.02486198347107438,0.006234710743801653,0.00673305785123967,0.007379338842975207,0.005980519480519481,0.004966883116883117,0.00431310507674144,0.0038954250295159384,0.006363400236127509,0.00226469893742621,0.002240554899645809,0.002286698150334514,0.002214344746162928
19980613,0.006234710743801653,0.9197233333333333,0.002560330578512397,1,1,0,0,0,0.006473553719008264,0.006499173553719009,0.005753719008264463,0.024961157024793387,0.00673305785123967,0.007379338842975207,0.007117355371900827,0.0062680047225501774,0.005233884297520661,0.0044961038961038955,0.004029515938606848,0.006281582054309327,0.0023433293978748523,0.0022780401416765054,0.00231219992129083,0.0022337957497048405
19980614,0.00673305785123967,0.9233983333333333,0.002356198347107438,1,1,0,0,0,0.006234710743801653,0.006473553719008264,0.006499173553719009,0.025940495867768597,0.007379338842975207,0.007117355371900827,0.004961157024793389,0.006473199527744981,0.005412396694214875,0.0046743014561196365,0.00415832349468713,0.006126682408500591,0.002395395513577332,0.0022829397874852423,0.002322707595434868,0.002246871310507674
19980615,0.007379338842975207,0.9277216666666667,0.002216528925619835,1,1,0,0,0,0.00673305785123967,0.006234710743801653,0.006473553719008264,0.02682066115702479,0.007117355371900827,0.004961157024793389,0.006223140495867769,0.00638288075560803,0.005641794569067296,0.004880322707595434,0.004312573789846516,0.005939315230224321,0.002451711924439197,0.0022079693034238496,0.0023251869342778434,0.0022607733175914993
19980616,0.007117355371900827,0.9327991666666666,0.0022785123966942147,1,1,0,0,0,0.007379338842975207,0.00673305785123967,0.006234710743801653,0.027464462809917357,0.004961157024793389,0.006223140495867769,0.00589504132231405,0.006458441558441559,0.0059174734356552535,0.005077922077922077,0.004483530106257377,0.0058213695395513574,0.0024292798110979934,0.002248465171192444,0.0023005116096025185,0.0022764757969303416
19980617,0.004961157024793389,0.93754625,0.002140495867768595,1,1,0,0,0,0.007117355371900827,0.007379338842975207,0.00673305785123967,0.02619090909090909,0.006223140495867769,0.00589504132231405,0.00566198347107438,0.006598701298701298,0.006099704840613931,0.005244391971664698,0.0046484061393152285,0.0058746162927981104,0.0024268004722550174,0.0022603896103896106,0.002281739472648563,0.0022911157024793384
19980618,0.006223140495867769,0.9402741666666666,0.0027991735537190084,1,1,0,0,0,0.004961157024793389,0.007117355371900827,0.007379338842975207,0.02568099173553719,0.00589504132231405,0.00566198347107438,0.0056487603305785125,0.006485478158205432,0.006096753246753247,0.005318732782369145,0.004723051948051948,0.005771310507674143,0.002384651711924439,0.002258913813459268,0.00225789059425423,0.002292886658795749
19980619,0.00589504132231405,0.9436025,0.002950413223140496,1,1,0,0,0,0.006223140495867769,0.004961157024793389,0.007117355371900827,0.02419669421487604,0.00566198347107438,0.0056487603305785125,0.006067768595041322,0.006446044864226682,0.006213282172373081,0.005459937032664304,0.00484634002361275,0.005726800472255018,0.0024109799291617477,0.002337839433293979,0.002297363242817788,0.002317768595041322
19980620,0.00566198347107438,0.94643875,0.003471074380165289,1,1,0,0,0,0.00589504132231405,0.006223140495867769,0.004961157024793389,0.022741322314049586,0.0056487603305785125,0.006067768595041322,0.006291735537190083,0.00636340023612751,0.006315702479338843,0.005610389610389609,0.004962927981109797,0.005685950413223141,0.0024716646989374268,0.002407497048406139,0.0023425816607634785,0.0023520661157024787
