Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19980223,0.011363305785123966,0.713284,8.727272727272727e-05,4,0,0,0,1,0.010395371900826447,0.007311074380165289,0.006309421487603306,0.03537917355371901,0.009540495867768594,0.007616528925619835,0.006285619834710744,0.006735867768595042,0.006045336481700117,0.006591168831168831,0.005476505312868948,0.006632160566706022,8.047225501770957e-05,7.650531286894924e-05,7.622195985832351e-05,7.778040141676508e-05
19980224,0.009540495867768594,0.724549,0.00010314049586776859,4,0,0,0,1,0.011363305785123966,0.010395371900826447,0.007311074380165289,0.0386102479338843,0.007616528925619835,0.006285619834710744,0.006214214876033058,0.007508571428571429,0.006463990554899645,0.006793482880755607,0.005823612750885477,0.005934262101534829,8.245572609208973e-05,7.763872491145221e-05,7.6788665879575e-05,7.820543093270369e-05
19980225,0.007616528925619835,0.733969,0.0020092561983471075,4,0,0,0,1,0.009540495867768594,0.011363305785123966,0.010395371900826447,0.03891570247933884,0.006285619834710744,0.006214214876033058,0.00600595041322314,0.008003305785123966,0.006807272727272726,0.00664642266824085,0.006113199527744981,0.0054930814639905555,8.67060212514758e-05,8.004722550177097e-05,7.735537190082648e-05,7.898465171192446e-05
19980226,0.006285619834710744,0.739553,0.0024634710743801653,4,0,0,0,1,0.007616528925619835,0.009540495867768594,0.011363305785123966,0.03480595041322314,0.006214214876033058,0.00600595041322314,0.005771900826446281,0.008353246753246753,0.007013128689492325,0.0066708854781582045,0.006328831168831167,0.005325053128689492,0.00036297520661157017,0.00021860684769775676,0.00016925619834710746,0.00014741440377804015
19980227,0.006214214876033058,0.743355,0.0026320661157024795,4,0,0,0,1,0.006285619834710744,0.007616528925619835,0.009540495867768594,0.02965685950413223,0.00600595041322314,0.005771900826446281,0.004990413223140496,0.008403116883116884,0.007131003541912632,0.006759291617473434,0.00643466351829988,0.005011948051948052,0.0007038488783943329,0.0003893270365997638,0.0002832585596221959,0.00023157024793388426
19980228,0.00600595041322314,0.746917,0.0027213223140495867,4,0,0,0,1,0.006214214876033058,0.006285619834710744,0.007616528925619835,0.026122314049586776,0.005771900826446281,0.004990413223140496,0.004655206611570248,0.008389515938606849,0.007259362455726092,0.00675116883116883,0.006566706021251474,0.004710177095631642,0.0010676741440377804,0.0005720897284533648,0.0004051948051948052,0.0003229515938606847
19980301,0.005771900826446281,0.750187,0.002774876033057851,4,0,0,0,1,0.00600595041322314,0.006214214876033058,0.006285619834710744,0.024277685950413224,0.004990413223140496,0.004655206611570248,0.004528264462809918,0.008203069657615112,0.0072274852420306955,0.00664935064935065,0.006706611570247933,0.0044279574970484065,0.0014439669421487601,0.000761086186540732,0.0005313813459268005,0.00041752066115702475
19980302,0.004990413223140496,0.753161,0.002794710743801653,4,0,0,0,1,0.005771900826446281,0.00600595041322314,0.006214214876033058,0.022982479338842975,0.004655206611570248,0.004528264462809918,0.005109421487603306,0.007542573789846517,0.007139220779220778,0.006544415584415584,0.006829020070838253,0.004183990554899646,0.0018273435655253836,0.0009539079102715467,0.0006601180637544273,0.0005140023612750885
19980304,0.004655206611570248,0.755333,0.0033659504132231405,4,0,0,0,1,0.004990413223140496,0.005771900826446281,0.00600595041322314,0.021423471074380165,0.004528264462809918,0.005109421487603306,0.004022479338842975,0.006632160566706021,0.0070703659976387246,0.006520047225501772,0.006753152302243213,0.00398961038961039,0.002214120425029516,0.0011482880755608028,0.000789799291617473,0.0006111216056670599
19980305,0.004528264462809918,0.75842,0.004064132231404958,4,0,0,0,1,0.004655206611570248,0.004990413223140496,0.005771900826446281,0.01994578512396694,0.005109421487603306,0.004022479338842975,0.0038935537190082645,0.005934262101534829,0.006968783943329398,0.006516269185360094,0.006468382526564345,0.0038014639905549,0.0026802361275088545,0.0013834710743801653,0.0009467768595041318,0.0007280755608028331
19980306,0.005109421487603306,0.758876,0.003933223140495868,4,0,0,0,1,0.004528264462809918,0.004655206611570248,0.004990413223140496,0.019283305785123966,0.004022479338842975,0.0038935537190082645,0.0037963636363636363,0.005493081463990554,0.006923164108618653,0.006506446280991734,0.006376434474616293,0.0036116174734356554,0.0029737898465171187,0.0016683825265643444,0.0011370011806375437,0.0008703896103896099
19980307,0.004022479338842975,0.760042,0.004105785123966942,4,0,0,0,1,0.005109421487603306,0.004528264462809918,0.004655206611570248,0.018315371900826445,0.0038935537190082645,0.0037963636363636363,0.0032826446280991737,0.005325053128689492,0.006864085005903187,0.006529020070838253,0.0064007319952774505,0.003539929161747343,0.003183754427390791,0.0019438016528925618,0.0013208028335301059,0.0010083825265643444
19980308,0.0038935537190082645,0.759941,0.004280330578512397,4,0,0,0,1,0.004022479338842975,0.005109421487603306,0.004528264462809918,0.017553719008264464,0.0037963636363636363,0.0032826446280991737,0.0032945454545454545,0.005011948051948051,0.00670073199527745,0.006510224321133412,0.0063163636363636365,0.0035011097992916173,0.0033942857142857143,0.0022309799291617472,0.0015128217237308146,0.0011524675324675322
19980309,0.0037963636363636363,0.759535,0.004325950413223141,4,0,0,0,1,0.0038935537190082645,0.004022479338842975,0.005109421487603306,0.01682181818181818,0.0032826446280991737,0.0032945454545454545,0.0032112396694214877,0.004710177095631642,0.006456623376623376,0.006388382526564344,0.006164557260920898,0.003549279811097993,0.0036170011806375443,0.002530484061393153,0.00171305785123967,0.0013027863046044866
19980310,0.0032826446280991737,0.758978,0.0047742148760330574,4,0,0,0,1,0.0037963636363636363,0.0038935537190082645,0.004022479338842975,0.01499504132231405,0.0032945454545454545,0.0032112396694214877,0.003780495867768595,0.0044279574970484065,0.005985265643447461,0.006235466351829987,0.00601530106257379,0.0036926564344746163,0.003838583234946871,0.0028329634002361276,0.0019154663518299888,0.0014547343565525386
19980311,0.0032945454545454545,0.757458,0.005395041322314049,4,0,0,0,1,0.0032826446280991737,0.0037963636363636363,0.0038935537190082645,0.01426710743801653,0.0032112396694214877,0.003780495867768595,0.0035206611570247934,0.004183990554899646,0.005408075560802833,0.006108240850059031,0.00593603305785124,0.0038816528925619833,0.004121369539551357,0.0031677449822904366,0.002139315230224321,0.0016226918536009446
19980312,0.0032112396694214877,0.755333,0.005551735537190083,4,0,0,0,1,0.0032945454545454545,0.0032826446280991737,0.0037963636363636363,0.013584793388429751,0.003780495867768595,0.0035206611570247934,0.0036218181818181818,0.00398961038961039,0.00496193624557261,0.005975726092089729,0.0058846044864226685,0.00418965761511216,0.004411239669421488,0.003545737898465171,0.002392727272727273,0.0018128925619834715
19980313,0.003780495867768595,0.752959,0.005676694214876033,4,0,0,0,1,0.0032112396694214877,0.0032945454545454545,0.0032826446280991737,0.01356892561983471,0.0035206611570247934,0.0036218181818181818,0.004133553719008264,0.0038014639905549,0.004647272727272728,0.005882597402597403,0.005830200708382527,0.004498795749704841,0.004623754427390791,0.003798772136953955,0.002653506493506494,0.0020086894923258564
19980314,0.0035206611570247934,0.751043,0.005869090909090909,4,0,0,0,1,0.003780495867768595,0.0032112396694214877,0.0032945454545454545,0.013806942148760331,0.0036218181818181818,0.004133553719008264,0.004286280991735537,0.0036116174734356554,0.0044683353010625745,0.005779929161747344,0.005799669421487603,0.004982195985832349,0.004872821723730815,0.004028288075560803,0.0029201416765053134,0.0022088075560802835
19980315,0.0036218181818181818,0.748677,0.006103140495867769,4,0,0,0,1,0.0035206611570247934,0.003780495867768595,0.0032112396694214877,0.014134214876033058,0.004133553719008264,0.004286280991735537,0.004617520661157025,0.003539929161747343,0.004275938606847698,0.005647131050767415,0.005767650531286895,0.005437260920897284,0.005124722550177096,0.0042595041322314045,0.0031955608028335293,0.002415796930342384
19980316,0.004133553719008264,0.746164,0.006620826446280992,4,0,0,0,1,0.0036218181818181818,0.0035206611570247934,0.003780495867768595,0.015056528925619834,0.004286280991735537,0.004617520661157025,0.0053672727272727275,0.0035011097992916173,0.00410564344746163,0.005471452184179457,0.005666564344746162,0.005921794569067296,0.005385123966942148,0.0045010625737898465,0.00348203069657615,0.0026310743801652883
19980317,0.004286280991735537,0.743656,0.007059173553719008,4,0,0,0,1,0.004133553719008264,0.0036218181818181818,0.0035206611570247934,0.015562314049586776,0.004617520661157025,0.0053672727272727275,0.005944462809917356,0.0035492798110979933,0.0039886186540732,0.00517327036599764,0.00556391971664699,0.0067897048406139315,0.005712963400236128,0.004775773317591499,0.003792963400236127,0.002864840613931522
19980318,0.004617520661157025,0.740852,0.007422148760330579,4,0,0,0,1,0.004286280991735537,0.004133553719008264,0.0036218181818181818,0.016659173553719007,0.0053672727272727275,0.005944462809917356,0.0069044628099173555,0.0036926564344746163,0.003938323494687131,0.004836269185360095,0.005504344746162927,0.008733223140495867,0.006039386068476977,0.005080377804014167,0.0041249586776859505,0.003114332939787485
19980319,0.0053672727272727275,0.738005,0.00744,4,0,0,0,1,0.004617520661157025,0.004286280991735537,0.004133553719008264,0.018404628099173554,0.005944462809917356,0.0069044628099173555,0.006807272727272727,0.0038816528925619833,0.003935631641086187,0.004601841794569068,0.005452207792207792,0.009597449822904369,0.006328972845336482,0.005370106257378985,0.004473482880755608,0.003376788665879575
19980320,0.005944462809917356,0.73591,0.007614545454545455,4,0,0,0,1,0.0053672727272727275,0.004617520661157025,0.004286280991735537,0.020215537190082646,0.0069044628099173555,0.006807272727272727,0.007525289256198347,0.00418965761511216,0.00399556080283353,0.0044947343565525395,0.005459362455726092,0.010245761511216056,0.006598724911452184,0.0056112396694214875,0.004732089728453365,0.003639811097992916
19980321,0.0069044628099173555,0.734217,0.007610578512396694,4,0,0,0,1,0.005944462809917356,0.0053672727272727275,0.004617520661157025,0.022833719008264464,0.006807272727272727,0.007525289256198347,0.010361652892561983,0.004498795749704841,0.004055206611570248,0.00447848878394333,0.005459645808736717,0.010469610389610388,0.006875560802833531,0.005874191263282175,0.004977378984651714,0.003908996458087368
19980322,0.006807272727272727,0.733471,0.007626446280991735,4,0,0,0,1,0.0069044628099173555,0.005944462809917356,0.0053672727272727275,0.025023471074380167,0.007525289256198347,0.010361652892561983,0.018222148760330577,0.00498219598583235,0.004261062573789847,0.004511357733175915,0.005480897284533648,0.010791499409681228,0.007124344746162929,0.006124533648170013,0.005214451003541914,0.00417775678866588
19980323,0.007525289256198347,0.732626,0.007721652892561983,4,0,0,0,1,0.006807272727272727,0.0069044628099173555,0.005944462809917356,0.027181487603305788,0.010361652892561983,0.018222148760330577,0.011416859504132232,0.005437260920897284,0.0044691853600944504,0.004549515938606847,0.005462904368358915,0.011123872491145218,0.007341959858323496,0.006363541912632823,0.005448028335301064,0.004447012987012988
19980324,0.010361652892561983,0.732377,0.00755900826446281,4,0,0,0,1,0.007525289256198347,0.006807272727272727,0.0069044628099173555,0.03159867768595041,0.018222148760330577,0.011416859504132232,0.010482644628099174,0.005921794569067297,0.004735537190082645,0.004633010625737899,0.005360401416765054,0.010836835891381347,0.007499220779220779,0.006606092089728453,0.005683589138134593,0.0047195277449822905
19980325,0.018222148760330577,0.735163,0.003383801652892562,4,0,0,0,1,0.010361652892561983,0.007525289256198347,0.006807272727272727,0.04291636363636363,0.011416859504132232,0.010482644628099174,0.008471404958677686,0.0067897048406139315,0.005241180637544273,0.004888783943329398,0.005324628099173554,0.00961076741440378,0.007570625737898466,0.006805005903187722,0.005910460448642268,0.00498637544273908
19980326,0.011416859504132232,0.749985,0.0035186776859504132,4,0,0,0,1,0.018222148760330577,0.010361652892561983,0.007525289256198347,0.047525950413223134,0.010482644628099174,0.008471404958677686,0.009060495867768595,0.008733223140495867,0.006307438016528924,0.00553482880755608,0.005634687131050766,0.009115182998819363,0.006993719008264464,0.006661345926800473,0.005911310507674145,0.005103541912632822
19980327,0.010482644628099174,0.757863,0.003947107438016529,4,0,0,0,1,0.011416859504132232,0.018222148760330577,0.010361652892561983,0.050483305785123965,0.008471404958677686,0.009060495867768595,0.009851900826446281,0.009597449822904367,0.0068935537190082646,0.005862857142857143,0.005770413223140495,0.008750791027154665,0.006433530106257379,0.006516127508854781,0.005885336481700119,0.005157449822904369
19980330,0.008471404958677686,0.764361,0.003992727272727273,4,0,0,0,1,0.010482644628099174,0.011416859504132232,0.018222148760330577,0.04859305785123967,0.009060495867768595,0.009851900826446281,0.008352396694214876,0.010245761511216056,0.007372278630460448,0.0061187249114521836,0.005920306965761508,0.008607981109799292,0.00590961038961039,0.00639258559622196,0.005885997638724913,0.005210436835891383
19980331,0.009060495867768595,0.784919,0.004288264462809917,4,0,0,0,1,0.008471404958677686,0.010482644628099174,0.011416859504132232,0.03943140495867769,0.009851900826446281,0.008352396694214876,0.009639669421487604,0.01046961038961039,0.007725903187721371,0.006330578512396694,0.006000920897284532,0.008323211334120426,0.005392774498229044,0.006258559622195986,0.005880613931523023,0.005259031877213696
19980401,0.009851900826446281,0.789679,0.0032985123966942148,1,1,0,0,0,0.009060495867768595,0.008471404958677686,0.010482644628099174,0.03786644628099174,0.008352396694214876,0.009639669421487604,0.007947768595041323,0.010791499409681228,0.008114380165289255,0.006576623376623378,0.006110011806375443,0.00786616292798111,0.0049158913813459265,0.006128925619834711,0.0058809917355371905,0.005314994096812279
19980402,0.008352396694214876,0.796224,0.004833719008264463,1,1,0,0,0,0.009851900826446281,0.009060495867768595,0.008471404958677686,0.03573619834710744,0.009639669421487604,0.007947768595041323,0.007931900826446282,0.011123872491145218,0.008522833530106258,0.006864982290436838,0.006255726092089729,0.00765874852420307,0.004284014167650531,0.005891617473435654,0.005832066115702479,0.005333695395513578
19980403,0.009639669421487604,0.799717,0.005135206611570248,1,1,0,0,0,0.008352396694214876,0.009851900826446281,0.009060495867768595,0.036904462809917354,0.007947768595041323,0.007931900826446282,0.0074717355371900825,0.010836835891381347,0.008813270365997638,0.007106399055489964,0.006375796930342383,0.007347626918536009,0.003894687131050768,0.005732656434474617,0.005834899645808737,0.005406517119244393
19980405,0.007947768595041323,0.804213,0.006025785123966942,1,1,0,0,0,0.009639669421487604,0.008352396694214876,0.009851900826446281,0.03579173553719009,0.007931900826446282,0.0074717355371900825,0.007067107438016529,0.00961076741440378,0.009171995277449824,0.007408547815820543,0.006553813459268004,0.00734819362455726,0.0041448878394332945,0.00556930342384888,0.005822526564344748,0.005469704840613932
19980406,0.007931900826446282,0.808881,0.006418512396694215,1,1,0,0,0,0.007947768595041323,0.009639669421487604,0.008352396694214876,0.033871735537190084,0.0074717355371900825,0.007067107438016529,0.006652561983471074,0.009115182998819363,0.009356316410861865,0.00763409681227863,0.006675938606847697,0.00727310507674144,0.004503046044864227,0.005468288075560803,0.005845100354191264,0.005539763872491146
19980407,0.0074717355371900825,0.810353,0.0072436363636363636,1,1,0,0,0,0.007931900826446282,0.007947768595041323,0.009639669421487604,0.03299107438016529,0.007067107438016529,0.006652561983471074,0.006900495867768595,0.008750791027154665,0.00949827626918536,0.007831782762691853,0.006776741440377805,0.007214167650531287,0.004856103896103896,0.005382857142857143,0.005880425029515939,0.0056285242030696585
19980408,0.007067107438016529,0.810564,0.007602644628099174,1,1,0,0,0,0.0074717355371900825,0.007931900826446282,0.007947768595041323,0.030418512396694214,0.006652561983471074,0.006900495867768595,0.0074618181818181814,0.008607981109799292,0.00953879574970484,0.008019929161747343,0.006899929161747344,0.0071436127508854785,0.00532051948051948,0.005356646989374263,0.005945879574970485,0.005740590318772138
19980409,0.006652561983471074,0.809985,0.007820826446280993,1,1,0,0,0,0.007067107438016529,0.0074717355371900825,0.007931900826446282,0.029123305785123964,0.006900495867768595,0.0074618181818181814,0.007951735537190082,0.008323211334120426,0.009557355371900828,0.008183990554899646,0.007013270365997639,0.00707305785123967,0.005794002361275088,0.0053549468713105074,0.006017284533648169,0.005859244391971664
19980410,0.006900495867768595,0.808776,0.008122314049586778,1,1,0,0,0,0.006652561983471074,0.007067107438016529,0.0074717355371900825,0.028091900826446282,0.0074618181818181814,0.007951735537190082,0.007406280991735537,0.00786616292798111,0.009495017709563165,0.008303943329397875,0.007115277449822905,0.006907296340023614,0.006440047225501772,0.005362030696576152,0.0060744273907910274,0.005984061393152302
19980411,0.0074618181818181814,0.807516,0.008394049586776859,1,1,0,0,0,0.006900495867768595,0.006652561983471074,0.007067107438016529,0.02808198347107438,0.007951735537190082,0.007406280991735537,0.007059173553719008,0.007658748524203071,0.009247792207792208,0.008428429752066117,0.007244486422668242,0.006703282172373082,0.006909846517119245,0.005402266824085007,0.006125053128689492,0.006103636363636364
19980412,0.007951735537190082,0.806572,0.007870413223140495,1,1,0,0,0,0.0074618181818181814,0.006900495867768595,0.006652561983471074,0.028966611570247932,0.007406280991735537,0.007059173553719008,0.006573223140495868,0.00734762691853601,0.008479197166469894,0.00856387249114522,0.00739331759149941,0.0065250531286894925,0.007375395513577332,0.0057601416765053134,0.00617133412042503,0.006210743801652893
19980413,0.007406280991735537,0.806624,0.0083900826446281,1,1,0,0,0,0.007951735537190082,0.0074618181818181814,0.006900495867768595,0.029720330578512397,0.007059173553719008,0.006573223140495868,0.006158677685950413,0.007348193624557262,0.008231688311688311,0.008686942148760332,0.007562621015348288,0.006563872491145219,0.0076389138134592685,0.0060709799291617465,0.006191829988193624,0.006293553719008264
19980414,0.007059173553719008,0.805628,0.008860165289256199,1,1,0,0,0,0.007406280991735537,0.007951735537190082,0.0074618181818181814,0.029879008264462808,0.006573223140495868,0.006158677685950413,0.005740165289256198,0.007273105076741441,0.008011948051948051,0.00875655253837072,0.00769211334120425,0.006878961038961039,0.00792056670602125,0.006388335301062573,0.0062287603305785115,0.006390460448642265
19980415,0.006573223140495868,0.803795,0.009409586776859505,1,1,0,0,0,0.007059173553719008,0.007406280991735537,0.007951735537190082,0.028990413223140495,0.006158677685950413,0.005740165289256198,0.006033719008264463,0.007214167650531287,0.00791107438016529,0.00876391971664699,0.007818488783943329,0.00764288075560803,0.00815149940968123,0.0067360094451003535,0.006288264462809917,0.006497284533648169
19980416,0.006158677685950413,0.800918,0.00984,1,1,0,0,0,0.006573223140495868,0.007059173553719008,0.007406280991735537,0.027197355371900822,0.005740165289256198,0.006033719008264463,0.006704132231404958,0.0071436127508854785,0.007733412042502952,0.008752774498229044,0.007923896103896103,0.008390649350649352,0.008409634002361275,0.007101818181818181,0.006373175914994097,0.006615371900826446
19980417,0.005740165289256198,0.797214,0.010016528925619834,1,1,0,0,0,0.006158677685950413,0.006573223140495868,0.007059173553719008,0.025531239669421488,0.006033719008264463,0.006704132231404958,0.00767801652892562,0.007073057851239669,0.007469610389610389,0.008687697756788666,0.007996221959858324,0.009487792207792207,0.008698087367178278,0.007569067296340023,0.0064740495867768606,0.00673034238488784
19980418,0.006033719008264463,0.792896,0.010649256198347107,1,1,0,0,0,0.005740165289256198,0.006158677685950413,0.006573223140495868,0.024505785123966943,0.006704132231404958,0.00767801652892562,0.009264793388429752,0.006907296340023612,0.00728302243211334,0.008467626918536008,0.00804814639905549,0.010811617473435656,0.008968689492325857,0.00793926800472255,0.006591074380165288,0.0068359622195985825
19980419,0.006704132231404958,0.788228,0.01068495867768595,1,1,0,0,0,0.006033719008264463,0.005740165289256198,0.006158677685950413,0.02463669421487603,0.00767801652892562,0.009264793388429752,0.011920661157024793,0.006703282172373081,0.007025454545454545,0.007887225501770954,0.008098724911452183,0.012285053128689492,0.009290861865407321,0.008333128689492326,0.006937048406139315,0.006951216056670603
19980420,0.00767801652892562,0.784196,0.011182809917355372,1,1,0,0,0,0.006704132231404958,0.006033719008264463,0.005740165289256198,0.026156033057851236,0.009264793388429752,0.011920661157024793,0.011393057851239669,0.006525053128689492,0.006936623376623375,0.007662809917355371,0.008146469893742622,0.013527556080283354,0.009692939787485241,0.008665926800472257,0.007278299881936245,0.007067107438016529
19980421,0.009264793388429752,0.784196,0.012035702479338843,1,1,0,0,0,0.00767801652892562,0.006704132231404958,0.006033719008264463,0.029680661157024793,0.011920661157024793,0.011393057851239669,0.013420165289256198,0.006563872491145218,0.006918488783943328,0.007529256198347105,0.008208382526564343,0.014558394332939787,0.010091900826446282,0.009006233766233768,0.007622857142857143,0.007194545454545454
19980422,0.011920661157024793,0.77781,0.012529586776859504,1,1,0,0,0,0.009264793388429752,0.00767801652892562,0.006704132231404958,0.03556760330578512,0.011393057851239669,0.013420165289256198,0.015300495867768596,0.0068789610389610395,0.007046564344746163,0.0075670365997638715,0.008292680047225501,0.015198205430932702,0.010545548996458086,0.009348524203069657,0.008005855962219598,0.00735258559622196
19980427,0.011393057851239669,0.777142,0.013487603305785124,1,1,0,0,0,0.011920661157024793,0.009264793388429752,0.00767801652892562,0.04025652892561984,0.013420165289256198,0.015300495867768596,0.017018181818181818,0.00764288075560803,0.007393246753246754,0.0077032349468713094,0.00847530106257379,0.01600717827626918,0.010991263282172372,0.009700448642266823,0.008398299881936246,0.0075276977567886654
19980429,0.013420165289256198,0.769612,0.014485289256198347,1,1,0,0,0,0.011393057851239669,0.011920661157024793,0.009264793388429752,0.045998677685950416,0.015300495867768596,0.017018181818181818,0.016375537190082643,0.008390649350649352,0.0077318536009445115,0.007776623376623377,0.008613435655253838,0.016180590318772135,0.011512349468713105,0.010105218417945691,0.008883494687131052,0.00773362455726092
19980430,0.015300495867768596,0.766704,0.01513586776859504,1,1,0,0,0,0.013420165289256198,0.011393057851239669,0.011920661157024793,0.05203438016528926,0.017018181818181818,0.016375537190082643,0.016480661157024793,0.009487792207792209,0.00819754427390791,0.008017945690672965,0.008722668240850058,0.015636552538370718,0.012150743801652894,0.010559716646989376,0.009343093270365999,0.00798099173553719
19980501,0.017018181818181818,0.766806,0.015780495867768595,1,1,0,0,0,0.015300495867768596,0.013420165289256198,0.011393057851239669,0.05713190082644628,0.016375537190082643,0.016480661157024793,0.016399338842975206,0.010811617473435656,0.008757449822904368,0.008287508854781581,0.00861832349468713,0.014845714285714285,0.012791688311688313,0.011041275088547816,0.009819315230224323,0.008400708382526564
19980502,0.016375537190082643,0.767979,0.015881652892561982,1,1,0,0,0,0.017018181818181818,0.015300495867768596,0.013420165289256198,0.06211438016528926,0.016480661157024793,0.016399338842975206,0.01705586776859504,0.012285053128689492,0.00940505312868949,0.008719433293978748,0.008818370720188899,0.014084911452184181,0.013519622195985832,0.011606280991735536,0.010283825265643446,0.008838630460448641
19980503,0.016480661157024793,0.768438,0.01595900826446281,1,1,0,0,0,0.016375537190082643,0.017018181818181818,0.015300495867768596,0.06517487603305784,0.016399338842975206,0.01705586776859504,0.01463404958677686,0.013527556080283354,0.010045714285714286,0.009121511216056671,0.00902883116883117,0.013466068476977568,0.014190885478158204,0.012141393152302242,0.010734451003541912,0.009264864226682408
19980504,0.016399338842975206,0.768948,0.015578181818181817,1,1,0,0,0,0.016480661157024793,0.016375537190082643,0.017018181818181818,0.06627371900826447,0.01705586776859504,0.01463404958677686,0.011492231404958678,0.014558394332939787,0.010718677685950414,0.009550507674144039,0.009314876033057851,0.012706682408500591,0.014751357733175915,0.012648453364817002,0.011149468713105078,0.009692231404958679
19980505,0.01705586776859504,0.769715,0.014284958677685951,1,1,0,0,0,0.016399338842975206,0.016480661157024793,0.016375537190082643,0.06631140495867768,0.01463404958677686,0.011492231404958678,0.011482314049586776,0.015198205430932704,0.011420543093270365,0.009994899645808736,0.009576977567886658,0.011582337662337664,0.015186871310507676,0.013089067296340023,0.011529256198347108,0.010095442739079103
19980506,0.01463404958677686,0.772476,0.01342611570247934,1,1,0,0,0,0.01705586776859504,0.016399338842975206,0.016480661157024793,0.06456991735537189,0.011492231404958678,0.011482314049586776,0.011049917355371901,0.016007178276269185,0.012198913813459266,0.010490295159386067,0.009834262101534829,0.010839669421487603,0.015300779220779223,0.013406564344746167,0.011837072018890202,0.010487815820543095
19980509,0.011492231404958678,0.773654,0.014102479338842976,1,1,0,0,0,0.01463404958677686,0.01705586776859504,0.016399338842975206,0.05958148760330578,0.011482314049586776,0.011049917355371901,0.012148760330578512,0.016180590318772135,0.012834191263282169,0.010858559622195983,0.010058606847697755,0.010509846517119245,0.015149468713105078,0.013650106257378988,0.012089634002361275,0.010794687131050768
19980510,0.011482314049586776,0.767673,0.013834710743801652,1,1,0,0,0,0.011492231404958678,0.01463404958677686,0.01705586776859504,0.05466446280991735,0.011049917355371901,0.012148760330578512,0.011083636363636363,0.015636552538370718,0.013224085005903186,0.01105048406139315,0.010124769775678865,0.01021232585596222,0.015001841794569067,0.01389676505312869,0.012361463990554898,0.011114946871310509
19980511,0.011049917355371901,0.765277,0.014132231404958678,1,1,0,0,0,0.011482314049586776,0.011492231404958678,0.01463404958677686,0.04865851239669421,0.012148760330578512,0.011083636363636363,0.009185454545454545,0.014845714285714283,0.013565383707201886,0.011218606847697755,0.010251003541912633,0.010084533648170012,0.014723872491145217,0.014121747343565527,0.012645478158205431,0.011393837072018891
19980512,0.012148760330578512,0.762175,0.01320595041322314,1,1,0,0,0,0.011049917355371901,0.011482314049586776,0.011492231404958678,0.04617322314049587,0.011083636363636363,0.009185454545454545,0.009435371900826446,0.01408491145218418,0.013806233766233763,0.01139211334120425,0.010362361275088548,0.010075466351829987,0.01447395513577332,0.014332420306965766,0.012918913813459271,0.011669327036599767
19980513,0.011083636363636363,0.761108,0.012224132231404958,1,1,0,0,0,0.012148760330578512,0.011049917355371901,0.011482314049586776,0.045764628099173546,0.009185454545454545,0.009435371900826446,0.009183471074380166,0.013466068476977568,0.014012231404958678,0.011634474616292797,0.010529397874852419,0.010159622195985832,0.014080661157024792,0.014416009445100355,0.013125855962219601,0.01188226682408501
19980515,0.009185454545454545,0.759941,0.013590743801652892,1,1,0,0,0,0.011083636363636363,0.012148760330578512,0.011049917355371901,0.043467768595041326,0.009435371900826446,0.009183471074380166,0.009399669421487603,0.01270668240850059,0.013952443919716647,0.011849256198347105,0.010672845336481699,0.010522314049586775,0.013601511216056671,0.014394191263282174,0.013259881936245575,0.0120473199527745
19980516,0.009435371900826446,0.752405,0.01368793388429752,1,1,0,0,0,0.009185454545454545,0.011083636363636363,0.012148760330578512,0.04185322314049587,0.009183471074380166,0.009399669421487603,0.010155371900826446,0.011582337662337664,0.013794757969303423,0.011993388429752066,0.010763305785123965,0.010936859504132231,0.013502337662337664,0.014401558441558443,0.01343848878394333,0.012253388429752068
19980517,0.009183471074380166,0.748124,0.01416,1,1,0,0,0,0.009435371900826446,0.009185454545454545,0.011083636363636363,0.038887933884297524,0.009399669421487603,0.010155371900826446,0.012085289256198346,0.010839669421487603,0.01351012987012987,0.012169350649350647,0.010853837072018886,0.011480613931523023,0.01353974025974026,0.014344604486422668,0.01361331759149941,0.012452160566706021
19980518,0.009399669421487603,0.743105,0.014334545454545454,1,1,0,0,0,0.009183471074380166,0.009435371900826446,0.009185454545454545,0.03720396694214876,0.010155371900826446,0.012085289256198346,0.011672727272727272,0.010509846517119243,0.013073199527744982,0.012319338842975208,0.010915324675324673,0.012294120425029515,0.013547957497048405,0.014274899645808737,0.013780495867768597,0.012658087367178276
19980519,0.010155371900826446,0.738105,0.014727272727272728,1,1,0,0,0,0.009399669421487603,0.009183471074380166,0.009435371900826446,0.03817388429752066,0.012085289256198346,0.011672727272727272,0.011724297520661156,0.01021232585596222,0.012529020070838252,0.012447697756788664,0.010967036599763868,0.012921180637544273,0.013619362455726092,0.014171617473435658,0.013954285714285716,0.012888949232585597
19980520,0.012085289256198346,0.733471,0.015072396694214877,1,1,0,0,0,0.010155371900826446,0.009399669421487603,0.009183471074380166,0.04082380165289256,0.011672727272727272,0.011724297520661156,0.012337190082644629,0.010084533648170012,0.012084722550177096,0.012565667060212515,0.01106521841794569,0.01292543093270366,0.013704368358913815,0.014089161747343567,0.014123069657615112,0.013115277449822904
