Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19960706,0.005042486322896054,0.8980915492957746,0.008984984285880572,2,0,1,0,0,0.0051402630659993015,0.005314864392969387,0.004707251775113491,0.020204865556978233,0.004867884995925969,0.0048085205447561405,0.004487254103131184,0.004739178874902306,0.006111295874420074,0.00837005504098974,0.00846828907328267,0.004412923823935348,0.00825814390475082,0.00859013585646108,0.008782613033573342,0.008829838535344298
19960708,0.004867884995925969,0.8935,0.00912466534745664,2,0,1,0,0,0.005042486322896054,0.0051402630659993015,0.005314864392969387,0.02036549877779071,0.0048085205447561405,0.004487254103131184,0.004050750785705971,0.004800538769808936,0.005704724213046876,0.008159868300713372,0.008294311322480336,0.004238821357899463,0.008394831800721687,0.008540000332573957,0.008838319171225703,0.008780700733325575
19960709,0.0048085205447561405,0.8841584507042254,0.009138633453614247,2,0,1,0,0,0.004867884995925969,0.005042486322896054,0.0051402630659993015,0.019859154929577464,0.004487254103131184,0.004050750785705971,0.004539634501222209,0.004887340572359779,0.005379965744882518,0.007760779553353176,0.00812020885644445,0.0040233134343249585,0.00860984086336199,0.008476894424397625,0.00884912782480004,0.008744658030829607
19960710,0.004487254103131184,0.8792218309859154,0.00896054010010476,2,0,1,0,0,0.0048085205447561405,0.004867884995925969,0.005042486322896054,0.019206145966709345,0.004050750785705971,0.004539634501222209,0.004633919217786055,0.00497214693117382,0.005168698139248715,0.007332590584831301,0.008000482232236393,0.0038522041338942747,0.008814373846384088,0.008501837471107637,0.008838651745181834,0.008754385819046511
19960711,0.004050750785705971,0.8741091549295774,0.009033872657432197,2,0,1,0,0,0.004487254103131184,0.0048085205447561405,0.004867884995925969,0.018214410429519264,0.004539634501222209,0.004633919217786055,0.0035025026190199046,0.0049097893143987895,0.004988609342002427,0.006884946039875616,0.007862422468696475,0.0037160150988576083,0.00893809135806575,0.008549478690323761,0.008804562914678151,0.008760496865490465
19960713,0.004539634501222209,0.8686320422535211,0.008098009544872541,2,0,1,0,0,0.004050750785705971,0.004487254103131184,0.0048085205447561405,0.017886159934815505,0.004633919217786055,0.0035025026190199046,0.003649167733674776,0.004816003458769144,0.004867635565458869,0.00641385503101252,0.007713013618903503,0.0034600994396128833,0.009001446696709181,0.008588140412724281,0.00878311189450754,0.00877346724977967
19960715,0.004633919217786055,0.8601672535211268,0.00840530788033989,2,0,1,0,0,0.004539634501222209,0.004050750785705971,0.004487254103131184,0.01771155860784542,0.0035025026190199046,0.003649167733674776,0.003299965079734606,0.00470525633137669,0.004774099140296323,0.00599880273375792,0.007568094517518334,0.003201190614762958,0.00890167450986913,0.00855097527312636,0.008721419425644777,0.008779328865756523
19960716,0.0035025026190199046,0.8515545774647887,0.008195786287975789,2,0,1,0,0,0.004633919217786055,0.004539634501222209,0.004050750785705971,0.01672680712373414,0.003649167733674776,0.003299965079734606,0.003289489000116401,0.004632921495917654,0.0046860501854099805,0.005618504414919267,0.00743577165472172,0.003128855779303923,0.008820859038528693,0.008539501471639756,0.008667043583816954,0.00879217453481218
19960717,0.003649167733674776,0.8461461267605633,0.00832149924339425,2,0,1,0,0,0.0035025026190199046,0.004633919217786055,0.004539634501222209,0.016325224071702945,0.003299965079734606,0.003289489000116401,0.0030974275404493075,0.004412923823935348,0.004606731296872142,0.005274124083343034,0.007223132181518867,0.0030260904268586725,0.008708116467399437,0.008551474134060561,0.008596039044182449,0.008805768495269135
19960718,0.003299965079734606,0.8409401408450704,0.008443720172273309,2,0,1,0,0,0.003649167733674776,0.0035025026190199046,0.004633919217786055,0.015085554650215341,0.003289489000116401,0.0030974275404493075,0.0027482248865091374,0.004238821357899463,0.004563080965129621,0.004999584282554833,0.006880290004489748,0.0029412840680446313,0.008593378452533383,0.008601609657947687,0.008515722433776211,0.008785190481733375
19960719,0.003289489000116401,0.835193661971831,0.008265626818763822,2,0,1,0,0,0.003299965079734606,0.003649167733674776,0.0035025026190199046,0.013741124432545687,0.0030974275404493075,0.0027482248865091374,0.002821557443836573,0.004023313434324958,0.0044977301827493895,0.0047869032376074636,0.0065052712972047165,0.0028918968355588076,0.008494105126627533,0.008654239486505812,0.008499260022947602,0.00875251509054326
19960720,0.0030974275404493075,0.8296514084507042,0.007713886625538354,2,0,1,0,0,0.003289489000116401,0.003299965079734606,0.003649167733674776,0.01333604935397509,0.0027482248865091374,0.002821557443836573,0.002996158770806658,0.0038522041338942747,0.004380996724146532,0.004609807605966377,0.006126760563380282,0.002854482265493789,0.008394831800721685,0.008666461579393717,0.00849792972712307,0.008702130136189036
19960721,0.0027482248865091374,0.8244929577464789,0.007647538121289722,2,0,1,0,0,0.0030974275404493075,0.003289489000116401,0.003299965079734606,0.012435106506809452,0.002821557443836573,0.002996158770806658,0.002929810266558026,0.0037160150988576088,0.004266009278813376,0.004483762076591783,0.005739395047973794,0.0027582021051931424,0.008206262367593994,0.008603854532151588,0.008460847731014184,0.008638899512779154
19960722,0.002821557443836573,0.8189841549295774,0.008045629146781516,2,0,1,0,0,0.0027482248865091374,0.0030974275404493075,0.003289489000116401,0.01195669887091142,0.002996158770806658,0.002929810266558026,0.002706320568036317,0.003460099439612884,0.004082677885494787,0.004336099240068511,0.0053641269102216605,0.0026634185276950967,0.008141909307082163,0.008521791908475648,0.008414619951111629,0.008576541896004123
19960726,0.002996158770806658,0.8131302816901409,0.008167850075660576,2,0,1,0,0,0.002821557443836573,0.0027482248865091374,0.0030974275404493075,0.011663368641601675,0.002929810266558026,0.002706320568036317,0.0029437783727156324,0.0032011906147629584,0.0039170560553403065,0.004191096995194307,0.005014175964880191,0.002537705572276635,0.008090526630859537,0.008455692834694115,0.008389843191379684,0.008522914345577599
19960727,0.002929810266558026,0.788100352112676,0.00756023745780468,2,0,1,0,0,0.002996158770806658,0.002821557443836573,0.0027482248865091374,0.011495751367710395,0.002706320568036317,0.0029437783727156324,0.00283552554999418,0.0031288557793039224,0.003770889801619635,0.0041141061243494025,0.004737807007333256,0.0023491361391489436,0.008086535743385935,0.008397326105392686,0.008396494670502352,0.008468663218983322
19960728,0.002706320568036317,0.7830669014084507,0.0071411942730764755,2,0,1,0,0,0.002929810266558026,0.002996158770806658,0.002821557443836573,0.011453847049237575,0.0029437783727156324,0.00283552554999418,0.0020742637644046093,0.0030260904268586725,0.0036324558923790684,0.004050750785705971,0.004506210818630793,0.0022633320584665014,0.007977784059730281,0.008285581256131833,0.008393667791875217,0.008381237840264729
19960729,0.0029437783727156324,0.7782306338028169,0.00717262251193109,2,0,1,0,0,0.002706320568036317,0.002929810266558026,0.002996158770806658,0.011576067978116633,0.00283552554999418,0.0020742637644046093,0.0021580724013502504,0.0029412840680446313,0.0034822987511847945,0.003978914811181136,0.004325498445216755,0.002041338942747394,0.007791708931273593,0.008142907028950562,0.008366729301428405,0.0083223722500291
19960730,0.00283552554999418,0.7734066901408451,0.007165638458852287,2,0,1,0,0,0.0029437783727156324,0.002706320568036317,0.002929810266558026,0.011415434757304155,0.0020742637644046093,0.0021580724013502504,0.00211616808287743,0.002891896835558807,0.0033720504847265407,0.00388463009461729,0.004180329913364484,0.0018522706486855018,0.007635565458868917,0.0080151986297953,0.008322829539218783,0.008282338660059532
19960802,0.0020742637644046093,0.7685968309859155,0.007057385636130835,2,0,1,0,0,0.00283552554999418,0.0029437783727156324,0.002706320568036317,0.010559888255150739,0.0021580724013502504,0.00211616808287743,0.0016098242346641834,0.002854482265493789,0.0032852486821756985,0.0037955002743735133,0.004076442123817284,0.0017934050584498733,0.0075572442921994784,0.007881753329896735,0.00825498445216755,0.008234946871310506
19960803,0.0021580724013502504,0.752318661971831,0.00692468862763357,2,0,1,0,0,0.0020742637644046093,0.00283552554999418,0.0029437783727156324,0.010011640088464672,0.00211616808287743,0.0016098242346641834,0.0021056920032592246,0.0027582021051931424,0.0031091507724030124,0.003641185958727571,0.003941624956349668,0.0016976237590834264,0.007472936794319637,0.0078074230507009,0.00817217353709031,0.00817919916191363
19960805,0.00211616808287743,0.7468714788732395,0.006795483645675707,2,0,1,0,0,0.0021580724013502504,0.0020742637644046093,0.00283552554999418,0.00918402979862647,0.0016098242346641834,0.0021056920032592246,0.0013898265626818764,0.0026634185276950962,0.0029323045712290265,0.0034991768794585694,0.0038091773783195037,0.0016003458769143788,0.007312802434441359,0.0077016645326504485,0.008074729367943196,0.0081205830021451
19960806,0.0016098242346641834,0.7367341549295775,0.0073123035735071585,2,0,1,0,0,0.00211616808287743,0.0021580724013502504,0.0020742637644046093,0.007958328483296473,0.0021056920032592246,0.0013898265626818764,0.001512047491560936,0.002537705572276635,0.0028332806757902784,0.003359828391838635,0.00372000598633121,0.0015669221943229623,0.007116750087300664,0.0076016429153433,0.007970467432695347,0.00807655852470193
19960807,0.0021056920032592246,0.7304735915492958,0.007525317192410662,2,0,1,0,0,0.0016098242346641834,0.00211616808287743,0.0021580724013502504,0.007989756722151088,0.0013898265626818764,0.001512047491560936,0.001662204632755209,0.002349136139148943,0.0026876132830038076,0.0032046826413023597,0.003625347124066714,0.0014456989873123038,0.007081330960972446,0.0075295575103513646,0.007884164491078703,0.008065583584149525
19960822,0.0013898265626818764,0.7245845070422535,0.0057408916307763935,2,0,1,0,0,0.0021056920032592246,0.0016098242346641834,0.00211616808287743,0.0072215108834827145,0.001512047491560936,0.001662204632755209,0.0014876033057851239,0.0022633320584665014,0.0026023080632555664,0.0030759765202786967,0.0035500191230024773,0.001448692152917505,0.007136205663734472,0.007463957297504033,0.007807339907211867,0.008059098392004922
19960823,0.001512047491560936,0.6411954225352112,0.005384704923757421,2,0,1,0,0,0.0013898265626818764,0.0021056920032592246,0.0016098242346641834,0.00661739029216622,0.001662204632755209,0.0014876033057851239,0.0014352229076940984,0.0020413389427473934,0.0024666178891531005,0.0029284799707334917,0.0034238073066498163,0.0014382160732993,0.006931672680712373,0.007283619069790645,0.007654023313434326,0.00797504032459218
19960824,0.001662204632755209,0.6369735915492958,0.005255499941799558,2,0,1,0,0,0.001512047491560936,0.0013898265626818764,0.0021056920032592246,0.006669770690257246,0.0014876033057851239,0.0014352229076940984,0.0013758584565242695,0.0018522706486855012,0.002353376457089645,0.002807589337678966,0.0033096928679515096,0.00139681061576068,0.006677253604270249,0.007117248948234864,0.007480253421354575,0.007860551740193225
19960825,0.0014876033057851239,0.6329278169014084,0.005332324525666395,2,0,1,0,0,0.001662204632755209,0.001512047491560936,0.0013898265626818764,0.0060516819927831445,0.0014352229076940984,0.0013758584565242695,0.0012571295541846119,0.0017934050584498728,0.0022758035818215075,0.002670568867751966,0.0031792407336581467,0.0013449290786038547,0.0064198413622229234,0.006946389078271281,0.007344895821208241,0.0077340904933734635
19960826,0.0014352229076940984,0.6285704225352112,0.0053497846583634035,2,0,1,0,0,0.0014876033057851239,0.001662204632755209,0.001512047491560936,0.006097078337795367,0.0013758584565242695,0.0012571295541846119,0.0014107787219182866,0.0016976237590834262,0.0021805211433892613,0.0025207443005138266,0.0030487885993647833,0.001327468945906846,0.0061923607762276135,0.006752581605334486,0.0071985632805095035,0.007604137220014301
19960827,0.0013758584565242695,0.6242306338028168,0.005224071702944942,2,0,1,0,0,0.0014352229076940984,0.0014876033057851239,0.001662204632755209,0.005960889302758701,0.0012571295541846119,0.0014107787219182866,0.0014387149342335002,0.0016003458769143788,0.0020690257245955072,0.0024223024094983123,0.0029199577631075706,0.001282072600894624,0.0059858323494687135,0.006551291218384688,0.007063039393385106,0.007474308661888689
19960828,0.0012571295541846119,0.6199049295774648,0.0051891514375509255,2,0,1,0,0,0.0013758584565242695,0.0014352229076940984,0.0014876033057851239,0.005555814224188103,0.0014107787219182866,0.0014387149342335002,0.0013723664299848679,0.0015669221943229628,0.001958029166735953,0.0023140495867768596,0.0027952425295575097,0.001255632971382011,0.0056875135108169685,0.006384422235894707,0.006915542843839899,0.00733500174601327
19960829,0.0014107787219182866,0.615593309859155,0.00511581888022349,2,0,1,0,0,0.0012571295541846119,0.0013758584565242695,0.0014352229076940984,0.005478989640321267,0.0014387149342335002,0.0013723664299848679,0.0011244325456873472,0.0014456989873123036,0.0018545155228894027,0.0022167717046078124,0.002668407137037098,0.0012172206794485924,0.005353775545837006,0.006244990604785739,0.00676056338028169,0.00719394881686815
19960830,0.0014387149342335002,0.6114577464788732,0.004770108252822721,2,0,1,0,0,0.0014107787219182866,0.0012571295541846119,0.0013758584565242695,0.005482481666860668,0.0013723664299848679,0.0011244325456873472,0.001313001978815039,0.001448692152917505,0.001745015547832449,0.0021273093104079025,0.0025585330162794955,0.0011763140828441726,0.005264479438615161,0.006098076059663768,0.006610572526065483,0.007056637344729534
19960831,0.0013723664299848679,0.6076531690140845,0.004260272378070073,2,0,1,0,0,0.0014387149342335002,0.0014107787219182866,0.0012571295541846119,0.005478989640321267,0.0011244325456873472,0.001313001978815039,0.001058084041438715,0.0014382160732992998,0.0016452433609924007,0.0020483229958261967,0.002465246021584049,0.0011304188768977502,0.005176679914195919,0.005926966759233085,0.0064703926035552155,0.006904360044564912
19960901,0.0011244325456873472,0.6041760563380282,0.003834245140263066,2,0,1,0,0,0.0013723664299848679,0.0014387149342335002,0.0014107787219182866,0.005346292631824002,0.001313001978815039,0.001058084041438715,0.0010720521475963217,0.0013968106157606797,0.0015951078371052763,0.0019828059264678983,0.0023521293047541443,0.0011274257112925488,0.00503450454794885,0.005727172955085888,0.006309094234830471,0.0067672980028933944
19960902,0.001313001978815039,0.6008679577464788,0.004005354440693749,2,0,1,0,0,0.0011244325456873472,0.0013723664299848679,0.0014387149342335002,0.005248515888720755,0.001058084041438715,0.0010720521475963217,0.0011418926783843557,0.0013449290786038545,0.0015212764188436403,0.0019019904551274588,0.0022267904950363333,0.0011009860817799357,0.004820493207176946,0.00550642699170228,0.006108552139281974,0.006604045762176365
19960904,0.001058084041438715,0.5975669014084507,0.004441857758118961,2,0,1,0,0,0.001313001978815039,0.0011244325456873472,0.0013723664299848679,0.00486788499592597,0.0010720521475963217,0.0011418926783843557,0.0011523687580025609,0.0013274689459068462,0.0014639074114106126,0.0018218401316992866,0.0021485940436004455,0.0010989906380431348,0.004628431747509852,0.005307132048489283,0.005910338061426411,0.006454387481916292
19960905,0.0010720521475963217,0.5900598591549295,0.0045989989523920385,2,0,1,0,0,0.001058084041438715,0.001313001978815039,0.0011244325456873472,0.0045675707135374236,0.0011418926783843557,0.0011523687580025609,0.0010510999883599115,0.0012820726008946242,0.0014244973976087934,0.00173271031145551,0.0020560553403063007,0.0010740475913331227,0.0045166868982489975,0.0051021002045329835,0.005761843790012804,0.0063158288574421744
19960906,0.0011418926783843557,0.586012323943662,0.004490746129670585,2,0,1,0,0,0.0010720521475963217,0.001058084041438715,0.001313001978815039,0.004585030846234431,0.0011523687580025609,0.0010510999883599115,0.001103480386450937,0.001255632971382011,0.0013506659793471574,0.001654888005720272,0.001976487021301362,0.0009972230074662852,0.004432379400369157,0.00489307747310308,0.005640786869980211,0.006178517385303556
19960907,0.0011523687580025609,0.5822904929577465,0.00415201955534862,2,0,1,0,0,0.0011418926783843557,0.0010720521475963217,0.001058084041438715,0.004424397625421954,0.0010510999883599115,0.001103480386450937,0.0011279245722267488,0.0012172206794485922,0.0013329564161830485,0.0015690839250378304,0.0018997871526680746,0.0009817583185060777,0.004343083293147314,0.004803781365881237,0.00551307847082495,0.006043700217835941
19960908,0.0010510999883599115,0.5788855633802817,0.004001862414154347,2,0,1,0,0,0.0011523687580025609,0.0011418926783843557,0.0010720521475963217,0.00441741357234315,0.001103480386450937,0.0011279245722267488,0.0010441159352811082,0.0011763140828441726,0.0013072650780717365,0.0014889336016096582,0.001830320767580691,0.0008894690456790329,0.004254784907793871,0.004715732410994894,0.005369572808753346,0.005916490679614879
19960909,0.001103480386450937,0.5754947183098592,0.00408916307763939,2,0,1,0,0,0.0010510999883599115,0.0011523687580025609,0.0011418926783843557,0.0044488418111977655,0.0011279245722267488,0.0010441159352811082,0.0008974508206262367,0.0011304188768977502,0.001263614746329215,0.0014402115170361008,0.001769709164075361,0.0008774963832582272,0.004217869198663052,0.004626186873305951,0.005224071702944942,0.005786287975788616
19960910,0.0011279245722267488,0.5721161971830986,0.004040274706087766,2,0,1,0,0,0.001103480386450937,0.0010510999883599115,0.0011523687580025609,0.004434873705040159,0.0010441159352811082,0.0008974508206262367,0.000604120591316494,0.0011274257112925488,0.0012361773949482017,0.0013899928496599431,0.0017083492691687314,0.0008016695212597902,0.00425428604685967,0.004537389627018309,0.005089046676754744,0.005644985616176398
19960911,0.0010441159352811082,0.5687464788732395,0.004099639157257595,2,0,1,0,0,0.0011279245722267488,0.001103480386450937,0.0010510999883599115,0.004326620882318706,0.0008974508206262367,0.000604120591316494,0.0010441159352811082,0.0011009860817799359,0.001214227513843391,0.0013429336348670536,0.0016416266192194487,0.0008306034554434041,0.004259274656201673,0.004443853201855763,0.00495784625106008,0.005497572210120226
19960912,0.0008974508206262367,0.5652341549295775,0.004141543475730415,2,0,1,0,0,0.0010441159352811082,0.0011279245722267488,0.001103480386450937,0.004172971714585031,0.000604120591316494,0.0010441159352811082,0.00040507507857059715,0.0010989906380431348,0.0011905316194688793,0.0013159951444202404,0.001574280393102416,0.0008131433227463958,0.00421038628465005,0.004363536591449524,0.0048048622312386715,0.005373979413672116
19960913,0.000604120591316494,0.561580985915493,0.0039005936445116983,2,0,1,0,0,0.0008974508206262367,0.0010441159352811082,0.0011279245722267488,0.0036736119194505875,0.0010441159352811082,0.00040507507857059715,0.0010196717495052961,0.0010740475913331227,0.0011648402813575667,0.0012584598500091457,0.0015096779021234845,0.0008789929660608278,0.004145035502269817,0.004288707451319487,0.004643730149491994,0.005266849028052615
19960914,0.0010441159352811082,0.5579419014084507,0.0036107554417413572,2,0,1,0,0,0.000604120591316494,0.0008974508206262367,0.0010441159352811082,0.0035898032825049473,0.00040507507857059715,0.0010196717495052961,0.0005971365382376906,0.0009972230074662852,0.001107221843457439,0.0012210452799441276,0.0014261186956449439,0.0008360909257196069,0.004060728004389976,0.004201905648768644,0.004556096912050817,0.005149990854216207
19960915,0.00040507507857059715,0.555068661971831,0.003701548131765801,2,0,1,0,0,0.0010441159352811082,0.000604120591316494,0.0008974508206262367,0.002950762425794436,0.0010196717495052961,0.0005971365382376906,0.0012466534745664067,0.000981758318506078,0.001079036200675125,0.0011987628248831834,0.0013621397808337627,0.0009223938673362488,0.003983404559588939,0.004119094733691405,0.004471623127192909,0.005023030746462244
19960916,0.0010196717495052961,0.5514524647887324,0.003987894307996741,2,0,1,0,0,0.00040507507857059715,0.0010441159352811082,0.000604120591316494,0.0030729833546734955,0.0005971365382376906,0.0012466534745664067,0.0007752298917471773,0.000889469045679033,0.0010099439612883915,0.0011388995127791543,0.0013025258991968339,0.0008994462643630377,0.003940502519247717,0.004079185858955385,0.004397625421953206,0.004903179407020635
19960917,0.0005971365382376906,0.5481461267605634,0.0037364683971598182,2,0,1,0,0,0.0010196717495052961,0.00040507507857059715,0.0010441159352811082,0.003065999301594692,0.0012466534745664067,0.0007752298917471773,0.0010650680945175183,0.0008774963832582272,0.0010024610472753879,0.00111661705771821,0.001261868733059514,0.0009179041189284467,0.003926035552155911,0.0040901607995077905,0.004333604935397509,0.004798293895605035
19960918,0.0012466534745664067,0.5446989436619718,0.0034780584332440925,2,0,1,0,0,0.0005971365382376906,0.0010196717495052961,0.00040507507857059715,0.0032685368408799905,0.0007752298917471773,0.0010650680945175183,0.0007438016528925619,0.0008016695212597902,0.0009513278015198629,0.0010767081829821906,0.0012076176064652379,0.0008605351114954189,0.003882634650880489,0.004070954653541081,0.004256780351530671,0.004689043351015181
19960919,0.0007752298917471773,0.5421619718309859,0.0036701198929111863,2,0,1,0,0,0.0012466534745664067,0.0005971365382376906,0.0010196717495052961,0.0036386916540565705,0.0010650680945175183,0.0007438016528925619,0.0010091956698870912,0.0008306034554434042,0.0009647970467432695,0.0010705555647937209,0.0011946472221760313,0.0008545487802850159,0.0037938374045928466,0.0040021118446214475,0.004173636862497297,0.0045521060245772155
19960920,0.0010650680945175183,0.538887323943662,0.0036771039459899896,2,0,1,0,0,0.0007752298917471773,0.0012466534745664067,0.0005971365382376906,0.003684087999068793,0.0007438016528925619,0.0010091956698870912,0.000859038528692818,0.0008131433227463956,0.0009435954570397592,0.0010476079618205098,0.0011471307181934582,0.0008380863694564079,0.0037264911784758133,0.003935763340372815,0.004101302027038262,0.004414420406737947
19960921,0.0007438016528925619,0.535919014084507,0.00336980561052264,2,0,1,0,0,0.0010650680945175183,0.0007752298917471773,0.0012466534745664067,0.0038307531137236643,0.0010091956698870912,0.000859038528692818,0.0007263415201955534,0.0008789929660608279,0.0009381079867635566,0.0010311455509919019,0.0011355322014733027,0.0008470658662720123,0.003694564078686998,0.003877646041538487,0.0040327917920747625,0.004340713703709862
19960922,0.0010091956698870912,0.5329595070422535,0.0032371086020253756,2,0,1,0,0,0.0007438016528925619,0.0010650680945175183,0.0007752298917471773,0.003593295309044349,0.000859038528692818,0.0007263415201955534,0.0008450704225352113,0.0008360909257196069,0.0009089246221128423,0.0009980544423566192,0.0011080948500922893,0.0008266125679698023,0.003660142674227182,0.0038217736169080603,0.003966110713869997,0.004268753013951477
19960923,0.000859038528692818,0.5303010563380282,0.0034256780351530672,2,0,1,0,0,0.0010091956698870912,0.0007438016528925619,0.0010650680945175183,0.0036771039459899896,0.0007263415201955534,0.0008450704225352113,0.0007333255732743569,0.0009223938673362488,0.0009059314565076409,0.0009807605966376772,0.0010847731014184277,0.0008316011773118046,0.003593794169978549,0.003767148344613134,0.00391738862929644,0.004196667608959542
19960924,0.0007263415201955534,0.5273591549295774,0.0036212315213595622,2,0,1,0,0,0.000859038528692818,0.0010091956698870912,0.0007438016528925619,0.0033383773716680245,0.0008450704225352113,0.0007333255732743569,0.0009498312187172622,0.0008994462643630377,0.0008884713238106323,0.0009681227863046044,0.001062324359379417,0.0008400818131932087,0.0035134775595723096,0.0037197565558641107,0.0038979330528626298,0.004128573091441209
19960925,0.0008450704225352113,0.5241320422535212,0.003708532184844605,2,0,1,0,0,0.0007263415201955534,0.000859038528692818,0.0010091956698870912,0.003439646141310674,0.0007333255732743569,0.0009498312187172622,0.0008066581306017925,0.0009179041189284467,0.0008597868200941182,0.0009401865739893907,0.0010370071669687545,0.0008390840913248084,0.0034970151487437014,0.0036898248998120955,0.003879641485275288,0.004066839050833929
19960926,0.0007333255732743569,0.5209154929577465,0.0035758351763473402,2,0,1,0,0,0.0008450704225352113,0.0007263415201955534,0.000859038528692818,0.00316377604469794,0.0009498312187172622,0.0008066581306017925,0.0008660225817716215,0.0008605351114954189,0.0008455692834694115,0.0009300430683273193,0.0010180504514691454,0.0008510567537456141,0.0035299399704009178,0.0036618886874968813,0.0038447212198812705,0.0040127126394732026
19960927,0.0009498312187172622,0.5177112676056338,0.003355837504365033,2,0,1,0,0,0.0007333255732743569,0.0008450704225352113,0.0007263415201955534,0.003254568734722384,0.0008066581306017925,0.0008660225817716215,0.0008939587940868351,0.0008545487802850159,0.0008338460515157058,0.0009139132314548447,0.0009993431664366364,0.0008475647272062124,0.003516470725177511,0.0036214809518266616,0.003795999135307713,0.0039550942015730735
19960928,0.0008066581306017925,0.5150933098591549,0.003230124548946572,2,0,1,0,0,0.0009498312187172622,0.0007333255732743569,0.0008450704225352113,0.003334885345128623,0.0008660225817716215,0.0008939587940868351,0.0007857059713653824,0.0008380863694564079,0.0008585396677586178,0.0009047674476611737,0.0009828807556080282,0.0008645259989690208,0.003470575519231089,0.0035825697989590433,0.003741955867436021,0.0038922377238638436
19960929,0.0008660225817716215,0.5123415492957747,0.003139331858922128,2,0,1,0,0,0.0008066581306017925,0.0009498312187172622,0.0007333255732743569,0.0033558375043650328,0.0008939587940868351,0.0007857059713653824,0.0008380863694564079,0.0008470658662720123,0.0008415783959958097,0.0008883050368325656,0.0009603072983354672,0.0008615328333638194,0.0034506210818630793,0.00355538187804513,0.0036980561052263996,0.003837238305868267
19960930,0.0008939587940868351,0.5097429577464788,0.003006634850424863,2,0,1,0,0,0.0008660225817716215,0.0008066581306017925,0.0009498312187172622,0.003516470725177511,0.0007857059713653824,0.0008380863694564079,0.0008171342102199976,0.0008266125679698023,0.0008745032176530255,0.0008794918269950279,0.0009422235894707084,0.0008580408068244177,0.0034366529757054723,0.003515223572842011,0.003656983221643913,0.0037972047158986973
19961001,0.0007857059713653824,0.507294014084507,0.002762192992666744,3,0,0,1,0,0.0008939587940868351,0.0008660225817716215,0.0008066581306017925,0.003352345477825631,0.0008380863694564079,0.0008171342102199976,0.0009253870329414503,0.0008316011773118047,0.0008655237208374212,0.000869514608311023,0.0009339923840564044,0.0008759998004556265,0.003376789663601443,0.003445133611586877,0.003605434258443221,0.003767647205547333
19961002,0.0008380863694564079,0.5049929577464789,0.002706320568036317,3,0,0,1,0,0.0007857059713653824,0.0008939587940868351,0.0008660225817716215,0.003383773716680247,0.0008171342102199976,0.0009253870329414503,0.0009253870329414503,0.0008400818131932087,0.0008789929660608278,0.000853218484460482,0.0009151603837903452,0.0008989474034288376,0.0032540698737881834,0.003375542511265943,0.003544573224470792,0.003723248582403512
19961003,0.0008171342102199976,0.5028433098591549,0.002660924223024095,3,0,0,1,0,0.0008380863694564079,0.0007857059713653824,0.0008939587940868351,0.0033348853451286233,0.0009253870329414503,0.0009253870329414503,0.0008450704225352113,0.0008390840913248083,0.0008498096014101134,0.0008434075527545439,0.0009073033240766915,0.0008969519596920366,0.0031108967856727137,0.003320418378036816,0.003478224720222159,0.003661265111329131
19961004,0.0009253870329414503,0.5006971830985916,0.002556163426842044,3,0,0,1,0,0.0008171342102199976,0.0008380863694564079,0.0007857059713653824,0.003366313583983238,0.0009253870329414503,0.0008450704225352113,0.0008695146083110231,0.0008510567537456141,0.0008528027670153149,0.0008395829522590085,0.000898199112027537,0.0008869747410080316,0.0029801952209122505,0.003248332973044881,0.003407719041521859,0.003592048156708848
19961005,0.0009253870329414503,0.4988433098591549,0.0023152135956233267,3,0,0,1,0,0.0009253870329414503,0.0008171342102199976,0.0008380863694564079,0.0035059946455593062,0.0008450704225352113,0.0008695146083110231,0.0009114189267838436,0.0008475647272062124,0.0008428255483313101,0.0008548813542411493,0.0008904667675474333,0.0008515556146798144,0.002865956066980395,0.003168265793105742,0.003343698554966161,0.003522955917322115
19961006,0.0008450704225352113,0.49713204225352114,0.002392038179490164,3,0,0,1,0,0.0009253870329414503,0.0009253870329414503,0.0008171342102199976,0.003512978698638109,0.0008695146083110231,0.0009114189267838436,0.000998719590268886,0.0008645259989690207,0.0008557959326205165,0.0008492275969868798,0.0008823602773666793,0.0008565442240218167,0.002735254502219931,0.0030929377920415053,0.0032820060861033975,0.003457355704474783
19961007,0.0008695146083110231,0.4952852112676056,0.002664416249563497,3,0,0,1,0,0.0008450704225352113,0.0009253870329414503,0.0009253870329414503,0.003565359096729135,0.0009114189267838436,0.000998719590268886,0.0008031661040623909,0.0008615328333638192,0.0008440727006668108,0.00087017975622329,0.0008750020785872258,0.0008201273758251992,0.0026284982623010792,0.0030325756190032757,0.0032196484693283673,0.003399861981808205
19961008,0.0009114189267838436,0.4931602112676056,0.00302060295658247,3,0,0,1,0,0.0008695146083110231,0.0008450704225352113,0.0009253870329414503,0.003551390990571528,0.000998719590268886,0.0008031661040623909,0.0008555465021534164,0.0008580408068244175,0.0008448209920681112,0.0008630294161664201,0.0008666461579393719,0.0008470658662720124,0.0025796098907494556,0.0029781997771754494,0.00315662570464107,0.0033489781665197805
