Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19970727,1.3223140495867768e-05,0.73998,0.0009917355371900827,2,0,1,0,0,6.611570247933885e-05,2.6446280991735536e-05,9.256198347107438e-05,0.00019834710743801652,0.00011900826446280992,0.00022479338842975205,0.0004892561983471075,5.100354191263282e-05,0.00010484061393152303,9.822904368358916e-05,0.00011570247933884299,0.000523258559622196,0.0018701298701298702,0.002399055489964581,0.0022013380558835102,0.0018800472255017708
19970728,0.00011900826446280992,0.73876,0.000978512396694215,2,0,1,0,0,1.3223140495867768e-05,6.611570247933885e-05,2.6446280991735536e-05,0.00022479338842975205,0.00022479338842975205,0.0004892561983471075,0.0006611570247933885,3.9669421487603306e-05,9.822904368358913e-05,9.885871704053523e-05,0.00011097992916174738,0.0006384887839433294,0.001594332939787485,0.002315938606847698,0.002184336875245966,0.0019131050767414403
19970729,0.00022479338842975205,0.7376466666666667,0.0031338842975206613,2,0,1,0,0,0.00011900826446280992,1.3223140495867768e-05,6.611570247933885e-05,0.00042314049586776863,0.0004892561983471075,0.0006611570247933885,0.000859504132231405,5.667060212514758e-05,9.917355371900827e-05,0.00010200708382526565,0.00010814639905548998,0.0007518299881936247,0.0013997638724911451,0.002212042502951594,0.002163557654466745,0.001948051948051948
19970730,0.0004892561983471075,0.7345066666666666,0.005342148760330579,2,0,1,0,0,0.00022479338842975205,0.00011900826446280992,1.3223140495867768e-05,0.0008462809917355373,0.0006611570247933885,0.000859504132231405,0.0006479338842975207,8.122786304604488e-05,0.0001076741440377804,0.00010578512396694214,0.00010625737898465172,0.0008330578512396696,0.0016264462809917354,0.0022819362455726096,0.002242266824085006,0.002058087367178276
19970731,0.0006611570247933885,0.72946,0.006069421487603306,2,0,1,0,0,0.0004892561983471075,0.00022479338842975205,0.00011900826446280992,0.001494214876033058,0.000859504132231405,0.0006479338842975207,0.0006611570247933885,0.00014734356552538374,0.00012373081463990556,0.00012593467138921686,0.00011948051948051952,0.0009123966942148761,0.0022328217237308147,0.0024028335301062576,0.0024198347107438015,0.0022195985832349466
19970801,0.000859504132231405,0.7238266666666666,0.005236363636363636,2,0,1,0,0,0.0006611570247933885,0.0004892561983471075,0.00022479338842975205,0.0022347107438016526,0.0006479338842975207,0.0006611570247933885,0.0009256198347107438,0.0002285714285714286,0.0001501770956316411,0.00014986225895316805,0.0001374262101534829,0.0009369539551357733,0.002865643447461629,0.0025804014167650534,0.0026118850846123575,0.0023778040141676504
19970802,0.0006479338842975207,0.71922,0.004390082644628099,2,0,1,0,0,0.000859504132231405,0.0006611570247933885,0.0004892561983471075,0.0026578512396694216,0.0006611570247933885,0.0009256198347107438,0.0010181818181818183,0.00034757969303423844,0.00020118063754427385,0.000187012987012987,0.00016198347107438017,0.0009992916174734357,0.003296340023612751,0.0027069657615112165,0.0027460055096418736,0.002498701298701299
19970803,0.0006611570247933885,0.71522,0.004390082644628099,2,0,1,0,0,0.0006479338842975207,0.000859504132231405,0.0006611570247933885,0.002829752066115703,0.0009256198347107438,0.0010181818181818183,0.0010578512396694215,0.0004306965761511216,0.00024085005903187718,0.00021345926800472254,0.00018134592680047224,0.0009974025974025973,0.0037345926800472252,0.002802361275088548,0.0028442345533254624,0.0025846517119244394
19970804,0.0009256198347107438,0.7112333333333334,0.004839669421487603,2,0,1,0,0,0.0006611570247933885,0.0006479338842975207,0.000859504132231405,0.0030942148760330582,0.0010181818181818183,0.0010578512396694215,0.0012165289256198346,0.000523258559622196,0.0002814639905548996,0.00023990554899645808,0.00020495867768595042,0.0009237308146399054,0.004220070838252657,0.0029072018890200714,0.002950649350649351,0.0026932703659976395
19970805,0.0010181818181818183,0.7070533333333333,0.005024793388429752,2,0,1,0,0,0.0009256198347107438,0.0006611570247933885,0.0006479338842975207,0.0032528925619834713,0.0010578512396694215,0.0012165289256198346,0.001031404958677686,0.0006384887839433294,0.00034757969303423844,0.0002789452971271153,0.00023612750885478162,0.0007952774498229043,0.004771664698937426,0.003085714285714286,0.0030652499016135385,0.002815584415584416
19970806,0.0010578512396694215,0.7027933333333334,0.00515702479338843,2,0,1,0,0,0.0010181818181818183,0.0009256198347107438,0.0006611570247933885,0.0036628099173553726,0.0012165289256198346,0.001031404958677686,0.0010842975206611571,0.0007518299881936247,0.00041652892561983473,0.00032239275875639513,0.00026729634002361276,0.000664935064935065,0.005041794569067296,0.0033341204250295167,0.0032018890200708385,0.0029421487603305788
19970807,0.0012165289256198346,0.6984466666666667,0.005302479338842975,2,0,1,0,0,0.0010578512396694215,0.0010181818181818183,0.0009256198347107438,0.004218181818181818,0.001031404958677686,0.0010842975206611571,0.0006479338842975207,0.0008330578512396696,0.0004902007083825266,0.00036017316017316014,0.00030271546635182993,0.0004911452184179457,0.00501534828807556,0.0036240850059031876,0.0032736717827626916,0.003068713105076742
19970810,0.001031404958677686,0.6941066666666666,0.0056462809917355375,2,0,1,0,0,0.0012165289256198346,0.0010578512396694215,0.0010181818181818183,0.00432396694214876,0.0010842975206611571,0.0006479338842975207,0.00040991735537190084,0.000912396694214876,0.0005704840613931524,0.0004042502951593863,0.0003404958677685952,0.0003456906729634003,0.004905785123966942,0.003885714285714286,0.0033555293191656834,0.003185360094451004
19970811,0.0010842975206611571,0.6798066666666667,0.005368595041322314,2,0,1,0,0,0.001031404958677686,0.0012165289256198346,0.0010578512396694215,0.004390082644628099,0.0006479338842975207,0.00040991735537190084,0.00011900826446280992,0.0009369539551357733,0.000642266824085006,0.00044643841007477395,0.0003744982290436838,0.0001907910271546635,0.004964344746162927,0.00413034238488784,0.003459425423061786,0.0033005903187721362
19970812,0.0006479338842975207,0.6753333333333333,0.004429752066115703,2,0,1,0,0,0.0010842975206611571,0.001031404958677686,0.0012165289256198346,0.003980165289256199,0.00040991735537190084,0.00011900826446280992,0.00014545454545454546,0.0009992916174734357,0.0007149940968122787,0.0004936639118457302,0.00040991735537190095,9.822904368358915e-05,0.005104132231404959,0.004419362455726093,0.0035696182605273515,0.003409208972845336
19970813,0.00040991735537190084,0.6713533333333334,0.003980165289256199,2,0,1,0,0,0.0006479338842975207,0.0010842975206611571,0.001031404958677686,0.003173553719008265,0.00011900826446280992,0.00014545454545454546,0.0,0.0009974025974025975,0.0007603305785123969,0.0005201101928374658,0.00042927981109799315,4.911452184179457e-05,0.005109799291617473,0.004664935064935065,0.0036414010232192046,0.0034904368358913804
19970814,0.00011900826446280992,0.66758,0.0031735537190082643,2,0,1,0,0,0.00040991735537190084,0.0006479338842975207,0.0010842975206611571,0.0022611570247933884,0.00014545454545454546,0.0,1.3223140495867768e-05,0.0009237308146399055,0.0007811097992916176,0.0005396300669027943,0.00044014167650531304,3.58913813459268e-05,0.004987012987012987,0.0048793388429752066,0.003719480519480519,0.0035456906729633996
19970815,0.00014545454545454546,0.6643,0.002300826446280992,2,0,1,0,0,0.00011900826446280992,0.00040991735537190084,0.0006479338842975207,0.001322314049586777,0.0,1.3223140495867768e-05,0.0,0.0007952774498229043,0.0007735537190082645,0.0005427784336875247,0.00044061393152302264,1.511216056670602e-05,0.004722550177095631,0.004882172373081465,0.0037969303423848882,0.0035820543093270365
19970816,0.0,0.6618933333333333,0.00171900826446281,2,0,1,0,0,0.00014545454545454546,0.00011900826446280992,0.00040991735537190084,0.0006743801652892563,1.3223140495867768e-05,0.0,0.0,0.000664935064935065,0.0007489964580873672,0.0005484454939000395,0.0004363636363636366,2.077922077922078e-05,0.004314521841794569,0.004664935064935065,0.003854230617866982,0.003533884297520661
19970817,1.3223140495867768e-05,0.6599666666666667,0.0014413223140495868,2,0,1,0,0,0.0,0.00014545454545454546,0.00011900826446280992,0.0002776859504132231,0.0,0.0,6.611570247933885e-05,0.0004911452184179457,0.0007017709563164108,0.0005440377804014169,0.0004259740259740262,2.077922077922078e-05,0.0038025974025974025,0.004354191263282172,0.0038580086580086584,0.0034672963400236125
19970818,0.0,0.6583333333333333,0.0017454545454545455,2,0,1,0,0,1.3223140495867768e-05,0.0,0.00014545454545454546,0.00015867768595041322,0.0,6.611570247933885e-05,2.6446280991735536e-05,0.00034569067296340023,0.0006413223140495867,0.0005434081070444707,0.00042125147579693054,3.400236127508855e-05,0.003201889020070838,0.004083116883116883,0.0038208579299488393,0.0033950413223140493
19970820,0.0,0.6564133333333333,0.002300826446280992,2,0,1,0,0,0.0,1.3223140495867768e-05,0.0,1.3223140495867768e-05,6.611570247933885e-05,2.6446280991735536e-05,0.0,0.00019079102715466352,0.0005950413223140496,0.0005402597402597404,0.00041794569067296356,4.722550177095632e-05,0.0026842975206611574,0.003894214876033058,0.0038410074773711144,0.003348288075560803
19970821,6.611570247933885e-05,0.65144,0.002499173553719008,2,0,1,0,0,0.0,0.0,1.3223140495867768e-05,7.933884297520661e-05,2.6446280991735536e-05,0.0,3.9669421487603306e-05,9.822904368358913e-05,0.0005478158205430933,0.0005396300669027942,0.0004146399055489966,5.667060212514758e-05,0.0023801652892561985,0.003744982290436836,0.003903345139708777,0.0033260920897284535
19970822,2.6446280991735536e-05,0.64886,0.002737190082644628,2,0,1,0,0,6.611570247933885e-05,0.0,0.0,9.256198347107438e-05,0.0,3.9669421487603306e-05,1.3223140495867768e-05,4.9114521841794566e-05,0.00048642266824085005,0.00053711137347501,0.00041700118063754443,5.289256198347108e-05,0.002168595041322314,0.0035778040141676505,0.003975757575757576,0.0033317591499409686
19970823,0.0,0.6459066666666666,0.002737190082644628,2,0,1,0,0,2.6446280991735536e-05,6.611570247933885e-05,0.0,9.256198347107438e-05,3.9669421487603306e-05,1.3223140495867768e-05,9.256198347107438e-05,3.58913813459268e-05,0.0004155844155844156,0.0005276662731208187,0.0004160566706021253,6.989374262101536e-05,0.0021062573789846517,0.0034144037780401413,0.003956867375049193,0.0033742621015348286
19970824,3.9669421487603306e-05,0.64296,0.002406611570247934,2,0,1,0,0,0.0,2.6446280991735536e-05,6.611570247933885e-05,0.0001322314049586777,1.3223140495867768e-05,9.256198347107438e-05,9.256198347107438e-05,1.511216056670602e-05,0.0003400236127508855,0.0005043683589138135,0.0004151121605667062,8.311688311688312e-05,0.002168595041322314,0.003241558441558441,0.003832821723730815,0.003432821723730815
19970825,1.3223140495867768e-05,0.6403933333333334,0.00171900826446281,2,0,1,0,0,3.9669421487603306e-05,0.0,2.6446280991735536e-05,7.933884297520661e-05,9.256198347107438e-05,9.256198347107438e-05,0.0001322314049586777,2.077922077922078e-05,0.00025596221959858323,0.0004747737111373475,0.00041322314049586787,8.878394332939787e-05,0.002266824085005903,0.0030347107438016526,0.0036584022038567495,0.0034602125147579696
19970827,9.256198347107438e-05,0.6385,0.0012297520661157025,2,0,1,0,0,1.3223140495867768e-05,3.9669421487603306e-05,0.0,0.00014545454545454546,9.256198347107438e-05,0.0001322314049586777,0.0,2.077922077922078e-05,0.00018323494687131053,0.0004344746162927981,0.0004127508854781583,7.933884297520663e-05,0.0023064935064935066,0.002754191263282173,0.0034909090909090914,0.0034422668240850066
19970829,9.256198347107438e-05,0.6352866666666667,0.0,2,0,1,0,0,9.256198347107438e-05,1.3223140495867768e-05,3.9669421487603306e-05,0.00023801652892561982,0.0001322314049586777,0.0,0.00011900826446280992,3.400236127508855e-05,0.00011239669421487604,0.0004080283353010626,0.0004136953955135774,6.989374262101536e-05,0.0022328217237308143,0.0024585596221959856,0.003340417158598977,0.0034389610389610396
19970831,0.0001322314049586777,0.6349066666666666,0.0,2,0,1,0,0,9.256198347107438e-05,9.256198347107438e-05,1.3223140495867768e-05,0.00033057851239669424,0.0,0.00011900826446280992,0.0001322314049586777,4.722550177095632e-05,7.272727272727273e-05,0.00038095238095238096,0.0004165289256198348,5.6670602125147584e-05,0.0019041322314049586,0.0021421487603305784,0.0031313656040928765,0.0034035419126328226
19970901,0.0,0.6345266666666667,0.0,2,0,1,0,0,0.0001322314049586777,9.256198347107438e-05,9.256198347107438e-05,0.00031735537190082645,0.00011900826446280992,0.0001322314049586777,5.289256198347107e-05,5.6670602125147584e-05,5.289256198347108e-05,0.0003431719795356159,0.0004170011806375443,6.044864226682409e-05,0.0015471074380165287,0.0018578512396694215,0.00290090515545061,0.0033685950413223148
19970904,0.00011900826446280992,0.63434,0.0,2,0,1,0,0,0.0,0.0001322314049586777,9.256198347107438e-05,0.00034380165289256203,0.0001322314049586777,5.289256198347107e-05,2.6446280991735536e-05,5.289256198347108e-05,4.4391971664698946e-05,0.0002946871310507674,0.00040897284533648176,5.855962219598583e-05,0.0011560802833530104,0.001631168831168831,0.002661629279811098,0.003256670602125148
19970905,0.0001322314049586777,0.63406,0.0,2,0,1,0,0,0.00011900826446280992,0.0,0.0001322314049586777,0.00038347107438016536,5.289256198347107e-05,2.6446280991735536e-05,2.6446280991735536e-05,6.989374262101536e-05,4.25029515938607e-05,0.00024998032270759547,0.000395749704840614,4.9114521841794566e-05,0.0007650531286894922,0.0014668240850059032,0.0024160566706021252,0.0030658795749704845
19970906,5.289256198347107e-05,0.6339666666666667,0.0,2,0,1,0,0,0.0001322314049586777,0.00011900826446280992,0.0,0.0003041322314049587,2.6446280991735536e-05,2.6446280991735536e-05,3.9669421487603306e-05,8.311688311688314e-05,5.194805194805196e-05,0.00019834710743801658,0.00037685950413223146,5.100354191263282e-05,0.0004212514757969303,0.0013440377804014166,0.0021635576544667455,0.002849114521841795
19970907,2.6446280991735536e-05,0.6337733333333333,0.0,2,0,1,0,0,5.289256198347107e-05,0.0001322314049586777,0.00011900826446280992,0.00033057851239669424,2.6446280991735536e-05,3.9669421487603306e-05,2.6446280991735536e-05,8.878394332939787e-05,5.478158205430933e-05,0.0001517512790240063,0.0003480519480519481,4.722550177095632e-05,0.0001756788665879575,0.0012410861865407318,0.0018946871310507676,0.0026621015348288076
19970908,2.6446280991735536e-05,0.6335866666666666,0.0,2,0,1,0,0,2.6446280991735536e-05,5.289256198347107e-05,0.0001322314049586777,0.00023801652892561985,3.9669421487603306e-05,2.6446280991735536e-05,0.00010578512396694214,7.933884297520661e-05,5.667060212514758e-05,0.00010137741046831956,0.0003258559622195986,4.344746162927982e-05,0.0,0.0011164108618654071,0.0016390397481306572,0.0025053128689492324
19970909,3.9669421487603306e-05,0.6334,0.0,2,0,1,0,0,2.6446280991735536e-05,2.6446280991735536e-05,5.289256198347107e-05,0.00014545454545454546,2.6446280991735536e-05,0.00010578512396694214,6.611570247933885e-05,6.989374262101536e-05,5.8559622195985834e-05,7.17827626918536e-05,0.0003031877213695396,3.7780401416765056e-05,0.0,0.0009520661157024793,0.001428099173553719,0.0023485242030696573
19970910,2.6446280991735536e-05,0.6332066666666667,0.0,2,0,1,0,0,3.9669421487603306e-05,2.6446280991735536e-05,2.6446280991735536e-05,0.00011900826446280991,0.00010578512396694214,6.611570247933885e-05,6.611570247933885e-05,5.667060212514758e-05,5.667060212514758e-05,5.415190869736325e-05,0.0002715466351829988,3.400236127508855e-05,0.0,0.0007735537190082643,0.0012385674931129475,0.0021756788665879575
19970913,0.00010578512396694214,0.63302,0.0,2,0,1,0,0,2.6446280991735536e-05,3.9669421487603306e-05,2.6446280991735536e-05,0.00019834710743801652,6.611570247933885e-05,6.611570247933885e-05,0.0,6.044864226682409e-05,5.667060212514758e-05,4.974419519874066e-05,0.00023612750885478162,3.2113341204250294e-05,0.0,0.0005780401416765052,0.0010874458874458874,0.0019962219598583233
19970917,6.611570247933885e-05,0.63236,0.0,2,0,1,0,0,0.00010578512396694214,2.6446280991735536e-05,3.9669421487603306e-05,0.00023801652892561982,6.611570247933885e-05,0.0,0.0,5.8559622195985834e-05,6.422668240850059e-05,4.7855175127902396e-05,0.00020212514757969303,3.400236127508855e-05,0.0,0.0003825265643447461,0.0009778827233372688,0.0018120425029515938
19970919,6.611570247933885e-05,0.6316066666666666,0.0,2,0,1,0,0,6.611570247933885e-05,0.00010578512396694214,2.6446280991735536e-05,0.0002644628099173554,0.0,0.0,0.0,4.9114521841794566e-05,6.611570247933885e-05,5.100354191263282e-05,0.00016103896103896102,3.022432113341204e-05,0.0,0.00021062573789846516,0.0008960251869342778,0.0016226682408500592
19970920,0.0,0.6313266666666667,0.0,2,0,1,0,0,6.611570247933885e-05,6.611570247933885e-05,0.00010578512396694214,0.00023801652892561985,0.0,0.0,0.0,5.100354191263282e-05,6.989374262101536e-05,5.3522235340417164e-05,0.00012656434474616292,3.022432113341204e-05,0.0,8.783943329397875e-05,0.0008273907910271546,0.0014210153482880755
19970921,0.0,0.6311333333333333,0.0,2,0,1,0,0,0.0,6.611570247933885e-05,6.611570247933885e-05,0.0001322314049586777,0.0,0.0,9.256198347107438e-05,4.722550177095632e-05,6.328217237308146e-05,5.3522235340417164e-05,8.783943329397875e-05,5.478158205430932e-05,0.0,0.0,0.0007442739079102714,0.0012292798110979928
19970922,0.0,0.6309466666666667,0.0,2,0,1,0,0,0.0,0.0,6.611570247933885e-05,6.611570247933885e-05,0.0,9.256198347107438e-05,7.933884297520661e-05,4.344746162927982e-05,5.6670602125147584e-05,5.3522235340417164e-05,6.469893742621015e-05,0.0001832349468713105,0.0,0.0,0.0006347107438016529,0.0010710743801652892
19970923,0.0,0.63076,0.0,2,0,1,0,0,0.0,0.0,0.0,0.0,9.256198347107438e-05,7.933884297520661e-05,3.9669421487603306e-05,3.7780401416765056e-05,4.722550177095632e-05,5.037386855568674e-05,5.005903187721369e-05,0.00030224321133412045,0.0,0.0,0.000515702479338843,0.0009289256198347107
19970924,9.256198347107438e-05,0.6305733333333333,0.0,2,0,1,0,0,0.0,0.0,0.0,9.256198347107438e-05,7.933884297520661e-05,3.9669421487603306e-05,0.0,3.400236127508855e-05,4.722550177095632e-05,4.9114521841794566e-05,4.5808736717827625e-05,0.0004344746162927981,0.0,0.0,0.0003853600944510035,0.0008155844155844155
19970925,7.933884297520661e-05,0.6304733333333333,0.0,2,0,1,0,0,9.256198347107438e-05,0.0,0.0,0.000171900826446281,3.9669421487603306e-05,0.0,0.000171900826446281,3.2113341204250294e-05,4.533648170011806e-05,5.3522235340417164e-05,4.3919716646989375e-05,0.0005629279811097994,0.0,0.0,0.0002550177095631641,0.0007334120425029516
19970927,3.9669421487603306e-05,0.6305733333333333,0.0006743801652892562,2,0,1,0,0,7.933884297520661e-05,9.256198347107438e-05,0.0,0.00021157024793388432,0.0,0.000171900826446281,0.0008991735537190082,3.400236127508855e-05,4.155844155844157e-05,5.541125541125542e-05,4.675324675324676e-05,0.000680047225501771,0.0,0.0,0.00014041715859897677,0.0006720188902007083
19970928,0.0,0.62916,0.002393388429752066,2,0,1,0,0,3.9669421487603306e-05,7.933884297520661e-05,9.256198347107438e-05,0.00021157024793388432,0.000171900826446281,0.0008991735537190082,0.0008330578512396695,3.0224321133412045e-05,4.061393152302244e-05,5.667060212514759e-05,4.769775678866589e-05,0.0007499409681227863,9.634002361275088e-05,4.817001180637544e-05,9.067296340023614e-05,0.0006446280991735537
19970930,0.000171900826446281,0.62662,0.003940495867768595,2,0,1,0,0,0.0,3.9669421487603306e-05,7.933884297520661e-05,0.0002909090909090909,0.0008991735537190082,0.0008330578512396695,0.0010181818181818183,3.0224321133412045e-05,3.8724911452184184e-05,5.2262888626525e-05,4.769775678866589e-05,0.0007688311688311689,0.0004382526564344746,0.0002191263282172373,0.00014608421881149154,0.0006677685950413221
19971001,0.0008991735537190082,0.6191333333333333,0.004826446280991736,3,0,0,1,0,0.000171900826446281,0.0,3.9669421487603306e-05,0.0011107438016528925,0.0008330578512396695,0.0010181818181818183,0.000978512396694215,5.478158205430933e-05,4.9114521841794566e-05,5.6040928768201506e-05,5.383707201889021e-05,0.0006630460448642267,0.0010011806375442738,0.0005005903187721369,0.0003337268791814246,0.0007263282172373082
19971002,0.0008330578512396695,0.6150266666666667,0.0051834710743801655,3,0,0,1,0,0.0008991735537190082,0.000171900826446281,0.0,0.0019041322314049586,0.0010181818181818183,0.000978512396694215,0.000859504132231405,0.0001832349468713105,0.00011050767414403778,9.256198347107439e-05,8.358913813459267e-05,0.0005667060212514758,0.0016906729634002364,0.0008453364817001182,0.0005635576544667455,0.0008094451003541912
19971003,0.0010181818181818183,0.6105666666666667,0.005170247933884297,3,0,0,1,0,0.0008330578512396695,0.0008991735537190082,0.000171900826446281,0.002922314049586777,0.000978512396694215,0.000859504132231405,0.0004892561983471075,0.0003022432113341204,0.00016812278630460448,0.00013223140495867766,0.00011239669421487601,0.00046469893742621005,0.0024311688311688317,0.0012155844155844159,0.0008103896103896105,0.0008968122786304607
19971004,0.000978512396694215,0.6063066666666667,0.005077685950413223,3,0,0,1,0,0.0010181818181818183,0.0008330578512396695,0.0008991735537190082,0.0037289256198347106,0.000859504132231405,0.0004892561983471075,0.00030413223140495865,0.00043447461629279817,0.0002332939787485242,0.00017504919323101142,0.0001487603305785124,0.0003343565525383707,0.003169775678866588,0.001584887839433294,0.0010565918929555294,0.0009837072018890202
19971005,0.000859504132231405,0.6020533333333333,0.004760330578512397,3,0,0,1,0,0.000978512396694215,0.0010181818181818183,0.0008330578512396695,0.0036892561983471075,0.0004892561983471075,0.00030413223140495865,0.00015867768595041322,0.0005629279811097994,0.00029846517119244394,0.0002153482880755608,0.00018229043683589137,0.00022101534828807557,0.0038951593860684776,0.0019475796930342388,0.001298386462022826,0.001079102715466352
19971006,0.0004892561983471075,0.598,0.00427107438016529,3,0,0,1,0,0.000859504132231405,0.000978512396694215,0.0010181818181818183,0.0033454545454545456,0.00030413223140495865,0.00015867768595041322,0.00015867768595041322,0.000680047225501771,0.00035513577331759157,0.000253758362849272,0.00021251475796930342,0.000164344746162928,0.0044788665879574975,0.0022876033057851243,0.001525068870523416,0.0011877213695395514
19971007,0.00030413223140495865,0.5940533333333333,0.0038611570247933883,3,0,0,1,0,0.0004892561983471075,0.000859504132231405,0.000978512396694215,0.0026314049586776862,0.00015867768595041322,0.00015867768595041322,0.00030413223140495865,0.0007499409681227864,0.00039008264462809926,0.00027579693034238497,0.00022668240850059034,0.0001435655253837072,0.004747107438016528,0.0025926800472255013,0.0017284533648170008,0.0012963400236127506
19971008,0.00015867768595041322,0.5903933333333333,0.00343801652892562,3,0,0,1,0,0.00030413223140495865,0.0004892561983471075,0.000859504132231405,0.0018115702479338843,0.00015867768595041322,0.00030413223140495865,6.611570247933885e-05,0.0007688311688311689,0.00041180637544273915,0.0002890200708382527,0.00023423848878394334,0.00013600944510035418,0.0047357733175914995,0.0028684769775678865,0.0019123179850452578,0.0014342384887839432
19971009,0.00015867768595041322,0.5870133333333334,0.003252892561983471,3,0,0,1,0,0.00015867768595041322,0.00030413223140495865,0.0004892561983471075,0.0011107438016528925,0.00030413223140495865,6.611570247933885e-05,6.611570247933885e-05,0.0006630460448642267,0.0004231404958677687,0.0002946871310507675,0.0002351829988193625,0.00013034238488783943,0.004537426210153483,0.0031140495867768596,0.0020760330578512396,0.0015570247933884298
19971010,0.00030413223140495865,0.5838266666666667,0.0029355371900826447,3,0,0,1,0,0.00015867768595041322,0.00015867768595041322,0.00030413223140495865,0.0009256198347107438,6.611570247933885e-05,6.611570247933885e-05,9.256198347107438e-05,0.0005667060212514758,0.00043447461629279817,0.0003009838646202283,0.0002408500590318772,0.00010956316410861864,0.004261629279811098,0.003346399055489964,0.0022309327036599763,0.001673199527744982
19971013,6.611570247933885e-05,0.5811,0.00195702479338843,3,0,0,1,0,0.00030413223140495865,0.00015867768595041322,0.00015867768595041322,0.000687603305785124,6.611570247933885e-05,9.256198347107438e-05,0.00015867768595041322,0.0004646989374262102,0.00044958677685950427,0.0003104289649744196,0.00024746162927981113,0.00011334120425029516,0.003942384887839433,0.0035560802833530104,0.002370720188902007,0.0017780401416765052
19971014,6.611570247933885e-05,0.5744866666666667,0.001943801652892562,3,0,0,1,0,6.611570247933885e-05,0.00030413223140495865,0.00015867768595041322,0.0005950413223140495,9.256198347107438e-05,0.00015867768595041322,0.00010578512396694214,0.00033435655253837075,0.0004486422668240851,0.0003104289649744196,0.00024510035419126334,0.00012089728453364817,0.003496576151121606,0.003695867768595041,0.0024639118457300277,0.0018479338842975206
19971015,9.256198347107438e-05,0.5725,0.00195702479338843,3,0,0,1,0,6.611570247933885e-05,6.611570247933885e-05,0.00030413223140495865,0.0005289256198347107,0.00015867768595041322,0.00010578512396694214,0.00011900826446280992,0.00022101534828807551,0.00045053128689492324,0.0003104289649744195,0.0002455726092089728,0.00011711924439197167,0.0030942148760330574,0.0037865407319952775,0.002556473829201102,0.0019173553719008265
19971016,0.00015867768595041322,0.57052,0.0021024793388429754,3,0,0,1,0,9.256198347107438e-05,6.611570247933885e-05,6.611570247933885e-05,0.0003834710743801653,0.00010578512396694214,0.00011900826446280992,0.00015867768595041322,0.00016434474616292796,0.0004571428571428572,0.00031483667847304216,0.00024793388429752067,9.445100354191262e-05,0.002763636363636364,0.0037553719008264464,0.0026496654860291226,0.001987249114521842
19971017,0.00010578512396694214,0.5684466666666667,0.0024859504132231404,3,0,0,1,0,0.00015867768595041322,9.256198347107438e-05,6.611570247933885e-05,0.00042314049586776863,0.00011900826446280992,0.00015867768595041322,9.256198347107438e-05,0.0001435655253837072,0.00045619834710743806,0.0003223927587563952,0.00025265643447461636,9.634002361275088e-05,0.002512396694214876,0.0036240850059031876,0.00274978354978355,0.002062337662337662
19971018,0.00011900826446280992,0.5659333333333333,0.002856198347107438,3,0,0,1,0,0.00010578512396694214,0.00015867768595041322,9.256198347107438e-05,0.00047603305785123964,0.00015867768595041322,9.256198347107438e-05,0.00011900826446280992,0.00013600944510035418,0.0003995277449822905,0.0003274301456119638,0.00025501770956316415,0.00010011806375442738,0.0023763872491145217,0.0034569067296340026,0.002868162140889414,0.00215112160566706
19971019,0.00015867768595041322,0.5630666666666667,0.002803305785123967,3,0,0,1,0,0.00011900826446280992,0.00010578512396694214,0.00015867768595041322,0.0005421487603305784,9.256198347107438e-05,0.00011900826446280992,6.611570247933885e-05,0.0001303423848878394,0.0003485242030696576,0.0003330972058244786,0.0002583234946871311,7.744982290436837e-05,0.0023197166469893743,0.0032906729634002365,0.003004171585989768,0.0022531286894923257
19971020,9.256198347107438e-05,0.5602933333333333,0.002776859504132231,3,0,0,1,0,0.00015867768595041322,0.00011900826446280992,0.00010578512396694214,0.00047603305785123964,0.00011900826446280992,6.611570247933885e-05,0.0,0.00010956316410861864,0.0002871310507674144,0.00033624557260920906,0.00026021251475796933,7.933884297520663e-05,0.0023008264462809915,0.0031216056670602126,0.003137662337662337,0.002353246753246753
19971021,0.00011900826446280992,0.55752,0.0026975206611570247,3,0,0,1,0,9.256198347107438e-05,0.00015867768595041322,0.00011900826446280992,0.0004892561983471075,6.611570247933885e-05,0.0,0.00011900826446280992,0.00011334120425029516,0.00022384887839433298,0.00033687524596615515,0.0002611570247933885,7.744982290436837e-05,0.0024179456906729636,0.002957260920897285,0.0032698937426210153,0.0024524203069657617
19971022,6.611570247933885e-05,0.5548466666666667,0.002565289256198347,3,0,0,1,0,0.00011900826446280992,9.256198347107438e-05,0.00015867768595041322,0.0004363636363636364,0.0,0.00011900826446280992,0.00014545454545454546,0.00012089728453364817,0.00017095631641086186,0.0003406532861078316,0.0002630460448642267,6.989374262101534e-05,0.002525619834710744,0.0028099173553719006,0.0033662337662337663,0.0025487603305785127
