Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19951005,0.0011086229577337498,0.3862454434993925,0.007278350722512879,3,0,0,1,0,0.0013978289467077715,0.001277326451301929,0.0013255274494642659,0.005109305805207716,0.0010604219595714128,0.0011568239558960866,0.0013255274494642659,0.0012050249540584235,0.001196417632958006,0.0013014269503830974,0.0013711462512964773,0.001098294172413249,0.007385081504158055,0.007009802304179859,0.006990292376352246,0.006892742737214184
19951006,0.0010604219595714128,0.373232077764277,0.007037345731701194,3,0,0,1,0,0.0011086229577337498,0.0013978289467077715,0.001277326451301929,0.004844200315314863,0.0011568239558960866,0.0013255274494642659,0.0009881204623279074,0.0012222395962592583,0.001184367383417422,0.0012842123081822628,0.0013659818586362273,0.0010810795302124143,0.00742295371699989,0.007045953052801612,0.007009802304179857,0.00693061495005602
19951007,0.0011568239558960866,0.3670352369380316,0.007471154715162226,3,0,0,1,0,0.0010604219595714128,0.0011086229577337498,0.0013978289467077715,0.004723697819909021,0.0013255274494642659,0.0009881204623279074,0.0009399194641655705,0.0012119108109387574,0.0011585454201161701,0.0012566688806609275,0.0013444635558851842,0.0010328785320500773,0.0074195107885597225,0.007114811621604951,0.007012097589806638,0.006930614950056021
19951008,0.0013255274494642659,0.3605224787363305,0.007447054216081058,3,0,0,1,0,0.0011568239558960866,0.0010604219595714128,0.0011086229577337498,0.004651396322665515,0.0009881204623279074,0.0009399194641655705,0.0010604219595714128,0.0011740385980969215,0.0011671527412165873,0.0012371589528333146,0.0013306918421245161,0.000957134106366405,0.007453940072961392,0.007223263867470208,0.007035050446074416,0.00696074057390748
19951009,0.0009881204623279074,0.35421628189550425,0.00694094373537652,3,0,0,1,0,0.0013255274494642659,0.0011568239558960866,0.0010604219595714128,0.0045308938272596725,0.0009399194641655705,0.0010604219595714128,0.0011568239558960866,0.0012360113100199261,0.0011826459191973389,0.001232568381579759,0.0013212237889140572,0.0009364765357254035,0.007491812285803229,0.007264579008752212,0.0070568556595288065,0.006997752054639274
19951010,0.0009399194641655705,0.3481044957472661,0.006049225269373287,3,0,0,1,0,0.0009881204623279074,0.0013255274494642659,0.0011568239558960866,0.0044103913318538305,0.0010604219595714128,0.0011568239558960866,0.0009399194641655705,0.001187810311857589,0.0011671527412165875,0.0011981390971780898,0.0012850730402923043,0.0009399194641655705,0.007464268858281894,0.00727318632985263,0.007059150945155586,0.007013245232620027
19951011,0.0010604219595714128,0.3427946537059538,0.005760019280399265,3,0,0,1,0,0.0009399194641655705,0.0009881204623279074,0.0013255274494642659,0.004313989335529156,0.0011568239558960866,0.0009399194641655705,0.000819416968759728,0.001139609313695252,0.0011447737063555023,0.0011809244549772552,0.0012652762017613447,0.0009020472513237343,0.007192277511508706,0.0072077706894894565,0.0070178358038735815,0.0069891447335388565
19951012,0.0011568239558960866,0.337910085054678,0.005832320777642771,3,0,0,1,0,0.0010604219595714128,0.0009399194641655705,0.0009881204623279074,0.004145285841960977,0.0009399194641655705,0.000819416968759728,0.0007953164696785596,0.001091408315532915,0.0011482166347956695,0.0011614145271496424,0.001248922291670552,0.000871060895362232,0.0068548705243723475,0.0071199760142652,0.006958158377577355,0.00695643691335727
19951013,0.0009399194641655705,0.3330741190765492,0.005350310796019401,3,0,0,1,0,0.0011568239558960866,0.0010604219595714128,0.0009399194641655705,0.00409708484379864,0.000819416968759728,0.0007953164696785596,0.0008435174678408966,0.001098294172413249,0.0011602668843362536,0.0011556763130826976,0.0012377327742400094,0.0008607321100417312,0.0066482948179623315,0.007035624267481111,0.006913400307855185,0.006919425432625476
19951014,0.000819416968759728,0.3285176184690158,0.005133406304288885,3,0,0,1,0,0.0009399194641655705,0.0011568239558960866,0.0010604219595714128,0.0039765823483927975,0.0007953164696785596,0.0008435174678408966,0.0009640199632467389,0.0010810795302124143,0.001146495170575586,0.0011327234568149183,0.0012127715430487994,0.0008469603962810635,0.0064072898271506475,0.006913400307855185,0.006878971023453515,0.006860895649142639
19951015,0.0007953164696785596,0.32399756986634265,0.0053021097978570636,3,0,0,1,0,0.000819416968759728,0.0009399194641655705,0.0011568239558960866,0.0037114768584999448,0.0008435174678408966,0.0009640199632467389,0.0007953164696785596,0.0010328785320500773,0.0011034585650734994,0.0011223946714944174,0.0011860888476375056,0.0008572891816015643,0.0060733257684544555,0.006763632920707924,0.00683995116779829,0.006794619276669425
19951016,0.0008435174678408966,0.3192952612393682,0.00537441129510057,3,0,0,1,0,0.0007953164696785596,0.000819416968759728,0.0009399194641655705,0.003398170370444755,0.0009640199632467389,0.0007953164696785596,0.0009399194641655705,0.000957134106366405,0.0010965727081931654,0.0011074753149203605,0.0011637098127764201,0.0008297457540802289,0.005766905137279599,0.006629358711541414,0.006765354384928006,0.006734368028966505
19951017,0.0009640199632467389,0.31462940461725397,0.005446712792344075,3,0,0,1,0,0.0008435174678408966,0.0007953164696785596,0.000819416968759728,0.003422270869525923,0.0007953164696785596,0.0009399194641655705,0.000867617966922065,0.0009364765357254035,0.001062143423791496,0.001090260672719526,0.0011327234568149181,0.0008125311118793941,0.005543114788668749,0.006503691823475322,0.00669649581612467,0.006680141906033876
19951018,0.0007953164696785596,0.31001215066828675,0.005446712792344075,3,0,0,1,0,0.0009640199632467389,0.0008435174678408966,0.0007953164696785596,0.0033981703704447546,0.0009399194641655705,0.000867617966922065,0.0007230149724350542,0.0009399194641655703,0.0010397643889304112,0.0010764889589588583,0.0011206732072743337,0.0008469603962810635,0.005457041577664576,0.006324659544586641,0.006624194318881164,0.00662763724732133
19951019,0.0009399194641655705,0.30520048602673144,0.005446712792344075,3,0,0,1,0,0.0007953164696785596,0.0009640199632467389,0.0008435174678408966,0.0035427733649317653,0.000867617966922065,0.0007230149724350542,0.000867617966922065,0.0009020472513237342,0.0009967277834283246,0.0010661601736383576,0.0010965727081931654,0.0008331886825203957,0.005412283507942406,0.006133577016157378,0.006550745178824271,0.006571689660168618
19951020,0.000867617966922065,0.3005589307411908,0.005278009298775896,3,0,0,1,0,0.0009399194641655705,0.0007953164696785596,0.0009640199632467389,0.0035668738640129336,0.0007230149724350542,0.000867617966922065,0.0006507134751915488,0.000871060895362232,0.0009846775338877404,0.0010638648880115795,0.001084522458652581,0.0008056452549990604,0.005357196652899735,0.006002745735431034,0.006476148395953987,0.006524349394116323
19951023,0.0007230149724350542,0.2959659781287971,0.005157506803370053,3,0,0,1,0,0.000867617966922065,0.0009399194641655705,0.0007953164696785596,0.003325868873201249,0.000867617966922065,0.0006507134751915488,0.0008435174678408966,0.0008607321100417312,0.0009709058201270727,0.0010512408170643007,0.0010647256201216212,0.0008090881834392271,0.005346867867579235,0.005877078847364941,0.006391222827763203,0.006495945234484946
19951024,0.000867617966922065,0.28243013365735115,0.005181607302451222,3,0,0,1,0,0.0007230149724350542,0.000867617966922065,0.0009399194641655705,0.0033981703704447546,0.0006507134751915488,0.0008435174678408966,0.0010363214604902442,0.0008469603962810634,0.0009399194641655703,0.0010179591754760204,0.0010535361026910788,0.0008331886825203957,0.005350310796019401,0.005711818282236929,0.00629252554581175,0.006467541074853569
19951025,0.0006507134751915488,0.2780194410692588,0.005229808300613558,3,0,0,1,0,0.000867617966922065,0.0007230149724350542,0.000867617966922065,0.003108964381470733,0.0008435174678408966,0.0010363214604902442,0.0008435174678408966,0.0008572891816015643,0.0009072116439839845,0.0010168115326626317,0.0010449287815906614,0.0008951613944434004,0.005333096153818567,0.005550000645549084,0.006197271192300465,0.0064072898271506475
19951027,0.0008435174678408966,0.27331713244228434,0.005133406304288885,3,0,0,1,0,0.0006507134751915488,0.000867617966922065,0.0007230149724350542,0.0030848638823895644,0.0010363214604902442,0.0008435174678408966,0.0006748139742727172,0.0008297457540802288,0.0008831111449028161,0.0009846775338877404,0.0010251319430597016,0.0009192618935245689,0.0053124385831775645,0.005427776685923156,0.006106607410042736,0.006350481507887892
19951028,0.0010363214604902442,0.26449574726609965,0.00506110480704538,3,0,0,1,0,0.0008435174678408966,0.0006507134751915488,0.000867617966922065,0.0033981703704447546,0.0008435174678408966,0.0006748139742727172,0.0007471154715162227,0.0008125311118793943,0.0008762252880224823,0.000964019963246739,0.0010104994971889922,0.0009261477504049028,0.005267680513455394,0.005362361045559985,0.005972333200876226,0.006285065867524721
19951029,0.0008435174678408966,0.2603523693803159,0.00506110480704538,3,0,0,1,0,0.0010363214604902442,0.0008435174678408966,0.0006507134751915488,0.003374069871363586,0.0006748139742727172,0.0007471154715162227,0.0010363214604902442,0.0008469603962810635,0.0008745038238023988,0.0009468053210459042,0.0010113602292990337,0.000960577034806572,0.005212593658412724,0.0053124385831775645,0.005826582563575826,0.006216207298721382
19951030,0.0006748139742727172,0.25605103280680436,0.005133406304288885,3,0,0,1,0,0.0008435174678408966,0.0010363214604902442,0.0008435174678408966,0.0033981703704447546,0.0007471154715162227,0.0010363214604902442,0.0010845224586525813,0.0008331886825203958,0.0008521247889413138,0.0009341812500986254,0.0010061958366387835,0.001005335104528742,0.005157506803370053,0.005257351728134893,0.00572099942474404,0.006146487997808002
19951031,0.0007471154715162227,0.251494532199271,0.00520570780153239,3,0,0,1,0,0.0006748139742727172,0.0008435174678408966,0.0010363214604902442,0.0033017683741200805,0.0010363214604902442,0.0010845224586525813,0.001012220961409076,0.0008056452549990605,0.0008331886825203958,0.0009158189650844017,0.0009898419265479907,0.0010500931742509119,0.005136849232729051,0.00524185855015414,0.00563033564248631,0.006077629429004662
19951101,0.0010363214604902442,0.24698663426488457,0.005229808300613558,3,0,0,1,0,0.0007471154715162227,0.0006748139742727172,0.0008435174678408966,0.0033017683741200805,0.0010845224586525813,0.001012220961409076,0.0010845224586525813,0.0008090881834392274,0.0008280242898601453,0.0008963090372567891,0.0009657414274668221,0.0010604219595714128,0.005143735089609386,0.005247022942814392,0.005522457218027747,0.006005327931761157
19951102,0.0010845224586525813,0.24273390036452006,0.005157506803370053,3,0,0,1,0,0.0010363214604902442,0.0007471154715162227,0.0006748139742727172,0.0035427733649317653,0.001012220961409076,0.0010845224586525813,0.0010845224586525813,0.0008331886825203958,0.00084523893206098,0.0008825373234961218,0.0009709058201270727,0.0010466502458107451,0.00515062094648972,0.005241858550154141,0.00541687407919596,0.005935608630847776
19951103,0.001012220961409076,0.23861482381530985,0.005133406304288885,3,0,0,1,0,0.0010845224586525813,0.0010363214604902442,0.0007471154715162227,0.0038801803520681242,0.0010845224586525813,0.0010845224586525813,0.0009881204623279074,0.0008951613944434003,0.0008624535742618144,0.0008871278947496776,0.0009622984990266554,0.0010638648880115797,0.005140292161169219,0.005226365372173391,0.005331948511005176,0.005865028597824354
19951104,0.0010845224586525813,0.23445929526123938,0.00506110480704538,3,0,0,1,0,0.001012220961409076,0.0010845224586525813,0.0010363214604902442,0.004217587339204482,0.0010845224586525813,0.0009881204623279074,0.0010604219595714128,0.0009192618935245689,0.0008658965027019813,0.0008905708231898444,0.0009528304458161963,0.0010500931742509119,0.005140292161169219,0.0052039863373123055,0.005288338084096395,0.005764322940949472
19951105,0.0010845224586525813,0.23042527339003646,0.004988803309801874,3,0,0,1,0,0.0010845224586525813,0.001012220961409076,0.0010845224586525813,0.00426578833736682,0.0009881204623279074,0.0010604219595714128,0.0011086229577337498,0.0009261477504049026,0.0008865540733429828,0.0008917184660032334,0.0009416409283856538,0.0010535361026910788,0.005140292161169219,0.005176442909790971,0.0052550564425081145,0.0056550099629741725
19951106,0.0009881204623279074,0.22645200486026731,0.005229808300613558,3,0,0,1,0,0.0010845224586525813,0.0010845224586525813,0.001012220961409076,0.004169386341042146,0.0010604219595714128,0.0011086229577337498,0.0009881204623279074,0.000960577034806572,0.0008968828586634837,0.0008882755375630665,0.0009407801962756122,0.0010776366017722474,0.005129963375848717,0.005143735089609385,0.0052148889440395,0.005573240412520207
19951108,0.0010604219595714128,0.222138517618469,0.006242029262022634,3,0,0,1,0,0.0009881204623279074,0.0010845224586525813,0.0010845224586525813,0.004217587339204482,0.0011086229577337498,0.0009881204623279074,0.0011327234568149181,0.001005335104528742,0.000905490179763901,0.0008905708231898444,0.0009381979999454869,0.001094851243973082,0.005143735089609386,0.005140292161169219,0.0052091507299725556,0.005508685504267078
19951109,0.0011086229577337498,0.21187120291616038,0.006242029262022634,3,0,0,1,0,0.0010604219595714128,0.0009881204623279074,0.0010845224586525813,0.004241687838285651,0.0009881204623279074,0.0011327234568149181,0.0009881204623279074,0.001050093174250912,0.0009295906788450697,0.0009020472513237342,0.00093475507150532,0.0011086229577337498,0.0052917810125365635,0.005217758051072975,0.005261942299388449,0.00546478816665495
19951110,0.0009881204623279074,0.20667071688942892,0.006121526766616792,3,0,0,1,0,0.0011086229577337498,0.0010604219595714128,0.0009881204623279074,0.004145285841960977,0.0011327234568149181,0.0009881204623279074,0.0011086229577337498,0.0010604219595714128,0.0009468053210459044,0.000916966607897791,0.0009270084825149447,0.001143052242135419,0.005436384007023573,0.005293502476756647,0.005306700369110619,0.005421751561152864
19951111,0.0011327234568149181,0.20147023086269744,0.006025124770292118,3,0,0,1,0,0.0009881204623279074,0.0011086229577337498,0.0010604219595714128,0.004289888836447988,0.0009881204623279074,0.0011086229577337498,0.0011568239558960866,0.0010466502458107451,0.0009709058201270729,0.0009238524647781248,0.0009270084825149447,0.0011637098127764208,0.005574101144630251,0.005357196652899735,0.005342277296325678,0.005392486669411446
19951112,0.0009881204623279074,0.19652490886998786,0.006025124770292118,3,0,0,1,0,0.0011327234568149181,0.0009881204623279074,0.0011086229577337498,0.004217587339204483,0.0011086229577337498,0.0011568239558960866,0.0011809244549772552,0.0010638648880115797,0.0009915633907680744,0.0009318859644718477,0.0009338943393952785,0.001191253240297756,0.005701489496916427,0.005420890829042823,0.0053698207238470136,0.005391625937301403
19951114,0.0011086229577337498,0.19140947752126367,0.004844200315314863,3,0,0,1,0,0.0009881204623279074,0.0011327234568149181,0.0009881204623279074,0.004217587339204482,0.0011568239558960866,0.0011809244549772552,0.0012050249540584237,0.001050093174250912,0.0009881204623279074,0.0009410671069789595,0.0009313121430651534,0.0011946961687379228,0.005839206634523105,0.005489749397846161,0.005397364151368348,0.005401093990511863
19951115,0.0011568239558960866,0.18307411907654922,0.005012903808883042,3,0,0,1,0,0.0011086229577337498,0.0009881204623279074,0.0011327234568149181,0.004386290832772662,0.0011809244549772552,0.0012050249540584237,0.001229125453139592,0.0010535361026910788,0.0010070565687488255,0.0009491006066726822,0.0009295906788450698,0.0012015820256182567,0.005818549063882103,0.005474256219865409,0.005368673081033624,0.005365803974000153
19951116,0.0011809244549772552,0.17916160388821384,0.005012903808883042,3,0,0,1,0,0.0011568239558960866,0.0011086229577337498,0.0009881204623279074,0.004434491830934999,0.0012050249540584237,0.001229125453139592,0.001277326451301929,0.0010776366017722474,0.001041485853150495,0.00096287232043335,0.0009373372678354454,0.0012015820256182567,0.0057875627079206,0.005465648898764992,0.005356049010086346,0.005353753724459567
19951117,0.0012050249540584237,0.1752976913730255,0.004940602311639537,3,0,0,1,0,0.0011809244549772552,0.0011568239558960866,0.0011086229577337498,0.004651396322665515,0.001229125453139592,0.001277326451301929,0.0011809244549772552,0.001094851243973082,0.0010724722091119971,0.0009846775338877404,0.0009502482494860713,0.001194696168737923,0.005611973357472087,0.005451877185004325,0.005349163153206012,0.00534945006390936
19951118,0.001229125453139592,0.17149453219927097,0.004940602311639537,3,0,0,1,0,0.0012050249540584237,0.0011809244549772552,0.0011568239558960866,0.004771898818071357,0.001277326451301929,0.0011809244549772552,0.0011327234568149181,0.0011086229577337496,0.001084522458652581,0.001000744533275186,0.0009648806953567805,0.0012119108109387574,0.005426055221703073,0.005431219614363324,0.005337686725072123,0.005336539082258734
19951119,0.001277326451301929,0.1677521263669502,0.004940602311639537,3,0,0,1,0,0.001229125453139592,0.0012050249540584237,0.0011809244549772552,0.0048924013134772,0.0011809244549772552,0.0011327234568149181,0.0012050249540584237,0.001143052242135419,0.001094851243973082,0.0010282879607965212,0.0009786524091174482,0.0012050249540584235,0.005257351728134894,0.0054157264363825725,0.005323915011311455,0.005321045904277982
19951120,0.0011809244549772552,0.16405832320777644,0.005012903808883042,3,0,0,1,0,0.001277326451301929,0.001229125453139592,0.0012050249540584237,0.0048924013134772,0.0011327234568149181,0.0012050249540584237,0.0011809244549772552,0.0011637098127764208,0.0011137873503940003,0.001048945531437523,0.0009898419265479909,0.0011912532402977558,0.005102419948327381,0.0054019547226219055,0.005314733868804343,0.005302970529967106
19951121,0.0011327234568149181,0.16019441069258808,0.0049647028107207055,3,0,0,1,0,0.0011809244549772552,0.001277326451301929,0.001229125453139592,0.004820099816233695,0.0012050249540584237,0.0011809244549772552,0.0011568239558960866,0.0011912532402977558,0.001120673207274334,0.0010558313883178567,0.0010036136403086585,0.0011912532402977558,0.004957816953840372,0.005398511794181738,0.005312438583177565,0.005287477351986355
19951122,0.0012050249540584237,0.15633049817739975,0.004771898818071357,3,0,0,1,0,0.0011327234568149181,0.0011809244549772552,0.001277326451301929,0.004795999317152527,0.0011809244549772552,0.0011568239558960866,0.0013496279485454344,0.001194696168737923,0.0011241161357145011,0.0010696031020785246,0.0010104994971889924,0.0011671527412165873,0.0049750315960412055,0.005396790329961654,0.005307848011924009,0.00527026270978552
19951123,0.0011809244549772552,0.15273390036452006,0.004723697819909021,3,0,0,1,0,0.0012050249540584237,0.0011327234568149181,0.0011809244549772552,0.004699597320827852,0.0011568239558960866,0.0013496279485454344,0.001229125453139592,0.001201582025618257,0.0011396093136952523,0.0010948512439730822,0.0010225497467295766,0.001139609313695252,0.004940602311639536,0.005364082509780067,0.005290633369723174,0.005252187335474642
19951124,0.0011568239558960866,0.1491980558930741,0.004747798318990189,3,0,0,1,0,0.0011809244549772552,0.0012050249540584237,0.0011327234568149181,0.004675496821746684,0.0013496279485454344,0.001229125453139592,0.0010845224586525813,0.0012015820256182567,0.0011482166347956695,0.0011155088146140837,0.0010389036568203695,0.0011223946714944174,0.004899287170357534,0.00525563026391481,0.005267680513455396,0.005236694157493893
19951125,0.0013496279485454344,0.1455771567436209,0.004795999317152526,3,0,0,1,0,0.0011568239558960866,0.0011809244549772552,0.0012050249540584237,0.0048924013134772,0.001229125453139592,0.0010845224586525813,0.0011327234568149181,0.001194696168737923,0.0011516595632358362,0.0011212470286810286,0.0010492324421408703,0.0010741936733320806,0.004871743742836198,0.005148899482269635,0.005244727657187616,0.005221200979513142
19951126,0.001229125453139592,0.142089914945322,0.004795999317152526,3,0,0,1,0,0.0013496279485454344,0.0011568239558960866,0.0011809244549772552,0.004916501812558368,0.0010845224586525813,0.0011327234568149181,0.0010363214604902442,0.0012119108109387574,0.001177481526537088,0.0011338710996283072,0.0010741936733320804,0.0010569790311312458,0.0048510861721951975,0.005054218950165045,0.0052275130149867805,0.005205707801532391
19951127,0.0010845224586525813,0.1385176184690158,0.003831979353905787,3,0,0,1,0,0.001229125453139592,0.0013496279485454344,0.0011568239558960866,0.004820099816233695,0.0011327234568149181,0.0010363214604902442,0.0009881204623279074,0.0012050249540584235,0.001184367383417422,0.001144199884948808,0.001087965387092748,0.001060421959571413,0.004830428601554195,0.0049664242749407886,0.005211446015599335,0.005193657551991806
19951128,0.0011327234568149181,0.13574726609963547,0.003012562385146059,3,0,0,1,0,0.0010845224586525813,0.001229125453139592,0.0013496279485454344,0.004795999317152525,0.0010363214604902442,0.0009881204623279074,0.0010363214604902442,0.0011912532402977558,0.0011912532402977558,0.001144199884948808,0.0010896868513128317,0.0010604219595714128,0.004661725107986016,0.004809771030913194,0.0051529162321164975,0.005149760214379678
19951130,0.0010363214604902442,0.13381530984204132,0.002699255897090869,3,0,0,1,0,0.0011327234568149181,0.0010845224586525813,0.001229125453139592,0.004482692829097336,0.0009881204623279074,0.0010363214604902442,0.001012220961409076,0.0011912532402977558,0.0011929747045178393,0.001146495170575586,0.0011000156366333324,0.0010707507448919136,0.004382847904332495,0.00467893975018685,0.005058809521418601,0.0050765979850261305
19951201,0.0009881204623279074,0.13,0.002241346414548668,3,0,0,1,0,0.0010363214604902442,0.0011327234568149181,0.0010845224586525813,0.004241687838285651,0.0010363214604902442,0.001012220961409076,0.0011086229577337498,0.0011671527412165873,0.001184367383417422,0.0011487904562023639,0.0011129266182839583,0.0012015820256182567,0.004086756058478139,0.004513679185058838,0.004938307026012758,0.004989664041911916
19951203,0.0010363214604902442,0.12869987849331713,0.0021690449173051626,3,0,0,1,0,0.0009881204623279074,0.0010363214604902442,0.0011327234568149181,0.004193486840123314,0.001012220961409076,0.0011086229577337498,0.0011086229577337498,0.001139609313695252,0.0011705956696567543,0.001145347527762197,0.0011215339393843757,0.00128765523662243,0.0037321344291409465,0.00431571079974924,0.0047477983189901886,0.004883793992376782
19951205,0.001012220961409076,0.12639125151883354,0.0019521404255746463,3,0,0,1,0,0.0010363214604902442,0.0009881204623279074,0.0010363214604902442,0.0040729843447174716,0.0011086229577337498,0.0011086229577337498,0.0011327234568149181,0.0011223946714944174,0.00115854542011617,0.0011419045993220297,0.0011215339393843755,0.0013461850201052675,0.0033637410860430854,0.004117742414439642,0.004553846683527452,0.004774481014401483
19951208,0.0011086229577337498,0.1244228432563791,0.0006989144733538857,3,0,0,1,0,0.001012220961409076,0.0010363214604902442,0.0009881204623279074,0.004145285841960978,0.0011086229577337498,0.0011327234568149181,0.0011086229577337498,0.0010741936733320804,0.001143052242135419,0.001143052242135419,0.0011189517430542505,0.0013943860182676047,0.0029574755301033885,0.0039042808511492925,0.00435530447681116,0.004660003643765932
19951209,0.0011086229577337498,0.12323207776427704,0.0003374069871363586,3,0,0,1,0,0.0011086229577337498,0.001012220961409076,0.0010363214604902442,0.00426578833736682,0.0011327234568149181,0.0011086229577337498,0.0019039394274123094,0.0010569790311312458,0.0011310019925948344,0.0011419045993220297,0.0011223946714944174,0.001418486517348773,0.0023721776952750112,0.0036013031484146032,0.004101675415052196,0.004501628935518254
19951210,0.0011327234568149181,0.12398541919805589,0.00028920598897402166,3,0,0,1,0,0.0011086229577337498,0.0011086229577337498,0.001012220961409076,0.004362190333691494,0.0011086229577337498,0.0019039394274123094,0.001638833937519456,0.0010604219595714128,0.0011258375999345844,0.0011476428133889748,0.0011232554036044592,0.0014563587301906092,0.001872953071450807,0.0032673390897184113,0.003830831711092398,0.004332925441950074
19951211,0.0011086229577337498,0.12479951397326854,0.0002651054898928532,3,0,0,1,0,0.0011327234568149181,0.0011086229577337498,0.0011086229577337498,0.004458592330016168,0.0019039394274123094,0.001638833937519456,0.0014219294457889398,0.0010604219595714128,0.0011258375999345844,0.0011487904562023639,0.0011249768678245427,0.001501116799912779,0.0014839021577119445,0.00293337503102222,0.0036139272193618822,0.004165082680491937
19951217,0.0019039394274123094,0.12562575941676793,0.001879838928331141,3,0,0,1,0,0.0011086229577337498,0.0011327234568149181,0.0011086229577337498,0.005253908799694727,0.001638833937519456,0.0014219294457889398,0.0014460299448701083,0.0010707507448919136,0.0011189517430542505,0.001146495170575586,0.0011292805283747514,0.0014666875155111097,0.0011361663852550853,0.002611461221866612,0.0033878415851242537,0.00398777186582334
19951219,0.001638833937519456,0.14085054678007292,0.0019039394274123094,3,0,0,1,0,0.0019039394274123094,0.0011086229577337498,0.0011327234568149181,0.005784119779480433,0.0014219294457889398,0.0014460299448701083,0.001277326451301929,0.0012015820256182567,0.0011705956696567543,0.0011809244549772552,0.0011594061522262119,0.0014357011595496074,0.0010845224586525813,0.002408328443896764,0.003238648019383687,0.0038319793539057867
19951221,0.0014219294457889398,0.14029161603888213,0.001879838928331141,3,0,0,1,0,0.001638833937519456,0.0019039394274123094,0.0011086229577337498,0.0060733257684544555,0.0014460299448701083,0.001277326451301929,0.0013978289467077715,0.0012876552366224297,0.0012050249540584237,0.0012015820256182567,0.00117834225864713,0.0014460299448701083,0.0010466502458107451,0.002205195665926915,0.0030940450248966764,0.003677047574098275
19951225,0.0014460299448701083,0.13933171324422844,0.001976240924655815,3,0,0,1,0,0.0014219294457889398,0.001638833937519456,0.0019039394274123094,0.0064107327555908145,0.001277326451301929,0.0013978289467077715,0.0014219294457889398,0.0013461850201052677,0.0012101893467186744,0.0012107631681253686,0.001193835436627881,0.001456358730190609,0.0010363214604902444,0.001996898495296816,0.0029482943875962764,0.003525558722730931
19951226,0.001277326451301929,0.1379708383961118,0.0019280399264934777,3,0,0,1,0,0.0014460299448701083,0.0014219294457889398,0.001638833937519456,0.005784119779480433,0.0013978289467077715,0.0014219294457889398,0.0016629344366006246,0.0013943860182676047,0.0012256825246994253,0.0012187966678190913,0.0012050249540584237,0.0014598016586307762,0.0012187966678190913,0.0017954871815470512,0.0028071343215494327,0.00338095572824392
19951227,0.0013978289467077715,0.13730255164034022,0.001783436932006467,3,0,0,1,0,0.001277326451301929,0.0014460299448701083,0.0014219294457889398,0.005543114788668748,0.0014219294457889398,0.0016629344366006246,0.0014219294457889398,0.001418486517348773,0.001239454238460093,0.0012233872390726474,0.0012153537393789246,0.0014735733723914436,0.0014460299448701085,0.0016594915081604576,0.0026602360414356443,0.003234631269536826
19951228,0.0014219294457889398,0.13688942891859052,0.0018075374310876355,3,0,0,1,0,0.0013978289467077715,0.001277326451301929,0.0014460299448701083,0.005543114788668748,0.0016629344366006246,0.0014219294457889398,0.0014942309430324454,0.0014563587301906092,0.001258390344881011,0.0012360113100199261,0.0012256825246994253,0.0014770163008316108,0.0016594915081604576,0.0015716968329362012,0.002508747190068299,0.003125318291561526
19960101,0.0016629344366006246,0.1364884568651276,0.0019280399264934777,4,0,0,0,1,0.0014219294457889398,0.0013978289467077715,0.001277326451301929,0.0057600192803992645,0.0014219294457889398,0.0014942309430324454,0.0015183314421136137,0.0015011167999127788,0.0012859337724023462,0.0012463400953404266,0.001235150577909884,0.0014494728733102753,0.001879838928331141,0.001508002656793113,0.002367587124021455,0.0030108409209259755
19960103,0.0014219294457889398,0.13528554070473875,0.002458250906279184,4,0,0,0,1,0.0016629344366006246,0.0014219294457889398,0.0013978289467077715,0.005904622274886275,0.0014942309430324454,0.0015183314421136137,0.0013014269503830976,0.0014666875155111097,0.0013341347705646829,0.001269292951608206,0.0012523652201107186,0.0014425870164299413,0.0018867247852114748,0.0014856236219320282,0.0022344605576683344,0.0029006672108406345
19960104,0.0014942309430324454,0.13381530984204132,0.0024823514053603528,4,0,0,0,1,0.0014219294457889398,0.0016629344366006246,0.0014219294457889398,0.006001024271210948,0.0015183314421136137,0.0013014269503830976,0.0014942309430324454,0.0014357011595496074,0.0013616781980860186,0.0012819170225554849,0.0012601118091010945,0.001693920792562127,0.001965912139335314,0.0015062811925730293,0.0021254344903963813,0.0028120118035063354
19960106,0.0015183314421136137,0.13281895504252733,0.0024341504071980157,4,0,0,0,1,0.0014942309430324454,0.0014219294457889398,0.0016629344366006246,0.006097426267535623,0.0013014269503830976,0.0014942309430324454,0.0014460299448701083,0.0014460299448701083,0.0013961074824876878,0.0012888028794358186,0.0012695798623115534,0.002296433269591339,0.002051985350339487,0.0015441534054148657,0.00201526078031104,0.0027242171282820795
19960107,0.0013014269503830976,0.13091130012150667,0.002458250906279184,4,0,0,0,1,0.0015183314421136137,0.0014942309430324454,0.0014219294457889398,0.005735918781318097,0.0014942309430324454,0.0014460299448701083,0.0014701304439512768,0.001456358730190609,0.0014253723742291067,0.0013025745931964862,0.0012781871834119708,0.0036529470750171072,0.0021174009907026585,0.0016680988292608748,0.0019027917845989202,0.002634700988837739
